TRECIS-CTIT-H-Test-034	Q0	1122229979851427843	182	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122245364969562113	183	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122249204431192065	184	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122240719815610368	185	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122243823189536769	186	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122236111361912832	187	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122272068572200960	188	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122270146213621760	189	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122227271564021760	190	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122237700852125697	191	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122239817222373377	192	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122229328584904704	193	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122247131853541376	194	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122241757759119361	195	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122251856548442112	196	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122263519469109250	197	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122233031887130625	198	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122228875608645632	199	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122244296575291392	200	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122277893692899329	201	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122245671841611776	202	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122244234709307392	203	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122224168764710912	204	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122254829689221120	205	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122236315599351808	206	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122282288195231744	207	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122250455084617730	208	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122241752562270208	209	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122244455585722369	210	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122240306022273025	211	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122266263030509568	212	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122242021773783040	213	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122256506999717893	214	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122239145634611201	215	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122275555615756288	216	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122243305826332674	217	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122232904363532288	218	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122265471905095681	219	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122242023967215617	220	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122244842380300288	221	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122254856633368576	222	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122233431017107456	223	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122236510458339334	224	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122275327898730496	225	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122258493556154368	226	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122235733173870592	227	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122269138486013952	228	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122281699327528960	229	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122269984489725952	230	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122244586594865152	231	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122287184965292033	232	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122266433956864000	233	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122241828630274050	234	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122230652001112064	235	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122245338356756482	236	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122254856037830656	237	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122261487475679238	238	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122279056156712961	239	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122247811523907586	240	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122255789341794304	241	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122228232068190208	242	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122255144840761345	243	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122233420690657287	244	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122235044490248194	245	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122238771183923202	246	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122264171658141696	247	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122246699655757824	248	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122255409924984832	249	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122271332983554048	250	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122228145099116544	251	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122259898777997313	252	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122229616918265856	253	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122236779262771200	254	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122254297889038336	255	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122240133766402048	256	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122271014258466817	257	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122232889641439234	258	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122272026910253057	259	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122274255150825473	260	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122230069894815744	261	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122234921815302144	262	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122246473360584709	263	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122231651386281984	264	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122255434944012289	265	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122243209239912448	266	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122256342851313664	267	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122267057704325121	268	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122233424662671366	269	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122231298217713665	270	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122228031102291969	271	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122224199546933251	272	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122235289618063361	273	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122242615624249345	274	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122228486922473472	275	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122245551108571136	276	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122273084030029826	277	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122242619151671296	278	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122233979531214848	279	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122265068517748738	280	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122238491138711553	281	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122261393766604800	282	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122286174586986503	283	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122288841233195011	284	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122246725157179398	285	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122225529225138178	286	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122271324179763202	287	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122256285997654016	288	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122256720364015616	289	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122257746248773632	290	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122236761193709569	291	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122259320119361536	292	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-034	Q0	1122257978126508033	293	0	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
