event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-021	parisAttacks2015	665320030611988483
TRECIS-CTIT-H-Test-021	parisAttacks2015	665404736749871106
TRECIS-CTIT-H-Test-021	parisAttacks2015	665595811363975168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665347944007208960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343770817224704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665397309899952130
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300721118638080
TRECIS-CTIT-H-Test-021	parisAttacks2015	665431926115840000
TRECIS-CTIT-H-Test-021	parisAttacks2015	665359939502653440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665299121322913792
TRECIS-CTIT-H-Test-021	parisAttacks2015	665288345656926208
TRECIS-CTIT-H-Test-021	parisAttacks2015	665636022773022720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665532957101305856
TRECIS-CTIT-H-Test-021	parisAttacks2015	665471496068931584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665283751757369345
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312342675218432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665363824111915008
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322016828878850
TRECIS-CTIT-H-Test-021	parisAttacks2015	665321144560451584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665620428543520770
TRECIS-CTIT-H-Test-021	parisAttacks2015	665310011044798464
TRECIS-CTIT-H-Test-021	parisAttacks2015	665459948369899524
TRECIS-CTIT-H-Test-021	parisAttacks2015	665605223201775617
TRECIS-CTIT-H-Test-021	parisAttacks2015	665611712683380736
TRECIS-CTIT-H-Test-021	parisAttacks2015	665670151040167936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665530634287362048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665653557220233216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665313772207128581
TRECIS-CTIT-H-Test-021	parisAttacks2015	665316130249158657
TRECIS-CTIT-H-Test-021	parisAttacks2015	665310549710737409
TRECIS-CTIT-H-Test-021	parisAttacks2015	665178874028802048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665303441594523648
TRECIS-CTIT-H-Test-021	parisAttacks2015	665573967898505217
TRECIS-CTIT-H-Test-021	parisAttacks2015	665631371088429056
TRECIS-CTIT-H-Test-021	parisAttacks2015	665450649979588608
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344173713715202
TRECIS-CTIT-H-Test-021	parisAttacks2015	665526436581634048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665393204070494208
TRECIS-CTIT-H-Test-021	parisAttacks2015	665612491808985088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665680155445084161
TRECIS-CTIT-H-Test-021	parisAttacks2015	665505320379133952
TRECIS-CTIT-H-Test-021	parisAttacks2015	665668124377800704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665442673017430016
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312112529547264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665624883225690112
TRECIS-CTIT-H-Test-021	parisAttacks2015	665497036226101248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665538796210012160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300924672380929
TRECIS-CTIT-H-Test-021	parisAttacks2015	665614043873304576
TRECIS-CTIT-H-Test-021	parisAttacks2015	665464551404605440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665561363629019140
TRECIS-CTIT-H-Test-021	parisAttacks2015	665459326757244929
TRECIS-CTIT-H-Test-021	parisAttacks2015	665303011980394496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665325252101013504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665291241366548480
TRECIS-CTIT-H-Test-021	parisAttacks2015	665348526000332800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665585143231488001
TRECIS-CTIT-H-Test-021	parisAttacks2015	665519594099093504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665415047011782656
TRECIS-CTIT-H-Test-021	parisAttacks2015	665180504170364928
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312111741034496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665467363328991232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665637855323029504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665622697091710976
TRECIS-CTIT-H-Test-021	parisAttacks2015	665299662644080640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665594144287420416
TRECIS-CTIT-H-Test-021	parisAttacks2015	665287514165485568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665289673460199425
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322318432833536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327192490930176
TRECIS-CTIT-H-Test-021	parisAttacks2015	665358219540193280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665382154315001857
TRECIS-CTIT-H-Test-021	parisAttacks2015	665585138017935361
TRECIS-CTIT-H-Test-021	parisAttacks2015	665465133787963392
TRECIS-CTIT-H-Test-021	parisAttacks2015	665393344802091008
TRECIS-CTIT-H-Test-021	parisAttacks2015	665348168511434752
TRECIS-CTIT-H-Test-021	parisAttacks2015	665539340332740608
TRECIS-CTIT-H-Test-021	parisAttacks2015	665336368302698496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665543816238133248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665342354535022593
TRECIS-CTIT-H-Test-021	parisAttacks2015	665505499140505600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665528280418787328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665503493256531968
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305800001368064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665563966136012800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665520717220478978
TRECIS-CTIT-H-Test-021	parisAttacks2015	665338065808789504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665289672273326081
TRECIS-CTIT-H-Test-021	parisAttacks2015	665539959445585920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665675810607603712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309620466913280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665417879802781698
TRECIS-CTIT-H-Test-021	parisAttacks2015	665639396113121280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665297390677561344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665297391197618176
TRECIS-CTIT-H-Test-021	parisAttacks2015	665303893006381056
TRECIS-CTIT-H-Test-021	parisAttacks2015	665543253073072129
TRECIS-CTIT-H-Test-021	parisAttacks2015	665499445316988928
TRECIS-CTIT-H-Test-021	parisAttacks2015	665416447812874240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300724838977536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665294150003130369
TRECIS-CTIT-H-Test-021	parisAttacks2015	665657685707124736
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319811111604224
TRECIS-CTIT-H-Test-021	parisAttacks2015	665356023943811072
TRECIS-CTIT-H-Test-021	parisAttacks2015	665586924132921344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665429399970390017
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306169217384448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665472053395329024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665339364839329792
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314303038197760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665665696907456512
TRECIS-CTIT-H-Test-021	parisAttacks2015	665477939916611584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665353428831367169
TRECIS-CTIT-H-Test-021	parisAttacks2015	665566457691025408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318138506940416
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326407678074881
TRECIS-CTIT-H-Test-021	parisAttacks2015	665351310942695425
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315137629257728
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293590734745600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665580258431598592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665377062501289984
TRECIS-CTIT-H-Test-021	parisAttacks2015	665562852871249920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665604083735093248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665604400673525760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665623447003860992
TRECIS-CTIT-H-Test-021	parisAttacks2015	665494802407014401
TRECIS-CTIT-H-Test-021	parisAttacks2015	665469083069120513
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309403931889664
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319440104296449
TRECIS-CTIT-H-Test-021	parisAttacks2015	665389612274200576
TRECIS-CTIT-H-Test-021	parisAttacks2015	665518565886312448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665625574879199239
TRECIS-CTIT-H-Test-021	parisAttacks2015	665638643609026560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665378702017110018
TRECIS-CTIT-H-Test-021	parisAttacks2015	665653482444066816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326358105489408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665541596981559296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665597664935993345
TRECIS-CTIT-H-Test-021	parisAttacks2015	665331529237848064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318698811441152
TRECIS-CTIT-H-Test-021	parisAttacks2015	665290153049501696
TRECIS-CTIT-H-Test-021	parisAttacks2015	665288025493082112
TRECIS-CTIT-H-Test-021	parisAttacks2015	665544376714526721
TRECIS-CTIT-H-Test-021	parisAttacks2015	665320528769495040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665333013429948416
TRECIS-CTIT-H-Test-021	parisAttacks2015	665291632607105024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665338271396794369
TRECIS-CTIT-H-Test-021	parisAttacks2015	665440172822151170
TRECIS-CTIT-H-Test-021	parisAttacks2015	665634779367407616
TRECIS-CTIT-H-Test-021	parisAttacks2015	665635967076835328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665387743275454465
TRECIS-CTIT-H-Test-021	parisAttacks2015	665317112487907328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665456535372488704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665614061346750464
TRECIS-CTIT-H-Test-021	parisAttacks2015	665290157457670144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665304997056397312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665366377381953536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665213888431042560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311091820335104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665504147605622784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665628779033829376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665317177306796033
TRECIS-CTIT-H-Test-021	parisAttacks2015	665334549631504385
TRECIS-CTIT-H-Test-021	parisAttacks2015	665591812636020736
TRECIS-CTIT-H-Test-021	parisAttacks2015	665335172418551808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665564971472920577
TRECIS-CTIT-H-Test-021	parisAttacks2015	665621117370003458
TRECIS-CTIT-H-Test-021	parisAttacks2015	665331578663407620
TRECIS-CTIT-H-Test-021	parisAttacks2015	665566957219909632
TRECIS-CTIT-H-Test-021	parisAttacks2015	665485917717598208
TRECIS-CTIT-H-Test-021	parisAttacks2015	665302902962016256
TRECIS-CTIT-H-Test-021	parisAttacks2015	665671394944921600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305725434855424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665554601744158721
TRECIS-CTIT-H-Test-021	parisAttacks2015	665605193703100417
TRECIS-CTIT-H-Test-021	parisAttacks2015	665348938485092352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327892809695233
TRECIS-CTIT-H-Test-021	parisAttacks2015	665634766335574016
TRECIS-CTIT-H-Test-021	parisAttacks2015	665515748803018752
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314307714904064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665578982104940545
TRECIS-CTIT-H-Test-021	parisAttacks2015	665621113385254913
TRECIS-CTIT-H-Test-021	parisAttacks2015	665538165193596928
TRECIS-CTIT-H-Test-021	parisAttacks2015	665622617911504896
TRECIS-CTIT-H-Test-021	parisAttacks2015	665553498428174337
TRECIS-CTIT-H-Test-021	parisAttacks2015	665405185456521216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665410091475189760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665287252923318276
TRECIS-CTIT-H-Test-021	parisAttacks2015	665551459669295104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665643308861911040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665602394655473665
TRECIS-CTIT-H-Test-021	parisAttacks2015	665507484463837184
TRECIS-CTIT-H-Test-021	parisAttacks2015	665486868088299520
TRECIS-CTIT-H-Test-021	parisAttacks2015	665352623344652288
TRECIS-CTIT-H-Test-021	parisAttacks2015	665288031436312576
TRECIS-CTIT-H-Test-021	parisAttacks2015	665567972858003456
TRECIS-CTIT-H-Test-021	parisAttacks2015	665649947451269120
TRECIS-CTIT-H-Test-021	parisAttacks2015	665313536688549889
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343785857998852
TRECIS-CTIT-H-Test-021	parisAttacks2015	665302754324164608
TRECIS-CTIT-H-Test-021	parisAttacks2015	665457612624932864
TRECIS-CTIT-H-Test-021	parisAttacks2015	665552953764405252
TRECIS-CTIT-H-Test-021	parisAttacks2015	665612038039728128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311688753745920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665517421738889216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665291764576600064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665290161173848064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665545394840076288
TRECIS-CTIT-H-Test-021	parisAttacks2015	665284979178491904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665646432779636736
TRECIS-CTIT-H-Test-021	parisAttacks2015	665574414453448704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665510937697218560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665591243137794053
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305385520136192
TRECIS-CTIT-H-Test-021	parisAttacks2015	665468526166188032
TRECIS-CTIT-H-Test-021	parisAttacks2015	665281931588837376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665316007876030464
TRECIS-CTIT-H-Test-021	parisAttacks2015	665527535732703232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665486867853213696
TRECIS-CTIT-H-Test-021	parisAttacks2015	665636749134180353
TRECIS-CTIT-H-Test-021	parisAttacks2015	665325685313921024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665563914114048001
TRECIS-CTIT-H-Test-021	parisAttacks2015	665308330928115712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665389619677020160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665578101829533696
TRECIS-CTIT-H-Test-021	parisAttacks2015	665564908554178560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665402921526390784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665432230160900096
TRECIS-CTIT-H-Test-021	parisAttacks2015	665629945109086208
TRECIS-CTIT-H-Test-021	parisAttacks2015	665479534238679040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665672325740785665
TRECIS-CTIT-H-Test-021	parisAttacks2015	665599033667403777
TRECIS-CTIT-H-Test-021	parisAttacks2015	665397810720849920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665400165608615936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665304739144331264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665454364241371137
TRECIS-CTIT-H-Test-021	parisAttacks2015	665279501799022592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665510949445607425
TRECIS-CTIT-H-Test-021	parisAttacks2015	665426023199191041
TRECIS-CTIT-H-Test-021	parisAttacks2015	665614077448687616
TRECIS-CTIT-H-Test-021	parisAttacks2015	665310373046824961
TRECIS-CTIT-H-Test-021	parisAttacks2015	665463866198007808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665295473083830272
TRECIS-CTIT-H-Test-021	parisAttacks2015	665584718495260672
TRECIS-CTIT-H-Test-021	parisAttacks2015	665294779186442240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665666336383754241
TRECIS-CTIT-H-Test-021	parisAttacks2015	665595386187264000
TRECIS-CTIT-H-Test-021	parisAttacks2015	665492294351630336
TRECIS-CTIT-H-Test-021	parisAttacks2015	665371668370620417
TRECIS-CTIT-H-Test-021	parisAttacks2015	665619580895625216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665566974546546688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665287702300897280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665492842639298560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665364325557739520
TRECIS-CTIT-H-Test-021	parisAttacks2015	665405202858643458
TRECIS-CTIT-H-Test-021	parisAttacks2015	665655548239585285
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311033246904321
TRECIS-CTIT-H-Test-021	parisAttacks2015	665283564695633925
TRECIS-CTIT-H-Test-021	parisAttacks2015	665609205529903104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314368972652545
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318768491409410
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344825810534402
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326666432966656
TRECIS-CTIT-H-Test-021	parisAttacks2015	665565900750344193
TRECIS-CTIT-H-Test-021	parisAttacks2015	665421360630538241
TRECIS-CTIT-H-Test-021	parisAttacks2015	665477863643201541
TRECIS-CTIT-H-Test-021	parisAttacks2015	665580200265027584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665610036186509312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665431351408107520
TRECIS-CTIT-H-Test-021	parisAttacks2015	665483650000121856
TRECIS-CTIT-H-Test-021	parisAttacks2015	665462224836804608
TRECIS-CTIT-H-Test-021	parisAttacks2015	665317776253435904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665629963010224129
TRECIS-CTIT-H-Test-021	parisAttacks2015	665615199345381376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665500753960767488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665376830296358912
TRECIS-CTIT-H-Test-021	parisAttacks2015	665519567020560384
TRECIS-CTIT-H-Test-021	parisAttacks2015	665652693763952640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665335973408997376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665347794018922496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665496213110792192
TRECIS-CTIT-H-Test-021	parisAttacks2015	665582844891131904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665374353371111429
TRECIS-CTIT-H-Test-021	parisAttacks2015	665650988267790336
TRECIS-CTIT-H-Test-021	parisAttacks2015	665320191190937600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665336652047454208
TRECIS-CTIT-H-Test-021	parisAttacks2015	665411631556489216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665349561196482560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665353964704169984
TRECIS-CTIT-H-Test-021	parisAttacks2015	665559063342788609
TRECIS-CTIT-H-Test-021	parisAttacks2015	665298389081419776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665490816001925120
TRECIS-CTIT-H-Test-021	parisAttacks2015	665365881719943168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665359670215843840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665586400822038528
TRECIS-CTIT-H-Test-021	parisAttacks2015	665299273395732480
TRECIS-CTIT-H-Test-021	parisAttacks2015	665374200903790594
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326541555896321
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323486240333826
TRECIS-CTIT-H-Test-021	parisAttacks2015	665280921868836865
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296193023557632
TRECIS-CTIT-H-Test-021	parisAttacks2015	665615196644331522
TRECIS-CTIT-H-Test-021	parisAttacks2015	665455508124532736
TRECIS-CTIT-H-Test-021	parisAttacks2015	665321021394673664
TRECIS-CTIT-H-Test-021	parisAttacks2015	665602786533359621
TRECIS-CTIT-H-Test-021	parisAttacks2015	665479501401432064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665565921004625922
TRECIS-CTIT-H-Test-021	parisAttacks2015	665488842686763009
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296524717522944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314661601050624
TRECIS-CTIT-H-Test-021	parisAttacks2015	665362593603674112
TRECIS-CTIT-H-Test-021	parisAttacks2015	665557411927822337
TRECIS-CTIT-H-Test-021	parisAttacks2015	665472109821341696
TRECIS-CTIT-H-Test-021	parisAttacks2015	665426450166751233
TRECIS-CTIT-H-Test-021	parisAttacks2015	665336656237633536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665455965928595456
TRECIS-CTIT-H-Test-021	parisAttacks2015	665669429456273408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665581123179642880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665337504745152512
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318265808396289
TRECIS-CTIT-H-Test-021	parisAttacks2015	665334043504828416
TRECIS-CTIT-H-Test-021	parisAttacks2015	665304739375001602
TRECIS-CTIT-H-Test-021	parisAttacks2015	665285884560998401
TRECIS-CTIT-H-Test-021	parisAttacks2015	665494738028601344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315147053830144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327759430914048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665653849177329665
TRECIS-CTIT-H-Test-021	parisAttacks2015	665668500858499072
TRECIS-CTIT-H-Test-021	parisAttacks2015	665494638736764928
TRECIS-CTIT-H-Test-021	parisAttacks2015	665372412360466433
TRECIS-CTIT-H-Test-021	parisAttacks2015	665357304179507201
TRECIS-CTIT-H-Test-021	parisAttacks2015	665535723475443713
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314483452174337
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307076034347010
TRECIS-CTIT-H-Test-021	parisAttacks2015	665304015748526080
TRECIS-CTIT-H-Test-021	parisAttacks2015	665533414754394112
TRECIS-CTIT-H-Test-021	parisAttacks2015	665422294534250496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314482147762176
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343786420015104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665406432792178688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665463885135237122
TRECIS-CTIT-H-Test-021	parisAttacks2015	665599040319393792
TRECIS-CTIT-H-Test-021	parisAttacks2015	665680428871737344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665410614244831232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665382981054394368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665651029229174784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665620242651975680
TRECIS-CTIT-H-Test-021	parisAttacks2015	665567411446267904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312276363149312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665351805098811392
TRECIS-CTIT-H-Test-021	parisAttacks2015	665394438802440192
TRECIS-CTIT-H-Test-021	parisAttacks2015	665538062563192832
TRECIS-CTIT-H-Test-021	parisAttacks2015	665460879228583937
TRECIS-CTIT-H-Test-021	parisAttacks2015	665533946013290496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665414958881054722
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305009752412160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665559090404458497
TRECIS-CTIT-H-Test-021	parisAttacks2015	665568993793699841
TRECIS-CTIT-H-Test-021	parisAttacks2015	665325198036500481
TRECIS-CTIT-H-Test-021	parisAttacks2015	665346307914080257
TRECIS-CTIT-H-Test-021	parisAttacks2015	665342289905078273
TRECIS-CTIT-H-Test-021	parisAttacks2015	665477863148269568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665493641293639680
TRECIS-CTIT-H-Test-021	parisAttacks2015	665358173000310784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665598056142737408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665379860043317248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665540934029975553
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306233138606081
TRECIS-CTIT-H-Test-021	parisAttacks2015	665573439445467136
TRECIS-CTIT-H-Test-021	parisAttacks2015	665596173949001729
TRECIS-CTIT-H-Test-021	parisAttacks2015	665394466933506049
TRECIS-CTIT-H-Test-021	parisAttacks2015	665324978020200448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665437622823731200
TRECIS-CTIT-H-Test-021	parisAttacks2015	665477881766678528
TRECIS-CTIT-H-Test-021	parisAttacks2015	665652067910860800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665418813454852097
TRECIS-CTIT-H-Test-021	parisAttacks2015	665639669837754369
TRECIS-CTIT-H-Test-021	parisAttacks2015	665534485505646593
TRECIS-CTIT-H-Test-021	parisAttacks2015	665561239184130048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665422667751792641
TRECIS-CTIT-H-Test-021	parisAttacks2015	665560722475081728
TRECIS-CTIT-H-Test-021	parisAttacks2015	665520058731470849
TRECIS-CTIT-H-Test-021	parisAttacks2015	665328475612409857
TRECIS-CTIT-H-Test-021	parisAttacks2015	665452741997830144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665646887794581504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665671364288843776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665642113585950720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665584165681823744
TRECIS-CTIT-H-Test-021	parisAttacks2015	665400315555012608
TRECIS-CTIT-H-Test-021	parisAttacks2015	665395256377090049
TRECIS-CTIT-H-Test-021	parisAttacks2015	665528170515296259
TRECIS-CTIT-H-Test-021	parisAttacks2015	665570461640695808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318070617923587
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318272519180288
TRECIS-CTIT-H-Test-021	parisAttacks2015	665570462815031297
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314067435786240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315680497987588
TRECIS-CTIT-H-Test-021	parisAttacks2015	665532229020475392
TRECIS-CTIT-H-Test-021	parisAttacks2015	665608759725703169
TRECIS-CTIT-H-Test-021	parisAttacks2015	665586901114449920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665668430545186821
TRECIS-CTIT-H-Test-021	parisAttacks2015	665650409688535040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665336327261433861
TRECIS-CTIT-H-Test-021	parisAttacks2015	665324423885381632
TRECIS-CTIT-H-Test-021	parisAttacks2015	665556776750817280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665640464759017472
TRECIS-CTIT-H-Test-021	parisAttacks2015	665382207087730688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665340921945419776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665649271442644992
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309270171324416
TRECIS-CTIT-H-Test-021	parisAttacks2015	665288532752207873
