event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940636002156544
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940019389558784
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938569938350080
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939146948739074
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939086466883585
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938868308545536
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939754179125248
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940669086830597
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941906221969408
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941337658884097
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939707324944384
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939087041888256
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939622503518210
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939290943787008
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941566961893376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939538558337024
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941655104794624
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941332780912640
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940900545302528
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938036200591361
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938253306556417
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939753445126144
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938099849535488
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938274827116544
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938466922037249
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938153758920704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939246219943938
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942150326263809
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939895346814976
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940799714246656
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938105251409921
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941101397954562
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939069144408064
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938533343051776
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941666974683136
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938262265577472
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541937890696388609
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940343931809794
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942009489932288
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940632407666688
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939350272229376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941566391058433
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941747098468353
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941101452488705
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940957315604481
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941927529041923
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938566545563649
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940008223920128
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940682978390017
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938002667511809
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541938161480257536
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541941807178063872
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541940809335975937
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541939764992028672
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947120484220929
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944889420681216
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943837803831297
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945789657149440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947861869395968
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945441001029633
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942484075425792
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944429271986176
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947351254831104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943060049842179
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946421965246465
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942863429648384
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946656212934657
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943620526292992
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943528692019201
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945797378846720
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944492434391040
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945860070711296
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943174726295552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942476378873856
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947087651602434
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945970565464067
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946185053790208
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944691961626624
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947296951189504
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943010120843266
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946388330713088
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945324336451585
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944071703392256
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943000876593152
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946899817705472
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942777542893569
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945814940012544
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943069998710784
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947989192093696
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945902642913280
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947597892489217
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942760366813184
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945860918349826
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942964193218560
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944466416730113
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946887780048897
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945759763951617
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947862486360064
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946725695377408
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942775697391616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947677609431040
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943176236240896
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944743459295232
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945123379351552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944819484868608
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944585313067009
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948238363119616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946699183165440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947825601253376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944922161438720
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541942398239387648
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947177308676096
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943920679456769
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944503456641025
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944428760662017
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948208952668160
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541945660048932864
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946049842405376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943756576919555
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946661480976385
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946972949995520
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946720293109763
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541944179673161730
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541943531363790848
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541946837742010369
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947763160670208
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541947312889552896
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948253885833218
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948429195169792
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955149845889024
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950776571363328
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541954129749606401
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949502794379267
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948548359536641
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950274764812288
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541952901954801666
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541953373281320962
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949220685885441
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949043849445376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948777234305024
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950953399017472
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948515010621440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950957517414401
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948650428325888
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541951145552261120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948906980921345
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541953170063101952
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541954456217071618
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950666722529280
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541951598902013953
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950001140625409
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948699975245824
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541952281852510209
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949774081953793
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948997905428482
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950396273410050
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950395434557440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541948798256152576
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541951797338722305
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541952355508314112
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950716387291137
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949863135436802
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950425184731136
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541952221613539328
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950769457815552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950676486475777
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955094720163841
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541954855770656768
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950024037306368
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541954029274660865
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541951678346309632
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541953820075380737
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950212340588545
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950519606931457
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949035037622272
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541954992081362944
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949980416552960
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541953944847536128
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949801131036673
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950683269042176
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541953187029483521
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950663287377920
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949345558319104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541951800577122304
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541950704990953474
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541953793496068096
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541954784220024832
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955032006922240
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541954412923850752
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949264981938177
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541954823701028865
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541952371312447488
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955102882689024
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949663922757632
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541951729273962496
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541951591071629313
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949643127390209
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541949075646840833
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955920381476865
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955176307777537
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958115436924928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959196720123906
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960208525053952
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956476428759040
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956781090811904
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956068490756096
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956153383456769
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959645586137088
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541957706224259072
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955775732514816
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958017915183106
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960116119953410
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958883942494208
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955320445026304
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960174450130944
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956540006031361
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958040274997248
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955272478969856
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955472954519553
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541957584152842240
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955404159131648
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955836944207875
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956162476724230
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959388349882368
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541957467157307392
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541957362496438273
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958423362150400
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955559675924480
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960287008481281
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541957085639245824
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959888897708032
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959029526761472
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959081150251008
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955227155300353
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955298718924800
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958150237458432
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955607914233857
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956137147305984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956041957576704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959470197514241
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959906748678144
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960528092876801
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960288891723777
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958827126452225
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541957966321418240
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958507126202368
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958305963585536
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959144442302464
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958101629693952
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959359237222400
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955939511697408
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959744949604352
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960179869159424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956491792498689
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541956877098049536
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960290871410689
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959357496188928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541957805851164672
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959804286021634
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959541651681281
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955341907288065
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955336408559616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541955932305911808
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541958455947689984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541959034794803202
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541965337344757760
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541964192841236480
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541969738805420033
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541965497235820546
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970682775490560
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541969400979812353
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541967717650419712
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541967272042971136
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970883913322496
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541965137469386752
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541961342937092096
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541966646928105472
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541963469935759360
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541963123003891712
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970652555517952
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541968521505157120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541968463657725952
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541965492609880064
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970601846796291
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541962085668626432
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970162694782976
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541969999007453185
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541961924070473728
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970734755504130
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541966230924439552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541965050827636739
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960587505172480
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541968927085961216
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541968950666346496
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960969111351297
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960746695806977
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541967125317832704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541965253349617664
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960981954322432
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541962754727624704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541965937901961216
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541961339766190081
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541968294073618434
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541962065552736259
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970959888957440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541966109436424192
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541961662258221056
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541962686955667457
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541967319766159360
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541968834236669952
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960749816766465
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970779806502912
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970765973704704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970277714776065
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541969945081704448
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960652588204033
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541969359938543617
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960544794972161
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541960683093786627
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541963367577964545
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541963354496307200
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970778355286016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541964695977340929
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541961554153840641
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541968571648061440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541968588652167168
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541961021955387394
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541966018411646977
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541969043477897217
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541964635298340865
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970897867796480
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970563716362240
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541965020288909315
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541967229357940736
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541965115902676992
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541964176722124800
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541963682628907008
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541970086504845313
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541968693303840768
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541966449321857024
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541967038986481664
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973931226173441
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541971872099749889
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541972993438539777
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974171945689088
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541972104359321600
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973962561843202
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973015320203264
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974264329408512
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974038994636800
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974199339085825
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974292661932032
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974123442737153
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973860082384896
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541971289439629313
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541976555337957376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541972611027054592
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541975998900625409
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974651279523840
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541976135920517121
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541972262979518465
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541972559529791488
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541971971895201796
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541971094228303874
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973236162891777
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541972708104216580
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973201098915841
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541975351006466048
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541975755282857986
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974817113505792
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974805529243648
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541976254841643008
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541975229686247424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974503438286848
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974315072110593
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541975873641926656
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973030638202880
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974515178168322
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973390911746048
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541975739768123392
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541971239753875456
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541976713001852929
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541975236204195840
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973714800111616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541973879694950401
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541975697775140864
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541972884868980736
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541974230930165760
