tweet_id,event_id,event_name,full_text,date
963890474619678721,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,A school official says there are numerous fatalities from the high school shooting in South Florida and that the shooter is in custody: https://t.co/OuTYQYV7IA,Wed Feb 14 21:39:32 +0000 2018
963889841242099713,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Reading the report about another school shooting this time in my state. Trying to hold back the tears in my eyes. When will this shit stop?? I have children in school and I’m scared to death to let them go for fear i will never see them again....,Wed Feb 14 21:37:01 +0000 2018
963889652905242626,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Sheriff says Florida school shooting suspect is in custody, but ""scene is still active."" 
Also reports of multiple fatalities!",Wed Feb 14 21:36:16 +0000 2018
963889604989419520,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,WATCH | Latest on Florida school shooting: https://t.co/Edx4REukM3,Wed Feb 14 21:36:04 +0000 2018
963889314475032576,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,#BREAKING: Numerous fatalities are being reported in Florida high school shooting: https://t.co/98YW8n94ai https://t.co/N6Nmrdxnhm,Wed Feb 14 21:34:55 +0000 2018
963888981158002688,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,WATCH LIVE: Police respond to report of shooting at Fla. high school - CBS News https://t.co/jd2AAfy0qa,Wed Feb 14 21:33:35 +0000 2018
963888386414120960,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"⚡️ “'Numerous fatalities,' one in custody after school shooting in Florida”

https://t.co/TTnXngxUkc",Wed Feb 14 21:31:14 +0000 2018
963887300429062144,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
963887147488104448,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"What a depressing and staggering statistic. In the UK it took one, just one school mass shooting to lead to a dramatic tightening of gun laws so that owning one is now pretty much unheard of. https://t.co/7JtoXW96Bd",Wed Feb 14 21:26:18 +0000 2018
963887145386696704,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,New Post added at  Balloon Juice - Breaking News: Mass Shooter Apprehended After Shooting At Marjorie Stoneman Douglas High School -https://t.co/VVsfJV5Myi,Wed Feb 14 21:26:18 +0000 2018
963886264012349440,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,UPDATE: The suspected shooter in the school shooting has been loaded onto a stretcher and into a rescue squad.,Wed Feb 14 21:22:48 +0000 2018
963885772494594054,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"US school shootings by century:

- 18th Century: 1 shooting
- 19th Century: 28 shootings
- 20th Century: 226 shooting
- 21st Century: 211 (as of Feb 1, 2018)

https://t.co/kCNJH7VuCU",Wed Feb 14 21:20:50 +0000 2018
963885043012722688,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,‘What a SCUMBAG’: Sen. Chris Murphy wastes NO time turning Fla. school shooting into gun control push https://t.co/Suv2GMBw8q via @twitchyteam,Wed Feb 14 21:17:57 +0000 2018
963883133006503936,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
963882002100322304,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@EdKrassen There was a school shooting in the state with the strongest gun control in California a month ago. How is stronger Gun Control laws going to solve anything other than criminals having guns,Wed Feb 14 21:05:52 +0000 2018
963881186593353738,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@DonnaWR8 @realDonaldTrump One school shooting at a time? 
Delete your account, bot.",Wed Feb 14 21:02:37 +0000 2018
963880839842029571,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Gunman still at large, officials say, after shooting as school let out https://t.co/VqB2BnXfnS",Wed Feb 14 21:01:14 +0000 2018
963879432829186054,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Authorities respond to shooting at Florida high school; number of wounded unclear https://t.co/11CRt0pv0O https://t.co/TQEmRZhNf8,Wed Feb 14 20:55:39 +0000 2018
963879286401839104,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Sean Hannity on our sister station at WBHP-AM will have updates on the Mass School Shooting in Florida. https://t.co/IscwC2tnlW,Wed Feb 14 20:55:04 +0000 2018
963879169435123712,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
963878248206696449,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Florida High School shooting - shooter at large - Margate Fire Rescue has deemed it a mass casualty incident, meaning there are 20 to 50 victims.",Wed Feb 14 20:50:57 +0000 2018
963878011278852096,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @WPXI: UPDATE: Suspect in Florida school shooting still at-large, officials say. Look for developing information on Channel 11 News at 5…",Wed Feb 14 20:50:00 +0000 2018
963877908963037184,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @mollyhf: I just called Margate-Coconut Creek Fire Rescue Chief Dan Booker who is at 
#broward high school shooting scene. “We’ve got po…",Wed Feb 14 20:49:36 +0000 2018
963876387705839616,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@SenSanders #BreakingNews #activeshooter in #Florida right now. Not many facts known yet.  I will refrain from another response until #Trump makes an #AlternativeFacts statement through a taking head. 

https://t.co/dqFTLtB8TJ",Wed Feb 14 20:43:33 +0000 2018
963875902261211139,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Florida school shooting: 20 people reported injured https://t.co/oWoSKXP3wZ,Wed Feb 14 20:41:37 +0000 2018
963875401092255745,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @VEcholsWFTV: #Breaking: Students are told to stay inside school until deputies arrive to rescue them at scene of school shooting in S F…,Wed Feb 14 20:39:38 +0000 2018
963874763914399744,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Another school shooting in Florida!!! Its time to decide: Money vs. Gun control!!,Wed Feb 14 20:37:06 +0000 2018
963873786008305664,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,#Breaking: Person of interest in school shooting is a student who is on the run. Shooter IS STILL AT LARGE,Wed Feb 14 20:33:13 +0000 2018
963872958094614528,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Another school shooting.

What are we doing?
What are we doing?
What are we doing?
What are we doing?
What are we doing?",Wed Feb 14 20:29:55 +0000 2018
966091915979575296,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,If the only way to defend your side is to attack and try to discredit high school survivors of a mass shooting then you're on the wrong side.,Tue Feb 20 23:27:16 +0000 2018
966072790821625856,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Dallas official wants NRA to move annual convention after the Florida school shooting https://t.co/ly4KQzMtZY https://t.co/QTzDTZeD3a,Tue Feb 20 22:11:16 +0000 2018
966072231926386688,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@Nutnfancy The only way we will stop school shootings is to promote teachers carrying even better open carry I think a kids is going to think twice about shooting up a school with 10 or so teachers were known to be carrying a gun.,Tue Feb 20 22:09:03 +0000 2018
966069667466006532,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966044395731496961,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@sarahchad_ I’m so inspired by you all. As a mom who was in high school myself when the columbine shooting occurred, I’ve been loud and actively voting for gun sense for so long, it’s been nearly hopeless each time another attack occurs, nothing is done. You give me renewed hope. @MomsDemand https://t.co/CGNznRkt4M",Tue Feb 20 20:18:26 +0000 2018
966043779114389504,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
963870618662965250,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,i never thought i’d have to actually rescue someone i know from a school shooting...,Wed Feb 14 20:20:37 +0000 2018
963868511041871872,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@vitolotti Reporting news to folk on my tl in florida...School shooting in progress,Wed Feb 14 20:12:15 +0000 2018
963868378401247235,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,There was another school shooting today?!?!?!? wtf mannnnnn,Wed Feb 14 20:11:43 +0000 2018
966036438725943296,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Father of Florida school shooting victim lambasted on Twitter for wearing 'Trump 2020' shirt  https://t.co/kyZzn7u3Nn,Tue Feb 20 19:46:49 +0000 2018
966028524103618566,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966022399656386562,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"I’m old enough to remember when a deadly school shooting was the toughest day of a presidency, and not a “reprieve” https://t.co/JbqVMM2pDo",Tue Feb 20 18:51:02 +0000 2018
966020239711522817,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @kayla__licious: Threatening a school shooting is the new tide pod challenge,Tue Feb 20 18:42:27 +0000 2018
966013636945866752,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Crooks and Liars: Sen. Tim Scott, NRA Beneficiary, Blames Everything But Guns For Florida School Shooting https://t.co/62zE8efZZf",Tue Feb 20 18:16:13 +0000 2018
966009884989796352,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Who does the left blame for the Fl. School shooting?  Hint: not the shooter...,Tue Feb 20 18:01:18 +0000 2018
966004113640181760,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@Neoavatara @EdMorrissey Relevant. Easy remedies to the problem. Shooting could easily have been prevented. Law enforcement didn't do their job - but needs to. It's all just a little too simple &amp; doable. And arm the shit out of the schools like Israel did in 1974. 2 school shootings since then. Simple.,Tue Feb 20 17:38:22 +0000 2018
966002494710190080,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966001002439741441,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@amberlleeee @Desiree1K @dameredithx @alyssaanarchy91 @ro_alexandria Snake owners always be on their school shooting shit,Tue Feb 20 17:26:01 +0000 2018
965998951055921153,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Russian bots hijack America’s gun control debate hours after Florida shooting https://t.co/kDEJMUsMtB #HashtagWars https://t.co/n47XwiMx52,Tue Feb 20 17:17:51 +0000 2018
965989706168262657,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Russian Bots Sought to Sow Division After School Shooting https://t.co/nIuJ2jp7mN,Tue Feb 20 16:41:07 +0000 2018
965984759947124736,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"""video games are responsible for the florida school shooting""

yeah i play super mario world 2 yoshi's island everyday of my life and it makes me wanna kill people",Tue Feb 20 16:21:28 +0000 2018
965974137415110657,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @NickiScroggin: EXPOSED: School Shooting Survivor Turned Activist David Hogg's Father in FBI, Appears To Have Been Coached On Anti-Trump…",Tue Feb 20 15:39:15 +0000 2018
965971488158486528,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@billadler @tedlieu I go with melt down. Look at tweet storm this weekend after school shooting . He’s accusing everyone of everything. He’s on the decline . I’m a psychotherapist &amp; would be VERY surprised if I was wrong.,Tue Feb 20 15:28:44 +0000 2018
965963391067197440,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Students Ratcheting Up Anti-Gun Protests After School Shooting - The Wall Street Journal https://t.co/MAiymSDddG,Tue Feb 20 14:56:33 +0000 2018
965957004727635968,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Colorado Springs trends now: Colorado, Olympic, After Florida School Shooting, Presidents Day, Cruz. https://t.co/eQdPRJMreK",Tue Feb 20 14:31:11 +0000 2018
965951834312634368,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I added a video to a @YouTube playlist https://t.co/YASjWXhulp Ex-GOP lawmaker: Florida school shooting survivors coached by Dems,Tue Feb 20 14:10:38 +0000 2018
965947343290949633,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965917293472616448,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @cfcpac: School shooting survivors want to talk about gun control with Florida’s lawmakers: Under the rallying cry of #NeverAgain, dozen…",Tue Feb 20 11:53:23 +0000 2018
965916001962479616,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @lehighvalley: After Florida school shooting, Easton teacher again honoring victims through art https://t.co/EEqh1ttdsi https://t.co/OOL…",Tue Feb 20 11:48:15 +0000 2018
965859885085872128,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965859078433071104,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965849583267078145,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Security increase at San Marcos High School amid rumors of possible shooting https://t.co/a8Bj3a8wcm https://t.co/nmFXkgkKng,Tue Feb 20 07:24:19 +0000 2018
965839724173697024,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Florida School Shooting: 15-year-old student in 'bad shape' after taking five bullets shielding his classmates from the attacker’s shots https://t.co/c5DKz1Wzdd https://t.co/Na6etzVPw2,Tue Feb 20 06:45:09 +0000 2018
965813547811950592,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Protest of Florida school shooting to take place in Springfield and across the nation https://t.co/zxV0lPMvOJ via @springfieldNL,Tue Feb 20 05:01:08 +0000 2018
965812937381249029,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @AtheistRepublic: A GOP Congressman Gave Trump a Literal Bag of Prayers After the School Shooting
https://t.co/arAyj0Xbg4",Tue Feb 20 04:58:42 +0000 2018
965798801528287232,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"But there's a difference between a ""school shooting"", and a ""mass school shooting."" And THAT context matters. Many ""school shootings"" involve two teenage boys getting into a fight. Things escalate to a shooting BECAUSE a gun was taken to school.",Tue Feb 20 04:02:32 +0000 2018
965783546869710853,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@Nelba_MG I love your passion.  You are relentless.  I know why.  The day after the recent Florida shooting, a 8th grader brought a gun to my son’s middle school.  Today’s gun logic is insane!  We can change this, our kid’s are leading us!",Tue Feb 20 03:01:55 +0000 2018
965774705646014466,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,On god I was friend with all the “weird” kids in school. I was not for the mass shooting shit. No one should feel that alone https://t.co/LIKUM3sVN2,Tue Feb 20 02:26:47 +0000 2018
965765175906328579,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965764735236034560,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,‘Selfless service’: JROTC remembers three slain in Florida high school shooting https://t.co/1ukK4kPLSs,Tue Feb 20 01:47:10 +0000 2018
965758967136817153,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"""After Florida School Shooting, Russian ‘Bot’ Army Pounced"" by SHEERA FRENKEL and DAISUKE WAKABAYASHI via NYT https://t.co/4JEk1THDWT https://t.co/Yykra0tONz",Tue Feb 20 01:24:15 +0000 2018
965749599179890689,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Fort Lauderdale News Search Reviews (A Day Of Mourning As More School Shooting Victims Laid To Rest) Fort Lauderdale News - https://t.co/vlkpGOs4i4 https://t.co/Uk8Bwpps6p,Tue Feb 20 00:47:01 +0000 2018
965745983773491202,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965722729444933632,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,White House official: School shooting gave us a 'reprieve' from being 'pummeled' on Rob Porter scandal https://t.co/5fQvWpaHsC,Mon Feb 19 23:00:15 +0000 2018
965714499780014080,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@marcorubio ""If you can't get elected without taking money from child murderers, why are you running?"" Shooting survivor calls NRA 'child murderers' @CNN https://t.co/h5sZgy17Bu",Mon Feb 19 22:27:33 +0000 2018
965706871800672256,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965703205270237186,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Blame the gun-worship promoted by the NRA, not mental illness.

Trump focus on mental health after school shooting denounced https://t.co/2EbNag5H14 via @YahooNews",Mon Feb 19 21:42:40 +0000 2018
965702891305619458,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,+https://t.co/2WgIBWOGkt Sheriff offers free concealed carry classes for teachers in wake of deadly school shooting https://t.co/H1PxEQcicY,Mon Feb 19 21:41:25 +0000 2018
965691282764042246,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Patterson said “our hearts break” for the victims of the shooting at Marjory Stoneman Douglas High School. But he added that gun raffles “have been going on for years. Evil has and will always exist.” nice logic there, bub. jesus. https://t.co/yYajhE5alu",Mon Feb 19 20:55:18 +0000 2018
965689992293961728,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,‘It’s nonsense — and he knows it’: Ex-FBI agent crushes Trump for blaming school shooting on Russia probe https://t.co/dnitZVWHgz https://t.co/f84JsJh0Of,Mon Feb 19 20:50:10 +0000 2018
965687183754620929,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Teen hero used body as a shield during Florida school shooting https://t.co/qZe0GdS13K via @HuffPostImpact,Mon Feb 19 20:39:00 +0000 2018
965681650918133760,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Students Demanding Gun Control After Florida School Shooting Hold ‘Lie-In’ At White House https://t.co/Vcx5MbxIcC https://t.co/XQzmT9t8rE,Mon Feb 19 20:17:01 +0000 2018
965679378788216834,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Unless gun violence in your workplace is so routine that there’s a special name for it (i.e. “school shooting”), miss me with your opinion that teachers should have guns.

Sincerely,
A Teacher",Mon Feb 19 20:08:00 +0000 2018
965676305403580416,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Classmates petition for military burial for Florida school shooting hero JROTC cadet https://t.co/5CS7YuW9jt,Mon Feb 19 19:55:47 +0000 2018
965663805031305222,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,#church #ministry Australian Church on Fla. School Shooting: 'When Will They Love Their Kids More... https://t.co/yF64GUK5xK #dailynews #trending,Mon Feb 19 19:06:06 +0000 2018
965657334256209920,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I liked a @YouTube video https://t.co/EYPKUG6gCo Getty Pics Taken @ Florida High School Dated The Day Before Shooting,Mon Feb 19 18:40:24 +0000 2018
965652737592578048,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,' #FBI Needs a Complete Overhaul': @JudgeJeanine  Blasts Bureau for Inaction on #FloridaSchoolShooter  Tips https://t.co/kjbh8d7I8o,Mon Feb 19 18:22:08 +0000 2018
965630038996586496,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"""Abortos serem legais são a causa de haver school shooting"" não, o BK ter tirado a promoção dos 9 nuggets é que causam",Mon Feb 19 16:51:56 +0000 2018
965620544459517952,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @ChosenLawyers: Trump Joins Mar-a-Lago Disco Party After Visiting Survivors Of School Shooting https://t.co/zTbtuu7PQN,Mon Feb 19 16:14:12 +0000 2018
965618892432437248,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,These are all the victims of the florida school shooting: https://t.co/Cfd48yqGQu via @YouTube,Mon Feb 19 16:07:38 +0000 2018
965615525974994944,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Lamb of God's Randy Blythe Reacts to Florida School Shooting https://t.co/AlODmCBRxF,Mon Feb 19 15:54:16 +0000 2018
965609795007991808,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Students after Florida shooting: You're either with us or against us https://t.co/duvPwRaxuG #news #feedly,Mon Feb 19 15:31:29 +0000 2018
965604107661774848,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I liked a @YouTube video https://t.co/OU5uJWJ2US Democrats Blame Bernie For School Shooting,Mon Feb 19 15:08:53 +0000 2018
965581822942998529,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,gun laws black panther school shooting wakanda gun laws black panther school shooting wakanda gun laws black panther school shooting wakanda gun laws black panther school shooting wakanda gun laws black panther school shooting wakanda gun laws black panther school shootin wakanda,Mon Feb 19 13:40:20 +0000 2018
965571062124744709,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965560201104510976,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,These Florida school shooting survivors have a message for the NRA: “Don’t you dare come back here…” https://t.co/ZHWrXl5DdJ https://t.co/uBwqFWwUf7,Mon Feb 19 12:14:25 +0000 2018
965554153283112960,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"John Oliver Is Back - His Take On The School Shooting, Zuma's Ousting And Trump [Video] - https://t.co/nGxNOzMfdC https://t.co/NMBLZyg00e",Mon Feb 19 11:50:23 +0000 2018
966162820294463488,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@wmbu4 @smytieWVU How would you feel if a man walked into your daughter's school and shot her with an assault rifle? I think your views would change dramatically.,Wed Feb 21 04:09:01 +0000 2018
966140769009532928,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,#Talibangelicals only care about students getting shot at school if there are apocryphal stories about their last words confirming their belief in Jesus. https://t.co/VrE8fCTsbX,Wed Feb 21 02:41:24 +0000 2018
966123252216078338,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@Thomas1774Paine What? CNN is grooming kids to not want to get shot at school? This is outrageous. I bet Soros paid for that. 

#TakeTheBulletLikeAMan
#StopSoros",Wed Feb 21 01:31:47 +0000 2018
966109941391085568,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Retweet if ur mom ever hit you and than made you stop crying by giving you something u like and you never shot a school https://t.co/xKIZ6j0Tm0,Wed Feb 21 00:38:54 +0000 2018
966103531966140421,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@lokiscottishrap 65,000,000 children go to school in USA every day. Do they wonder if they might be shot today. As a parent would you not do everything in you power to give them the confidence to rid them of that fear. I agree with your assessment of him after reading his tweets. 100%wanker",Wed Feb 21 00:13:26 +0000 2018
966092139863166976,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @kesha_keke: @RawStory Just because they want to stay alive and not be shot while going to school...that makes them left wing pawns? Rep…,Tue Feb 20 23:28:09 +0000 2018
966008139979030528,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@JimCarrey @cameron_kasky These children were shot becuz of adults who have chosen to create a culture that does not care or even know how to care for children.  Of which you contribute too!  God Bless President Trump and America!  We have no protection in school for our students!  Why??,Tue Feb 20 17:54:22 +0000 2018
965990877935136777,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Reports are that a Jackson local schools 7th grader just shot himself at school. They are in lockdown. Jackson Schools are in Canton, Ohio.",Tue Feb 20 16:45:47 +0000 2018
965752680781090818,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @Andy_Newberry: Get that shot out of here!  Evan Findley and team defense leading Stars to new heights https://t.co/nFIrvIJWHn via @time…,Tue Feb 20 00:59:16 +0000 2018
965738782401101824,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"I don't get how u can shoot a whole school and be allowed due process &amp; not be shot on sight.

If hitler emerged in 2018 they'd give him due process 😂",Tue Feb 20 00:04:02 +0000 2018
965686340904996865,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@NeuralCulture @_Almaqah If you are shot dead before you do anything newsworthy, you've wasted your chance. A crazy armed kid coming into school and getting dropped by the gym teacher is a local story.",Mon Feb 19 20:35:39 +0000 2018
965512323791228928,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@SallyQYates Ok wait, the president holds the FBI accountable for not following up on the psycho that shot up the school when they had been previously warned and could have done something...and he’s the bad guy??? WTH is wrong with you lady? No morals left on the left...flat out, insane.",Mon Feb 19 09:04:11 +0000 2018
965419348579020800,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Justin Colton #13 of the Florida Junior Panthers survived being shot at Stoneman Douglas High School this week and flew to the Presidents Day Tournament in Dallas to support his team. Amazing! 
https://t.co/sHD4FY7Icz",Mon Feb 19 02:54:43 +0000 2018
965325679603671040,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965216331267100672,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@mike_pence @realDonaldTrump America is back? Where did it go. Seventeen people were shot at a school. Are you celebrating?,Sun Feb 18 13:28:00 +0000 2018
965216135686905857,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@realDonaldTrump It's as if 17 people haven't been shot in a school in the US.,Sun Feb 18 13:27:14 +0000 2018
965149306125766656,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"EMERGENCY HELP SOS message. A government INDIAN High school TROUBLED by COLOURED Indian BIG SHOT ,..small shot with academic and leadership abilities. I think QUIET through her years with us and FOLLOWING.COLOURED indian,NOW ESTABLISHED('90) and BOLDLY ATTACKING our mental health",Sun Feb 18 09:01:40 +0000 2018
964891259415420928,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@VexicVisuals @Praise_JBH the school that got shot up did have officers on site, didn't stop much",Sat Feb 17 15:56:17 +0000 2018
964884456040468480,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964699621523165186,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@FoxNews @SteveScalise @IngrahamAngle Okay.... it’s okay for school@kids to die from being shot with s military style weapon because ... sorry, I missed the “why” part. #stoptheslaughter",Sat Feb 17 03:14:47 +0000 2018
964561698886770688,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964382429795385346,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @TheAliciaBlades: List of countries that allow their children to go to school and get shot? 
.
.
.
.
.
.
.
.
.
.
.
.
.
America
.
.
.
.
.…",Fri Feb 16 06:14:23 +0000 2018
964323407914553344,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Spalding High School v Veterans High School: 2nd Half [40:00]  8-Jaylen llom-Reed (Spalding High School) - Shot: Save,Fri Feb 16 02:19:51 +0000 2018
964302388176785408,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,The next person who says their right to own a gun is more important than a childs right to not be shot at school is getting punched in the fucking face. #BlueWave2018 #GunControlNow #fuckthenra,Fri Feb 16 00:56:19 +0000 2018
964289584367656962,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964252675339636736,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@SpockResists Imagine if you will, a country where children are shot almost everyday at school &amp; a #BillionaireCollective refuses to permit Laws to Save them. #FloridaShooting #NRABloodMoney #Kochtopus #PutinsPuppet",Thu Feb 15 21:38:47 +0000 2018
964242887046086656,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964234358671466497,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @JaeSoUgly: Fuck anyone making excuses for that BITCH that shot up that school.. pure evil,Thu Feb 15 20:26:00 +0000 2018
964162504107552768,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964001256531472385,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Florida high school football coach reportedly shot while shielding students from gunman via the @FoxNews App https://t.co/zM15HmELNL,Thu Feb 15 04:59:44 +0000 2018
963977264319926272,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,A parent shouldn’t be worried about their kids being shot while sending them of to school . Idc,Thu Feb 15 03:24:24 +0000 2018
963958341364953088,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
963888132545499141,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"The NRA is a terrorist organization. Our children should not be terrorized, shot, or dead because they went to freaking school. https://t.co/6J3ulabmdL",Wed Feb 14 21:30:13 +0000 2018
963246522329579521,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Shooting the video for “School Bus” rn, shot by @donormaalright, directed by us both #6950",Tue Feb 13 03:00:41 +0000 2018
967516971158949888,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"School Shooting Victims Praise Trump &amp;#8212; You Won&amp;#8217;t See This in the MSM https://t.co/1nrHMniTIO

Fox News reported this but NO ONE else in the fake news did....",Sat Feb 24 21:49:56 +0000 2018
