TRECIS-CTIT-H-Test-034	Q0	1122225698788212740	471	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122241538451333121	472	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122246096535744512	473	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122224233717874688	474	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122259822072750080	475	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122230034935234560	476	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122230824630243328	477	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122241277884416001	478	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122241014616313856	479	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122260939623915520	480	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122244294302142464	481	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122268950769950722	482	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122241752604110848	483	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122232431455744003	484	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122281133083729920	485	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122245321428488192	486	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122266098844487680	487	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122246699655757824	488	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122256333946986497	489	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122229046841155584	490	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122233826044825600	491	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122257495177580544	492	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122235757161271296	493	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122273462716788736	494	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122246720279273478	495	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122273084030029826	496	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122233979531214848	497	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122271102485577732	498	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122229010833006593	499	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122243144131571712	500	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122267785420140544	501	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122232565048532994	502	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122255804466368513	503	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122229006819110912	504	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122236761193709569	505	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122275642416885760	506	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122257746248773632	507	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122271901328371713	508	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122256720364015616	509	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122256285997654016	510	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122240695131992066	511	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122271044826480640	512	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122228630778724353	513	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122238504178790400	514	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122245295981547520	515	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122231177689964545	516	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122251952912359424	517	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122242234076803076	518	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122253952723095553	519	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122271324179763202	520	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122225529225138178	521	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122265099459338242	522	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122226783963811841	523	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122232800608956416	524	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122246725157179398	525	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122235044490248194	526	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122257074610737153	527	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122256856896790528	528	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122259320119361536	529	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122256643201220610	530	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122236590431113216	531	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122258686544633856	532	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122248683750395909	533	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122276833347756032	534	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122277677346562055	535	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122253364119474176	536	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122237524360015873	537	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122279763672993792	538	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122261502675824640	539	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122264678300700672	540	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122242699598401536	541	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122261646024425472	542	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122256753398358016	543	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122277182049374208	544	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122242141068189696	545	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122232362106933248	546	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122247068062494720	547	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122289025199607808	548	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122267387435409409	549	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122234402984087552	550	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122245241988427782	551	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122243202315096064	552	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122267427180404736	553	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122235449605611520	554	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122252455511642112	555	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122239036569948160	556	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122271198992318465	557	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122255472524976129	558	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122248158699032576	559	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122259642569170944	560	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122236677685227520	561	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122251223728631808	562	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122227821101842432	563	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122254457289359360	564	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122242274295992321	565	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122264220572311552	566	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122264274515234818	567	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122260267708977153	568	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122247075243220992	569	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122226166331580417	570	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122266774869827586	571	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122227502716526592	572	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122266382425624577	573	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122242888509861888	574	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122258843927445504	575	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122265880438759427	576	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122278667474882561	577	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122233875785240579	578	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122280798047150080	579	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122242034016718848	580	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122228151361232896	581	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122271686210965504	582	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122244508702216192	583	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122243215757910017	584	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122241517748248577	585	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122237170381721602	586	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122259335076249606	587	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-034	Q0	1122267905452855296	588	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
