tweet_id,event_id,event_name,full_text,date
370344045056237569,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @DepEd_PH: VOLUNTEERS needed! pls call NROC 8512681 / 5111259 to schedule! #ReliefPH http://t.co/t7gqDZfx3V via @dinkysunflower,Thu Aug 22 00:37:55 +0000 2013
370386961195753472,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @DLSCSBSC: Donations are very much welcome here at DLS-CSB. Spread the word, Benildeans! :) #reliefPH",Thu Aug 22 03:28:27 +0000 2013
370403960693092352,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @dulaangroc: We are running low on donations in UA&amp;P! Please help us spread the word that we need more! #unitas #reliefPH,Thu Aug 22 04:36:00 +0000 2013
370412953293422593,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @pcdspo: Volunteers needed! #ReliefPH ops at the @dswdserves NROC. Call 851-2681/511-1259 for details. http://t.co/Sfk4ltPmeF,Thu Aug 22 05:11:44 +0000 2013
370415813787791360,TRECIS-CTIT-H-Test-013,manilaFloods2013,"please , let us pray for the victims of #BagyongMaring #MaringPH.",Thu Aug 22 05:23:06 +0000 2013
370420171673845760,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @BoluntirPinoy: @kaisaUP Please RETWEET #reliefPH VOLUNTEERS!! @dswdserves need you! Call 851-2681/511-1259. Here's the map http://t.co/…,Thu Aug 22 05:40:25 +0000 2013
370421190914867200,TRECIS-CTIT-H-Test-013,manilaFloods2013,"""@OneFEU: ADVISORY: Classes will resume tomorrow at FEU Manila and FEU East Asia College. #maypasok #FEU #FloodPH"" I CANNOT WHAT IS THIS",Thu Aug 22 05:44:28 +0000 2013
370424110150467584,TRECIS-CTIT-H-Test-013,manilaFloods2013,Help the victims of #MaringPH by buying preloved items. Follow UkayAlalay on instagram :) @loyoung @saabmagalona 1,Thu Aug 22 05:56:04 +0000 2013
370434801418788864,TRECIS-CTIT-H-Test-013,manilaFloods2013,#MaringPH survivors need your urgent help https://t.co/iBa9gwJVs4,Thu Aug 22 06:38:33 +0000 2013
370435543806795776,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @dswdserves: As of Aug 22, a total of 58,387 family food packs were distributed in six regions affected by Habagat #reliefPH @dinkysunfl…",Thu Aug 22 06:41:30 +0000 2013
370461640786837504,TRECIS-CTIT-H-Test-013,manilaFloods2013,Thank you to the students of RTU for helping out in the repacking! #reliefPH @prcpasigpateros,Thu Aug 22 08:25:12 +0000 2013
370465629548969985,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @UAPMMC: We're still asking for more canned goods! #unitas #reliefph,Thu Aug 22 08:41:03 +0000 2013
370465663090847744,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @uap_usg: We are still in need of donations, particularly canned goods. Thank you! #unitas #reliefph",Thu Aug 22 08:41:11 +0000 2013
370467437281431553,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @dswdserves: As of 1:30pm today,Rizal province receives 1,500 food packs (500 for San Mateo, 500 for Rodriquez&amp;500 for Taytay) #reliefPH…",Thu Aug 22 08:48:14 +0000 2013
370480322191695872,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @strikeinformer: What's making the floods worse in Manila? (from @AP) http://t.co/8FxgCr73wX #Philippine #news #weather,Thu Aug 22 09:39:26 +0000 2013
370486903084027904,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @bernardokath: “@EnderunColleges: We are still accepting donations until 4pm today for our kitchen operations.  #reliefPH #MaringPH http…,Thu Aug 22 10:05:35 +0000 2013
370487653830901760,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @bernardokath: “@EnderunColleges: We are still accepting donations until 4pm today for our kitchen operations.  #reliefPH #MaringPH http…,Thu Aug 22 10:08:34 +0000 2013
370490539545616384,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @katolikongpinoy: Catholic school initiates 8pm prayer time for ‘Maring’ victims http://t.co/LgWPkZB8Cs #reliefPH #PrayForThePhilippines,Thu Aug 22 10:20:02 +0000 2013
370490610827796480,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370491613249683456,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @YahooPH: Some Pinoys have yet to recover from #MaringPH, but another potential cyclone is already approaching the Philippines: http://t…",Thu Aug 22 10:24:18 +0000 2013
370509778805485570,TRECIS-CTIT-H-Test-013,manilaFloods2013,"“@PhilstarNews: QUEZON CITY classes in all levels resume tomorrow, Mayor Herbert Bautista announces. | #maypasok #MaringUpdates"" huhu",Thu Aug 22 11:36:29 +0000 2013
370521359253639168,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @AkoAyFLY: Day 2 of #FLYhopecaravan .We are very greatful for the hard-working volunteers and for all the donations #reliefPH,Thu Aug 22 12:22:30 +0000 2013
370568499044708352,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @Karen_DaviLa: How can politicians deny the flagrant thievery after seeing the lack of infrastructure all over the Philippines?! #Maring…,Thu Aug 22 15:29:49 +0000 2013
370688250639175680,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @WorldVisionPH: WV is accepting donations to provide water, food,&amp; health services affected by #MaringPH http://t.co/67nWyPFsu1 http://t…",Thu Aug 22 23:25:40 +0000 2013
370743443460341762,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370747331588538368,TRECIS-CTIT-H-Test-013,manilaFloods2013,"We need a lot more dried goods for donation packs! We can do this, Dragons! #unitas #reliefph",Fri Aug 23 03:20:26 +0000 2013
370761554481782784,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @VictoryOrtigas: 2/2 If you would still like to help those in need, we will receive donations until Sunday (August 25, 2013). #reliefPH …",Fri Aug 23 04:16:57 +0000 2013
370771872457035776,TRECIS-CTIT-H-Test-013,manilaFloods2013,"Anne, Vice Ganda join forces to help flood victims: MANILA -- Kapamilya star Anne Curtis has joined forces wit... http://t.co/YK544oydoH",Fri Aug 23 04:57:57 +0000 2013
370807880577855488,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @UAPSEnS: Good day Dragons, we're still encouraging donations from those who can donate! Thank you! #unitas #reliefph",Fri Aug 23 07:21:02 +0000 2013
370813127631192064,TRECIS-CTIT-H-Test-013,manilaFloods2013,"600,000 still homeless after Philippine floods http://t.co/Wl5tGkJVhr via @PeninsulaQatar",Fri Aug 23 07:41:53 +0000 2013
370930664616361985,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
371260798296788992,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @RescuePH: #FloodPH MT @MarikinaPIO: FLOODED STREET. Katipunan Street NOT passable to light vehicles as per CTMDO. Take alternative rout…,Sat Aug 24 13:20:46 +0000 2013
371301629854621696,TRECIS-CTIT-H-Test-013,manilaFloods2013,"#FloodPH Rainfall amount in the Philippines as of Aug 25, 2013 12:02 AM. http://t.co/4XUCK4OzqP via @nababaha",Sat Aug 24 16:03:01 +0000 2013
371444865306861568,TRECIS-CTIT-H-Test-013,manilaFloods2013,#DearBeks Today is a good day to watch a concert! Gora na later sa Music Heals and help the victims of #MaringPH http://t.co/TEo1uDmGnV,Sun Aug 25 01:32:11 +0000 2013
371486233723023361,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @IAdelaCruz: All #VoicePHLive proceeds incurred via votes tonight will be given to those affected by typhoon #MaringPH. Please vote wise…,Sun Aug 25 04:16:34 +0000 2013
371580119023747072,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @RJdelaFuente: Proceeds from tonight's votes will benefit our bros&amp;sisters affected by #Maring. Let's help out each other mga Kapamilya!…,Sun Aug 25 10:29:38 +0000 2013
371594035745411073,TRECIS-CTIT-H-Test-013,manilaFloods2013,"ABS-CBN Sagip Kapamilya, Examiner st. open fr 8am-8pm even tom&amp;is still accepting donations for #MaringPH #reliefPH http://t.co/4JcS2C853H",Sun Aug 25 11:24:56 +0000 2013
371833773752467456,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @climatehawk1: Adaptation: Most of Manila left underwater as record storms sweep parts of Asia: http://t.co/hItjbgZHe9 #climate #flood,Mon Aug 26 03:17:34 +0000 2013
371940833362059264,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @ShutangInaBeks: PUBLIC SERVICE: For rescue concerns, pls use #rescueph unified hashtag so relevant agencies can properly monitor and at…",Mon Aug 26 10:22:59 +0000 2013
372059611882590208,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @javellanajohn: Monsoon Rains Flood the Philippines - 19 to 23 Aug 2013 http://  http://t.co/i5SHe3oCRs #Habagat #FloodPH #Reuters #phot…,Mon Aug 26 18:14:58 +0000 2013
372131883909668865,TRECIS-CTIT-H-Test-013,manilaFloods2013,"""@gmanews:Lea Salonga to perform in fundraiser for #MaringPH victims http://t.co/DZFjrUPtur&lt;Oh wow!@MsLeaSalonga is an angel from heaven.&gt; ☺",Mon Aug 26 23:02:09 +0000 2013
372310041191141376,TRECIS-CTIT-H-Test-013,manilaFloods2013,"All about #MaringPH #NMFChat

Episode 23 is now available for viewing! 
http://t.co/s3mHOP5TaC",Tue Aug 27 10:50:05 +0000 2013
