tweet_id,event_id,event_name,full_text,date
348445822955958273,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @DebraWard: #yyc gougher  MT @rsinghphoto Everyone should boycott @TravelodgeCa hotels!  #yycFlood #yycGreedy #ABFloods http://t.co/w4xV…,Sat Jun 22 14:22:12 +0000 2013
348449325187231744,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Massive Flooding In Alberta Canada Forces 75,000 To Flee. http://t.co/PfcOWgAKgM",Sat Jun 22 14:36:07 +0000 2013
348453179752587264,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @RedCrossAB: @UnitedWayCgy this is incredible. Thank you so much for the support, it is greatly appreciated! #calgarystrong #yycflood",Sat Jun 22 14:51:26 +0000 2013
348457608971173888,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Sean_in_Calgary: At the Drop In Centre(4804 Ed. Tr. NE) they need socks, underwear, back packs, and of course toiletries! #yyc #yycflood",Sat Jun 22 15:09:02 +0000 2013
348458577842798592,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @AB_EmergAlert: High Water Level Alert Jun22 855AM Take necessary precautions. Vulcan County http://t.co/B6uO3E9qa7 #ABemerg #ABflood,Sat Jun 22 15:12:53 +0000 2013
348465464898375682,TRECIS-CTIT-H-Test-010,albertaFloods2013,"3 die in floods, 75,000 forced from Calgary homes http://t.co/HJhl9J1IBp http://t.co/Gg6V0Rdzji",Sat Jun 22 15:40:15 +0000 2013
348465582313713666,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CBCAlerts: Almost 200K forced out of their homes in Alberta flooding  . 22 Alberta communities under states of emergency. #abflood,Sat Jun 22 15:40:43 +0000 2013
348466446373879808,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348467335557943296,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @cityofcalgary: #yyc water quality is good. But, we ask you to reduce water usage to reduce demand on treatment plants. #yycflood http:/…",Sat Jun 22 15:47:41 +0000 2013
348471416619925504,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ABPremierComms: .@Premier_Redford hugs an evacuated senior at the #yyc Fish Creek YMCA evacuation centre #abflood http://t.co/af3o6Q9IAh,Sat Jun 22 16:03:54 +0000 2013
348472133824937984,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @TelegraphNews: At least three killed and 75,000 evacuated after days of catastrophic flooding in Calgary http://t.co/sVSPev1WnE (AP) ht…",Sat Jun 22 16:06:45 +0000 2013
348475631899668480,TRECIS-CTIT-H-Test-010,albertaFloods2013,"All Calgary Red Arrow trips are on schedule. If you choose to cancel or change your trip, you may do so without charge. #yycflood #yyc",Sat Jun 22 16:20:39 +0000 2013
348476948894318592,TRECIS-CTIT-H-Test-010,albertaFloods2013,At least three dead as Canada floods force large-scale Calgary evacuation - http://t.co/VqsJgBT3QA,Sat Jun 22 16:25:53 +0000 2013
348479473882112000,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @lethsnews: New Story: This. #yql #abflood http://t.co/06A5REyNzk,Sat Jun 22 16:35:55 +0000 2013
348480715396108288,TRECIS-CTIT-H-Test-010,albertaFloods2013,Photo of Calgary #YYC courtesy Keri. #ABflood,Sat Jun 22 16:40:51 +0000 2013
348481025762029568,TRECIS-CTIT-H-Test-010,albertaFloods2013,Alberta Flood: Rogers Donates $100K to Red Cross; Google Creates Crisis Maps http://t.co/9kqn1k7DOQ,Sat Jun 22 16:42:05 +0000 2013
348481084486471680,TRECIS-CTIT-H-Test-010,albertaFloods2013,"There are two groups working at the Emergency Operation Centre; one on re-entry plans, the other on critical infrastructure. #yycflood",Sat Jun 22 16:42:19 +0000 2013
348481201914408960,TRECIS-CTIT-H-Test-010,albertaFloods2013,Wow &gt;&gt; “@GlobalCalgary: PHOTO: The damage inside the Saddledome:  http://t.co/J3KH3JJL3j #yycflood http://t.co/WUC5ffqf08”,Sat Jun 22 16:42:47 +0000 2013
348481432601116672,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @GlobalCalgary: PHOTO: The damage inside the Saddledome:  http://t.co/Qo3LmWlIj8 #yycflood http://t.co/Z4I0MqOgub,Sat Jun 22 16:43:42 +0000 2013
348486704841228289,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @pmharper: Chatting with first responders in Calgary. Thank you all again for all your hard work. http://t.co/LM7qOVUYln #abflood #yycfl…,Sat Jun 22 17:04:39 +0000 2013
348492887245328385,TRECIS-CTIT-H-Test-010,albertaFloods2013,Bowness by my house #ABFlood #Calgary #calgarystrong #WeAreCalgary #yycflood http://t.co/puyL4t4wqo,Sat Jun 22 17:29:13 +0000 2013
348493105332363264,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348494908895674369,TRECIS-CTIT-H-Test-010,albertaFloods2013,“@DonnaEmbretson: One more photo of Calgary during the flood yesterday. #CalgaryFlood #yycflood http://t.co/E3gxp0G2kd”. Oh no Hope u r well,Sat Jun 22 17:37:15 +0000 2013
348495282188722176,TRECIS-CTIT-H-Test-010,albertaFloods2013,Twitter For First Response : Loyal2U - http://t.co/JyNR0kSRDu #KerryGeorge #abflood #yycflood,Sat Jun 22 17:38:44 +0000 2013
348495781315084288,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Some neighbourhoods to re-open in #Calgary as flooding situation improves
#ABflood
#YYC

http://t.co/9SGeifwGiW",Sat Jun 22 17:40:43 +0000 2013
348498075590991872,TRECIS-CTIT-H-Test-010,albertaFloods2013,Rise in flood claims tied to climate change http://t.co/PMxTrUu6lV #cdnpoli #abpoli #yyc 2010 article #abflood #yycflood,Sat Jun 22 17:49:50 +0000 2013
348498994139377664,TRECIS-CTIT-H-Test-010,albertaFloods2013,MP @MichelleRempel announces federal Conservative Party Calgary convention next weekend is postponed due to #YYCfloods.,Sat Jun 22 17:53:29 +0000 2013
348500193722908672,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @RobertFife: Conservatives postpone next weekend's convention in Calgary because of flood waters #cdnpoli,Sat Jun 22 17:58:15 +0000 2013
348500655087951872,TRECIS-CTIT-H-Test-010,albertaFloods2013,"#GlobalWarming #FAIL RT “@LeighPatrick: Snake oil salesman &gt; RT“@HuffPostCanada: David Suzuki: Is #abflood a sign of climate change?""”",Sat Jun 22 18:00:05 +0000 2013
348501204533387265,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @abbassomji: City officials currently speaking to media. #ABflood #YYCflood,Sat Jun 22 18:02:16 +0000 2013
348501951157243904,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348503184257458176,TRECIS-CTIT-H-Test-010,albertaFloods2013,We remain on-air covering #yycflood #abflood for one more hour. Incredible aerial pictures out of Bowness from Global 1 in the last hour.,Sat Jun 22 18:10:08 +0000 2013
348509580566872065,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @PetRecoveryYYC: #yycflood LOST CAT - We were evacuated from our downtown condo Tootsi came with us but -can not be found. http://t.co/8…,Sat Jun 22 18:35:33 +0000 2013
348512566932275200,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CBCCalgary: Calgary downtown evacuation zone extended to 11th and 12th ave btwn 14th st to the West &amp; 17th st to the East. #ABFLOOD #YYC,Sat Jun 22 18:47:25 +0000 2013
348514483708260353,TRECIS-CTIT-H-Test-010,albertaFloods2013,"No special flood treatment for Stampede grounds, says City of Calgary http://t.co/GwwTR9Vqcx #yyc",Sat Jun 22 18:55:02 +0000 2013
348515419046424578,TRECIS-CTIT-H-Test-010,albertaFloods2013,@UAHUNT please pray for all the victims of the southern Alberta flood. http://t.co/dS6jvd9vyH,Sat Jun 22 18:58:45 +0000 2013
348518732554973185,TRECIS-CTIT-H-Test-010,albertaFloods2013,@anndecter @YWCACanada @YWCAofCalgary Thanks Ann. Response has been incredible.  #yycflood,Sat Jun 22 19:11:55 +0000 2013
348522817798672384,TRECIS-CTIT-H-Test-010,albertaFloods2013,Banff Marathon and K100 both cancelled due to the flood situation in southern Alberta as runners rally to help in the flood effort,Sat Jun 22 19:28:09 +0000 2013
348527574160375809,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348532548596551680,TRECIS-CTIT-H-Test-010,albertaFloods2013,Just saw a c-117 on approach for yyc. CAF #yycflood,Sat Jun 22 20:06:49 +0000 2013
348533102215299072,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348534217921142785,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348534809309614081,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @YYCFlood: UHaul Southern Alberta Offering 30 Day Storage for those affected http://t.co/jA17kM7z1N #yycflood #yyc,Sat Jun 22 20:15:48 +0000 2013
348534847058350080,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ETCanada: Celebs tweet their support to those affected by the Calgary floods including @WilliamShatner @HappyElishas http://t.co/IjZwe9…,Sat Jun 22 20:15:57 +0000 2013
348545387344314368,TRECIS-CTIT-H-Test-010,albertaFloods2013,It is eerily quiet downtown. Only noises are water dripping and sirens #yycflood,Sat Jun 22 20:57:50 +0000 2013
348546117157400576,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @clintupham: I can be in southern AB in 6 hours. Who needs an able bodied volunteer? 
#yycflood #abflood #highriver",Sat Jun 22 21:00:44 +0000 2013
348547190915993600,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @PGATOURCanada: .@GrahamDeLaet is donating $1k per birdie &amp; $2.5k per eagle this week to #ABFlood relief. #PGATOURCanada is proud to mat…,Sat Jun 22 21:05:00 +0000 2013
348548570829434881,TRECIS-CTIT-H-Test-010,albertaFloods2013,It's hard to look at the mess. Ready to dive in and start cleaning. @SunshineVillage @BLLTMedia #ABFlood http://t.co/XEpGGYqkM7,Sat Jun 22 21:10:29 +0000 2013
348553302000144384,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CalgaryPolice: Useful answers to FAQ's #yycflood http://t.co/SuPeKzZOXc,Sat Jun 22 21:29:17 +0000 2013
348553864045268993,TRECIS-CTIT-H-Test-010,albertaFloods2013,Good to be home. #nopower #yycflood,Sat Jun 22 21:31:31 +0000 2013
348556565185441792,TRECIS-CTIT-H-Test-010,albertaFloods2013,King says NHL will do anything it can to accommodate schedules if necessary in light of flooding. #abflood #yycflood,Sat Jun 22 21:42:15 +0000 2013
348557299192840194,TRECIS-CTIT-H-Test-010,albertaFloods2013,Wow. This is the vid I took on Prince's Island Thursday http://t.co/TOVa9LhmX3 - and now it's totally covered. #yyc #yycflood #NenshiOn,Sat Jun 22 21:45:10 +0000 2013
348559870288617472,TRECIS-CTIT-H-Test-010,albertaFloods2013,It's all starting to feel so sad. RT @CalgaryPolice: Aerial photo of flooding at Prince's Island Park. #yycflood http://t.co/H9pFYom7nM,Sat Jun 22 21:55:23 +0000 2013
348563208950382592,TRECIS-CTIT-H-Test-010,albertaFloods2013,@EricFrancis where did she deliver them? #yycflood,Sat Jun 22 22:08:39 +0000 2013
348564479824498688,TRECIS-CTIT-H-Test-010,albertaFloods2013,"""Canada's oil capital to be shut for days after flooding"" http://t.co/YMc7GceUBx",Sat Jun 22 22:13:42 +0000 2013
348566543409487872,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CalgaryPolice: Aerial photo of flooding at the Calgary Stampede Grandstand. #yycflood http://t.co/mcxO9RekKQ,Sat Jun 22 22:21:54 +0000 2013
348567608787877888,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @KrisArvi21: #WeAreCalgary “@blackpumahat: “@ampcalgary: Who else needs to see a pic like this today? :) #calgarystrong #yycflood http:/…,Sat Jun 22 22:26:08 +0000 2013
348568367935922176,TRECIS-CTIT-H-Test-010,albertaFloods2013,http://t.co/uzjjSSGvYn #news Federal Tories delay Calgary convention due to floods - Toronto Sun http://t.co/d3wSwTBMsC,Sat Jun 22 22:29:09 +0000 2013
348570850968076288,TRECIS-CTIT-H-Test-010,albertaFloods2013,Bow River at the weir looking west. #yycflood #yyc #calgary http://t.co/sMy5d5xnMZ,Sat Jun 22 22:39:01 +0000 2013
348572415439278082,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CalgaryPolice: The Cushing bridge connecting 17th Ave and Blackfoot Trail is now closed due to deteriorating conditions. #yycflood,Sat Jun 22 22:45:14 +0000 2013
348572549673795584,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CalgaryPolice: Aerial photo of flooding at the Calgary Stampede Grandstand. #yycflood http://t.co/mcxO9RekKQ,Sat Jun 22 22:45:46 +0000 2013
348573833126608896,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ArleneDickinson: For those of you on the Telus network who wish to donate pls Text REDCROSS to 30333 #yycflood,Sat Jun 22 22:50:52 +0000 2013
348579197616259072,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @NHLFlames: Photos from inside the Scotiabank Saddledome ~ http://t.co/Zg0KMaLnCT #yycflood #yyc,Sat Jun 22 23:12:11 +0000 2013
348580669846327296,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348581043110035457,TRECIS-CTIT-H-Test-010,albertaFloods2013,@ValFortney column: Once-cheerful High River transformed into ghost town http://t.co/51Ybtgx42E #yyc #yycflood http://t.co/XDOZbJzHxj,Sat Jun 22 23:19:31 +0000 2013
348598206206193666,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @NHLFlames: Flooding goes to row 8 in the Scotiabank Saddledome #yycflood #yyc http://t.co/ARd2yseLJO,Sun Jun 23 00:27:43 +0000 2013
348602513789952001,TRECIS-CTIT-H-Test-010,albertaFloods2013,We really have to stop and thank all of the amazing first responders in the province. @calgarypolice #yycfloods #albertafloods,Sun Jun 23 00:44:50 +0000 2013
348606620013568000,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: Plz RT Public Schools (CBE &amp; Catholic) will be CLOSED on Monday. #yyc #yycflood,Sun Jun 23 01:01:09 +0000 2013
348606951338422272,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @StephaniePelley: Well played @calgarystampede. #yycflood http://t.co/rR73W5eIrQ,Sun Jun 23 01:02:28 +0000 2013
348609761547259905,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @SchnockerLove: Dog found in #Bowness near C.O.P. no tags. Please call 403-288-2620 #yycflood http://t.co/1N8OKsVjCT,Sun Jun 23 01:13:38 +0000 2013
348622029869690880,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348627746718617600,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348628505862483968,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @daxjustin: #yycflood #yycfloodhero @CanadianForces working hard to keep East @InglewoodYYC safe. http://t.co/fYrogCqsII via @philandseb,Sun Jun 23 02:28:07 +0000 2013
348630816949153793,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @MagicalEarth: Swimming sensation Momo the cat escapes Alberta flood http://t.co/DR4iwDIkM3 #UniteBlue #Cats,Sun Jun 23 02:37:18 +0000 2013
348636407952191488,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Thinking of family in these trying times. Much love to all x x x x 
#yycflood",Sun Jun 23 02:59:31 +0000 2013
348638626743214082,TRECIS-CTIT-H-Test-010,albertaFloods2013,"And that was a bike path 15 minutes ago. #abflood #medicinehat @ Medicine Hat, Alberta http://t.co/0i4xggPxS2",Sun Jun 23 03:08:20 +0000 2013
348641600508923905,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @calstampeders: Tackling adversity and overcoming obstacles. People in our community sure know how to  ""Cowboy up"" #yycflood #abflood",Sun Jun 23 03:20:09 +0000 2013
348648663683301377,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @jennxxoo: RT @terramichele17: The river is a rising in Drumheller.  Difference after 4 hours. #abflood http://t.co/sruGl5CPjC,Sun Jun 23 03:48:13 +0000 2013
348648982463016962,TRECIS-CTIT-H-Test-010,albertaFloods2013,Stephen Ave E. absolutely no one here and nothing going on. #feellikeRickGrimes #yycflood #TheWalkingDead http://t.co/Obd8bd9SxZ,Sun Jun 23 03:49:29 +0000 2013
348650081366458368,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @GlobalCalgary: ON SCENE: Power outage in #Banff, Lake Louise - @DollJayme reports. http://t.co/JhLyNMJjxg #yycflood #abflood",Sun Jun 23 03:53:51 +0000 2013
348655668187758592,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Crackmacs: 7th ave is vacant, other than pedestrians and skateboarders #yyc #yycflood http://t.co/B9BVs3vdjQ",Sun Jun 23 04:16:03 +0000 2013
348657220076044290,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @aldjohnmar: Calgary, the time is coming we will need you...rest now, because we will call. #yyc #yyccc #yycflood",Sun Jun 23 04:22:13 +0000 2013
348662072889966592,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348675276571557888,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @511Alberta: #Hwy36 is closed northbound at the town of #Vauxhall and southbound at Secondary #hwy530. #abflood #ABroads,Sun Jun 23 05:33:58 +0000 2013
348680917897838593,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @banff_town: Lake Minnewanka dam has not failed. Pls see latest #banff info http://t.co/AKDaTL6LJY #abflood,Sun Jun 23 05:56:23 +0000 2013
348711146225811456,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348721531335094272,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @sandra_harris: Climate catastrophes like the Alberta floods have the potential to shatter political careers http://t.co/SkxChSjWWt via …,Sun Jun 23 08:37:46 +0000 2013
348748534285205504,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @joerogan: Sending out some love to all my friends in Calgary hit with these awful floods. I hope relief finds its way to you!,Sun Jun 23 10:25:04 +0000 2013
348778972345143296,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @KyleTBBG: #abflood Medicine Hat is at the start of its share of the flooding.. Subscribe for updates.. http://t.co/2LcHsmQiOx,Sun Jun 23 12:26:01 +0000 2013
348789885915774976,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @jacktodd46: Why is it that we respond generously to disasters like the Alberta floods - but refuse to deal with the climate change that…,Sun Jun 23 13:09:23 +0000 2013
348806839279947776,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @afreedma: As Calgary copes w/ record flooding, studies point to increased risk of river flooding in warming world http://t.co/G002lMbjg…",Sun Jun 23 14:16:45 +0000 2013
348812191220256768,TRECIS-CTIT-H-Test-010,albertaFloods2013,Update on flooding response in Alberta http://t.co/RZjqRmIZji @redcrosscanada,Sun Jun 23 14:38:01 +0000 2013
348814594564829185,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348819136996061185,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @LandGail: Let's take time to say thank you #abflood #yycflood #yychelps http://t.co/Cv0lytdhYF,Sun Jun 23 15:05:37 +0000 2013
348819854201073664,TRECIS-CTIT-H-Test-010,albertaFloods2013,Great resource for the latest #YYCFlood information from The City of Calgary ~ pass it on!... http://t.co/zphHuM87pU,Sun Jun 23 15:08:28 +0000 2013
348820189774753792,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @dinnerwithjulie: Water definitely receding in Inglewood. Good news! #yycflood http://t.co/yWi7Nt7TTS,Sun Jun 23 15:09:48 +0000 2013
348827676582240256,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Benevity Creates Southern Alberta Flood Relief Fund on The Need Is Now!,  An Online Giving Site for Disaster Relief http://t.co/swB7blRE5P",Sun Jun 23 15:39:33 +0000 2013
348831061414916096,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Jesse_Johnston: ""@660News @News1130radio Behind the scenes look at emergency ops centre. #yycflood #abflood http://t.co/NUyFO9tWRD""",Sun Jun 23 15:53:00 +0000 2013
348831304663580672,TRECIS-CTIT-H-Test-010,albertaFloods2013,Our thoughts are with all those affected by the #abflood.  Thanks to all the amazing volunteers and first responders keeping our city safe!,Sun Jun 23 15:53:58 +0000 2013
348832709763792896,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Man yelled ""thank you!"" to military truck as we passed.  #yycflood",Sun Jun 23 15:59:33 +0000 2013
348835515740598274,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityfrancis: Chinatown biz owners are pumping out basements #yycflood,Sun Jun 23 16:10:42 +0000 2013
348847553409851392,TRECIS-CTIT-H-Test-010,albertaFloods2013,Interesting story and amazing coordination. Amazing job all! @calgarytransit @RouteAhead http://t.co/O79FCYZR9G   #yyc #yycflood #yyctransit,Sun Jun 23 16:58:32 +0000 2013
348852221678596096,TRECIS-CTIT-H-Test-010,albertaFloods2013,Can't even imagine how brutal the flood is in Calgary,Sun Jun 23 17:17:05 +0000 2013
348853085688442881,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @StarbucksCanada: Make a difference in #Alberta. Visit your participating store to make a donation to the Red Cross #abflood http://t.co…,Sun Jun 23 17:20:31 +0000 2013
348853182144843777,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ToddGallant: More help from @canadianforces ... rolling down hwy QEII. Impressive sight. #calgary thanks you. #yycflood,Sun Jun 23 17:20:54 +0000 2013
348854553673875456,TRECIS-CTIT-H-Test-010,albertaFloods2013,"“Need some 1 to root 4 @PGATOUR: Reminder: Leader @GrahamDeLaet is donating $1,000 per birdie and $2,500 per eagle to Alberta flood relief",Sun Jun 23 17:26:21 +0000 2013
348854671139553281,TRECIS-CTIT-H-Test-010,albertaFloods2013,"The Walking Dead - Calgary AB “@tvchick13: Wow. Just, wow. #yyc #abflood Photo courtesy J Dowd. http://t.co/MK1xkBhnH0”",Sun Jun 23 17:26:49 +0000 2013
348859607810179072,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Eric_Doherty: #Enbridge shuts #tarsands pipelines after spill likely caused by #abflood http://t.co/Hj1O5VgNd7  #Cdnpoli #abpoli #clima…,Sun Jun 23 17:46:26 +0000 2013
348863550481117184,TRECIS-CTIT-H-Test-010,albertaFloods2013,Alberta Environment charts compare Elbow River flow at Bragg Creek during the floods of 2005 and 2013 http://t.co/ixb6ln5g3u,Sun Jun 23 18:02:06 +0000 2013
348865609884385280,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @JenTryon: One of many basements we saw this morning in Calgary. #yycfloods Here stories of return, tonight on Global http://t.co/dHuWg5…",Sun Jun 23 18:10:17 +0000 2013
348866264183218179,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Daorcey: ""Thank you for trying to unflood Calgary."" Drawings like this hang in Emergency Ops Centre. #yycflood http://t.co/IUXuVFgUB3",Sun Jun 23 18:12:53 +0000 2013
348867581182099456,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @bpincott: RT Collecting donations in Lakeview today for First Nations impacted by #yycflood #yychelps http://t.co/4ufEOD1nav #yycW11 #y…,Sun Jun 23 18:18:07 +0000 2013
348868147421536256,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RCMP urge caution, patience for those crossing the Trans-Canada bridge at Medicine Hat. Only one lane open each way #abflood",Sun Jun 23 18:20:22 +0000 2013
348868717838471171,TRECIS-CTIT-H-Test-010,albertaFloods2013,Donations made to @RedCrossAB and @CalgaryHumane please do your part tweeps and assist #yyc #yycflood,Sun Jun 23 18:22:38 +0000 2013
348872425607401472,TRECIS-CTIT-H-Test-010,albertaFloods2013,#Calgary! Here is your @CalgaryPolice #Hawc helicopter patrolling the downtown core last night.  #YYcflood http://t.co/twBoaZOSvM,Sun Jun 23 18:37:22 +0000 2013
348873142837592064,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @MetroAnnalise: View from my office window. Lots of debris in North Saskatchewan River in #yeg #abflood http://t.co/D7qF6i7Lo0,Sun Jun 23 18:40:13 +0000 2013
348876963852722177,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: For a list of communities where mandatory evacuations are still in place visit: http://t.co/CvyoULoQIb #yycflood,Sun Jun 23 18:55:24 +0000 2013
348877882426265601,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Let's pull together for our city, #JamaicaYYC!

Check out Volunteer Calgary's 'Flood Donation Drop Off Points and... http://t.co/7XPVFFFQBE",Sun Jun 23 18:59:03 +0000 2013
348888510775828481,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cailynnk: My story on how #yeg is helping #yyc including @epcor @cityofedmonton @edmontonpolice http://t.co/n8pISjJIqs #abflood Who els…,Sun Jun 23 19:41:17 +0000 2013
348895309755191297,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @JaysCare: The @BlueJays, through Jays Care, are donating $10,000 to support Alberta flood relief.",Sun Jun 23 20:08:18 +0000 2013
348898774225125376,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348902951781273600,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cnieuwhof: Thank you @connexuschurch. Today we shared that we're giving $5000 to help with Calgary Flood Relief: http://t.co/L9DWossgM2,Sun Jun 23 20:38:40 +0000 2013
348902972731838464,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348903157281198081,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @marcbinkley: Donate to the Alberta Floods Fund http://t.co/rCXVFgEIoO,Sun Jun 23 20:39:29 +0000 2013
348903559942774784,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @VolunteerCal: RT @calgarydropin needs volunteers at 4804 Edm Trail N.E, or call 403-606-7742 for info #yychelps #yycflood @VolunteerCal",Sun Jun 23 20:41:05 +0000 2013
348905854227054594,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @AndrewNg_: Flooding is still fairly severe at Washington community on Siksika reserve. #yyc #yycflood http://t.co/7gTuz2d4J4,Sun Jun 23 20:50:12 +0000 2013
348913546568015872,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CBCCalgary: Medicine Hat plans to close the Trans-Canada Bridge as of 1900MT/2100ET.  #abflood #yyc #,Sun Jun 23 21:20:46 +0000 2013
348916436443480064,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348922744676679680,TRECIS-CTIT-H-Test-010,albertaFloods2013,Final exams are cancelled due to the flooding! The only good thing it brought :D bless Calgary hallelujah 😎,Sun Jun 23 21:57:19 +0000 2013
348926066573840385,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @redcrosscanada: We are accepting financial donations to assist people affected by flooding in Alberta: http://t.co/Xd9mbM2uj8 #abflood,Sun Jun 23 22:10:31 +0000 2013
348931909243506688,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @NTNL17: Plenty of food and coffee for all our neighbours in need of relief. Please join us. #yycflood http://t.co/Mo5zYuam5I,Sun Jun 23 22:33:44 +0000 2013
348934048342753280,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @ctvedmonton: Fire crews, Epcor staff and ETS buses heading to #yyc to help with cleanup efforts. #abflood #yycflood #yeg @CTVNews http:…",Sun Jun 23 22:42:14 +0000 2013
348942877352669186,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Metro_Nolais: Two Calgary Transit tunnels damaged, no timeline for restoring downtown LRT #yycflood",Sun Jun 23 23:17:19 +0000 2013
348943988830658560,TRECIS-CTIT-H-Test-010,albertaFloods2013,.@Premier_Redford: This is nothing like we've ever seen before &amp; will take enormous marshalling of resources #abflood,Sun Jun 23 23:21:44 +0000 2013
348944215310471170,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @WestJet: Thank you to @redcrosscanada for leading #abflood relief efforts. We'd like to offer a donation of $25,000 to assist your work.",Sun Jun 23 23:22:38 +0000 2013
