tweet_id,event_id,event_name,full_text,date
665319159408922624,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Explosion heard at Paris soccer game: In this ESPN Deportes footage, an explosion can be heard during the Fran... https://t.co/IZAoD0Ni3q",Sat Nov 14 00:03:43 +0000 2015
665607623618662400,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @ThePortlandBlog: Paris attacks push Facebook, Twitter users to new tools      https://t.co/W2CQ7eaMUe via @WSJ",Sat Nov 14 19:09:58 +0000 2015
665321340417605632,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Christian.
Jewish.
Muslim. 
Hindu.
Buddhist.

Terrorist. 

Terrorism has no religion.. #PrayForParis https://t.co/Oa2Ik6p85i",Sat Nov 14 00:12:23 +0000 2015
665395175317983232,TRECIS-CTIT-H-Test-021,parisAttacks2015,Bernard Kerik: Paris Attacks Highlight 'Intelligence Failure' That Is 'Extremely Concerning' https://t.co/COM9t4GRXN,Sat Nov 14 05:05:46 +0000 2015
665440970570379264,TRECIS-CTIT-H-Test-021,parisAttacks2015,"If you're from Paris, I hope  you're okay. Please DM me if you need something #PrayForParis",Sat Nov 14 08:07:45 +0000 2015
665396411534589953,TRECIS-CTIT-H-Test-021,parisAttacks2015,Rob Lowe Receives Backlash For 'Heartless' Paris Attack Tweets: Rob Lowe is drawing criticis after a series of Twe… https://t.co/ScQF2vdI1i,Sat Nov 14 05:10:41 +0000 2015
665654163481735168,TRECIS-CTIT-H-Test-021,parisAttacks2015,Mizzou Students Are Mad About Paris Attacks For THIS 1 Reason &amp;#8211; It&amp;#8217;s HORRIBLE https://t.co/gyAK6i4q35,Sat Nov 14 22:14:54 +0000 2015
665291700357738496,TRECIS-CTIT-H-Test-021,parisAttacks2015,Reports of 100 hostages and 40 dead in #Paris,Fri Nov 13 22:14:36 +0000 2015
665540277587738624,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris Attacks: German Officials Investigating If A Man Arrested Last Week ... - International Business Times https://t.co/owcRXwEEhE,Sat Nov 14 14:42:21 +0000 2015
665638854163103745,TRECIS-CTIT-H-Test-021,parisAttacks2015,"This #PrayForParis thing is confusing me...why are people, seemingly, only praying for #Paris? What about the #Beirut? What about #Baghdad?",Sat Nov 14 21:14:04 +0000 2015
665313950393700352,TRECIS-CTIT-H-Test-021,parisAttacks2015,Yoo its brivv in Paris smh #PrayforParis,Fri Nov 13 23:43:01 +0000 2015
665644993957105664,TRECIS-CTIT-H-Test-021,parisAttacks2015,PARIS ATTACKS: Emergency numbers for loved ones: People concerned about the safety of loved ones in Paris afte... https://t.co/FhaLk56BBz,Sat Nov 14 21:38:28 +0000 2015
665404596651732995,TRECIS-CTIT-H-Test-021,parisAttacks2015,Use Facebook To Say You're 'Safe' During Events Like Paris Attacks https://t.co/L3JTBdhRlv,Sat Nov 14 05:43:13 +0000 2015
665572850540019712,TRECIS-CTIT-H-Test-021,parisAttacks2015,Mankind must put an end to war before war puts an end to mankind. -John F. Kennedy #PrayForPeace #PrayForParis https://t.co/jnftW0tFaF,Sat Nov 14 16:51:47 +0000 2015
665603502069161985,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665544784946196480,TRECIS-CTIT-H-Test-021,parisAttacks2015,"U2, Coldplay Pull Plug On Concerts After Paris Attacks https://t.co/CsarHhrQNi https://t.co/snX5lL6W3L",Sat Nov 14 15:00:16 +0000 2015
665370231494283264,TRECIS-CTIT-H-Test-021,parisAttacks2015,"""here on this earth, you will have many troubles. but take heart, I have overcome the world.""  #PrayForParis",Sat Nov 14 03:26:39 +0000 2015
665319234881191936,TRECIS-CTIT-H-Test-021,parisAttacks2015,May God rest the victims souls of the paris tragedy. #PrayForParis #FridayThe13th,Sat Nov 14 00:04:01 +0000 2015
665653065417105412,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665331198512644096,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Dozens killed in attacks in Paris, Hollande declares emergency: PARIS (Reuters) - Gunmen and bombers attacked busy… https://t.co/9u6ictKucc",Sat Nov 14 00:51:33 +0000 2015
665374134675730432,TRECIS-CTIT-H-Test-021,parisAttacks2015,#news PM Modi condemns `anguishing and dreadful` Paris attacks: Prime Minister Narendra Modi on… https://t.co/xB7a2lxr4J #til_now #ZeeNews,Sat Nov 14 03:42:10 +0000 2015
665421692223823873,TRECIS-CTIT-H-Test-021,parisAttacks2015,"""Terrorism will never defeat democracy."" World leaders react to #Paris attacks: https://t.co/tDymEdCgDv https://t.co/T8hGOxp6cp",Sat Nov 14 06:51:09 +0000 2015
665609916275519488,TRECIS-CTIT-H-Test-021,parisAttacks2015,Right-Wing Media Immediately Criticize Obama After He Condemned #Paris Attacks https://t.co/iQtms6m1ja #Uniteblue https://t.co/IfQd5znP9L,Sat Nov 14 19:19:05 +0000 2015
665477756587778049,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @ShahidVefa: we will #prayforparis.. but THOSE who are givin the world ""humanity and democracy lessons"" Did u even ONCE #PrayforPalestin…",Sat Nov 14 10:33:55 +0000 2015
665421188274003968,TRECIS-CTIT-H-Test-021,parisAttacks2015,"@BBCBreaking: ""8 Paris attackers dead, hunt continues for possible accomplices - sources tell…"" #1 in United Kingdom https://t.co/WwMbKSueiX",Sat Nov 14 06:49:08 +0000 2015
665303778200035328,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Awful scenes in Paris. No other words, just sadness. #PrayForParis",Fri Nov 13 23:02:36 +0000 2015
665527468992786432,TRECIS-CTIT-H-Test-021,parisAttacks2015,In pictures: Sport pays Paris tributes: The world of sport is paying tribute to the victims of Friday's deadly... https://t.co/iacGR4XT8j,Sat Nov 14 13:51:28 +0000 2015
665383609805758465,TRECIS-CTIT-H-Test-021,parisAttacks2015,"One World Trade Center lights up in blue, white, and red to honor victims of the Paris attacks https://t.co/CEZSxpygiR #business",Sat Nov 14 04:19:49 +0000 2015
665365819115749376,TRECIS-CTIT-H-Test-021,parisAttacks2015,"2.5M followers 2.5M prayers for Paris
#ALDUBHappyBdayLOLA 
#PrayForParis https://t.co/3A3Q9dvcel",Sat Nov 14 03:09:07 +0000 2015
665293682439008256,TRECIS-CTIT-H-Test-021,parisAttacks2015,Coordinated Paris attacks reminiscent of Mumbai. Likely more to come incl US. 2nd Amendment &amp; militarized police likely not so bad after all,Fri Nov 13 22:22:29 +0000 2015
665602275113480192,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @MTcowboy3250: So 8 muslims held Paris hostage last night. #MuslimsAreNotTerrorist,Sat Nov 14 18:48:43 +0000 2015
665503298980601857,TRECIS-CTIT-H-Test-021,parisAttacks2015,The Latest: Police say 1 suicide bomber had Syrian passport: PARIS (AP) -- The latest on shootings… https://t.co/xaxSvNpyeO @NewsSyndicator,Sat Nov 14 12:15:25 +0000 2015
665472453095763968,TRECIS-CTIT-H-Test-021,parisAttacks2015,fortunefilmz Uefa 'deeply shocked and saddened' by Paris attacks: Europe's governing body has issued a stateme... https://t.co/9oydzADB0j,Sat Nov 14 10:12:51 +0000 2015
665345277738389506,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Sometimes I'm ashamed to be a human, today is one of those days #PrayForParis #PrayForBaghdad #PrayForJapan #PrayForLebanon",Sat Nov 14 01:47:30 +0000 2015
665324493380829186,TRECIS-CTIT-H-Test-021,parisAttacks2015,STOP TWEETING PICS OF PARIS BC IT SHOWS POLICE POSITIONING STOP TWEETING PICS OF PARIS BC IT SHOWS POLICE POSITIONING STOP TWEETING PICS OF,Sat Nov 14 00:24:55 +0000 2015
665430778889822209,TRECIS-CTIT-H-Test-021,parisAttacks2015,Still can't believe the explosion I heard during the #FRAGER match was a bomb go off. Human lives are just too fragile!! 😔 #ParisAttacks,Sat Nov 14 07:27:15 +0000 2015
665357558442496000,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @YusraBaloch: Awwwe! #PrayForParis I wanted to sleep after Paris Attacks, but still I fail..It could be me, It could be you, any… https:…",Sat Nov 14 02:36:18 +0000 2015
665667290629734400,TRECIS-CTIT-H-Test-021,parisAttacks2015,Refugees who fled ISIS now fear backlash after Paris attacks: For many Syrians in the Calais refugee camp in n... https://t.co/lctoAy5aQ8,Sat Nov 14 23:07:04 +0000 2015
665541452114608128,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Terrorism has no religion, folks. Isis has killed thousands of innocent Muslims too. #paris #isis #prayforparis #ParisAttacks",Sat Nov 14 14:47:02 +0000 2015
665310588352884736,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Taxi drivers taking people home for free, people letting strangers hide with them in their home. Unity #PrayForParis",Fri Nov 13 23:29:39 +0000 2015
665545815646183424,TRECIS-CTIT-H-Test-021,parisAttacks2015,Terrorism is probably the highest form of cowardice #PrayForParis,Sat Nov 14 15:04:22 +0000 2015
665518417173200898,TRECIS-CTIT-H-Test-021,parisAttacks2015,https://t.co/iZqIUa7gXN State group claims Paris attacks https://t.co/LUafGEodjx,Sat Nov 14 13:15:30 +0000 2015
665503962368499712,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665538567226048512,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attacks: Musician's emotional performance of John Lennon's 'Imagine' outside Bataclan concert hall https://t.co/mOUU1NtyVK,Sat Nov 14 14:35:34 +0000 2015
665495603892326401,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665389379930759168,TRECIS-CTIT-H-Test-021,parisAttacks2015,Still grieving for +100 victims in #AnkaraBombing my heart hurts for those affected by #ParisAttacks  We have to end the wars and find peace,Sat Nov 14 04:42:45 +0000 2015
665344502702280704,TRECIS-CTIT-H-Test-021,parisAttacks2015,"NYPD tightens security throughout city in wake of Paris attacks

https://t.co/qR3NipeTFK  #watchcbs19 https://t.co/XROT3Obqtg",Sat Nov 14 01:44:25 +0000 2015
665413050434895872,TRECIS-CTIT-H-Test-021,parisAttacks2015,"""I believe there are angels among us, sent down to us from somewhere up above"" #PrayforParis #AngelsAmongUs @ddlovato",Sat Nov 14 06:16:48 +0000 2015
665532739203031040,TRECIS-CTIT-H-Test-021,parisAttacks2015,WATCH ISIS the police shooting terrorists in Paris here: https://t.co/osD3vQV0XD    #Paris #ParisAttacks Kristian Jensen #ISIS #PURPOSE,Sat Nov 14 14:12:24 +0000 2015
665410035196018688,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Paris Attacks Push Facebook, Twitter Users to New Tools - Wall Street Journal https://t.co/x6B8kPd2ff",Sat Nov 14 06:04:49 +0000 2015
665591086262325248,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attacks: France will play England at Wembley: France's football international against England at Wembley... https://t.co/Keg9xJuBm7,Sat Nov 14 18:04:15 +0000 2015
665668722212913152,TRECIS-CTIT-H-Test-021,parisAttacks2015,Outrage at Paris attacks masks our racism | Jonathan Cook's Blog https://t.co/v0cUOlYoZr via @sharethis,Sat Nov 14 23:12:45 +0000 2015
665659942360190976,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @therealrafaqat: #Paris attacks may compel US to consider escalating its military campaign in Iraq and Syria: https://t.co/ScgD5xjmnV  #…,Sat Nov 14 22:37:52 +0000 2015
665494549440110592,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris Attacks: Facebook Sets Up Safety Check - NDTV https://t.co/4GiicvdqIy #News #technology,Sat Nov 14 11:40:39 +0000 2015
665456388961906688,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Paris attacks toll rises to 127 dead, 180 injured: police sources: Paris (AFP) - At least 127 people were kill... https://t.co/8MfAlyRpLd",Sat Nov 14 09:09:01 +0000 2015
665631625930219520,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Ted Cruz condemns Obama 'lunacy' on Syria as GOP reacts to Paris attacks, Sunday will be filled with this nonsense 
https://t.co/qsS9dbR4Km",Sat Nov 14 20:45:21 +0000 2015
665408429108961280,TRECIS-CTIT-H-Test-021,parisAttacks2015,U.S. Political Reaction To Paris Attacks Split Along Party Lines: Politics is never far from controversy — be ... https://t.co/qJZjTN2g7F,Sat Nov 14 05:58:26 +0000 2015
665330089945493504,TRECIS-CTIT-H-Test-021,parisAttacks2015,Just last week. Praying for this city. #PrayForParis https://t.co/VLLHOUwRdS,Sat Nov 14 00:47:09 +0000 2015
665605509714694144,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @FXStefan: Paris Attacks Suggest a Shift in Islamic State's Strategy as It Directly Targets the West: Fri... https://t.co/eiaOT6K9rM #fo…,Sat Nov 14 19:01:34 +0000 2015
665333980149841920,TRECIS-CTIT-H-Test-021,parisAttacks2015,My thoughts &amp; love go out to those affected by the attacks in Paris tonight. #PrayForParis https://t.co/ZUKKuq39ED,Sat Nov 14 01:02:36 +0000 2015
665377290734276608,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Im so sad and heartbroken rn, Paris, we ❤️ you @Paris, #PrayForParis, #PrayForPeace 🙏",Sat Nov 14 03:54:42 +0000 2015
665594819201249284,TRECIS-CTIT-H-Test-021,parisAttacks2015,ARRESTS TIED TO PARIS ATTACK Belguim authorities conduct raid after tracing license plate of mystery car seen… https://t.co/Fl0tCXMynG,Sat Nov 14 18:19:05 +0000 2015
665344646831181824,TRECIS-CTIT-H-Test-021,parisAttacks2015,After Paris attack. NOW Wat is NEXT?? Retaliation? Then attack &amp; another retaliation? Where does it STOP? Geni has been out of the bottle.,Sat Nov 14 01:44:59 +0000 2015
665496664749142016,TRECIS-CTIT-H-Test-021,parisAttacks2015,CNN Top Stories ° French President calls Paris attacks 'an act of war'; 128 dead:  https://t.co/suIs5BguQ8,Sat Nov 14 11:49:03 +0000 2015
665300409301385216,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665654692089896960,TRECIS-CTIT-H-Test-021,parisAttacks2015,Britain to hold emergency response meeting after Paris attacks https://t.co/WD8KC7k4FY,Sat Nov 14 22:17:00 +0000 2015
665397601177640961,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attack sees 150 dead after Eagles of Death Metal concert hostages are killed https://t.co/4F2ZgvUn1o,Sat Nov 14 05:15:25 +0000 2015
665538572322103296,TRECIS-CTIT-H-Test-021,parisAttacks2015,ISIS claims credit for Paris attacks as France vows 'merciless' response https://t.co/50AUnKZ4Qk via @nbcnews,Sat Nov 14 14:35:35 +0000 2015
665450965483577345,TRECIS-CTIT-H-Test-021,parisAttacks2015,"#PrayForParis 

Only one story this morning ... https://t.co/BzRS8breYu",Sat Nov 14 08:47:28 +0000 2015
665319163473203201,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attacks: Thousands sing national anthem during stadium evacuation: This footage shows soccer ... https://t.co/OxHoUVcpn0 #UberTalks,Sat Nov 14 00:03:44 +0000 2015
665554416884412416,TRECIS-CTIT-H-Test-021,parisAttacks2015,Peace in the World Begins with You #ParisAttacks #PorteOuverte #Prayers4Paris #ISIS #emotionaleducationmatters https://t.co/HcAfn3OddF,Sat Nov 14 15:38:33 +0000 2015
665288745956995072,TRECIS-CTIT-H-Test-021,parisAttacks2015,"This is the area near one of the Paris attacks in July. 
All these flyers on the statue were for Charlie Hebdo https://t.co/EkxAVAiQlb",Fri Nov 13 22:02:52 +0000 2015
665372098022518784,TRECIS-CTIT-H-Test-021,parisAttacks2015,The world is supporting you Paris #PrayForParis https://t.co/C8iKng9UEy,Sat Nov 14 03:34:04 +0000 2015
665627731061841921,TRECIS-CTIT-H-Test-021,parisAttacks2015,New York Steps Up Security After Paris Attacks - Wall Street Journal https://t.co/XkZOJYOCEf,Sat Nov 14 20:29:52 +0000 2015
665310304817954816,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attack - condolences | Ahmadiyya Muslim Community International Press &amp; Media Office https://t.co/eHVW7M4TgR via @AhmadiyyatIslam,Fri Nov 13 23:28:32 +0000 2015
665296465548460036,TRECIS-CTIT-H-Test-021,parisAttacks2015,"#parisattack:  36 dead, 100 hostages taken after explosions near stadium, gunfire in restaurant orlnado left soccer stadium for safe place",Fri Nov 13 22:33:32 +0000 2015
665326052948836352,TRECIS-CTIT-H-Test-021,parisAttacks2015,BREAKING: PARIS UNDER SIEGE Police retake control of concert hall where gunmen were holding at least 100 hostages;… https://t.co/IHiWbhgdMd,Sat Nov 14 00:31:06 +0000 2015
665387488664379395,TRECIS-CTIT-H-Test-021,parisAttacks2015,likeatrooper: Bombings and shootings in Paris. Earthquake in Mexico. Tsunami warnings in Japan. Funeral... https://t.co/JRAy6uzZSf,Sat Nov 14 04:35:14 +0000 2015
665318571526918144,TRECIS-CTIT-H-Test-021,parisAttacks2015,Sexenio Obama on the Paris Attacks: President Obama called the attacks “an outrageous attempt to terr... https://t.co/mcBI32ZO3O @sexenio,Sat Nov 14 00:01:23 +0000 2015
665330753589215232,TRECIS-CTIT-H-Test-021,parisAttacks2015,"now i'm kinda scared. hopefully, philippines and the rest of the world stay safe from these tragedies #PrayForParis",Sat Nov 14 00:49:47 +0000 2015
665319446949396483,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Paris attacks: 43 killed, fire officials say; hostage situation ongoing

https://t.co/6MWLB0tGKP",Sat Nov 14 00:04:51 +0000 2015
665618218900258816,TRECIS-CTIT-H-Test-021,parisAttacks2015,ARRESTS TIED TO PARIS ATTACK Belgium authorities conduct raid after tracing license plate of mystery car seen ... https://t.co/rMcfLyUwhS,Sat Nov 14 19:52:04 +0000 2015
665564256595804162,TRECIS-CTIT-H-Test-021,parisAttacks2015,Making this world a better place is everyone's's responsibility. #prayforparis🇫🇷 #prayfortheworld🌎… https://t.co/YnqthCYk0T,Sat Nov 14 16:17:39 +0000 2015
665323980887228416,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris Attacks Remind Us the Free Is World at War with Brutal Terrorist Groups: Tonight’s horrific series... https://t.co/rrCcsWHimS #tcot,Sat Nov 14 00:22:52 +0000 2015
665327844612964352,TRECIS-CTIT-H-Test-021,parisAttacks2015,"#PrayForParis from us Indonesia❤
#1DID #1DID #1DID #1DID #1DID",Sat Nov 14 00:38:14 +0000 2015
665409901439655936,TRECIS-CTIT-H-Test-021,parisAttacks2015,GOP Rep: Paris Attack Should Be A Wake Up Call About Accepting Refugees | The Daily Caller https://t.co/6SzL1Qo9Oo,Sat Nov 14 06:04:17 +0000 2015
665491215857532928,TRECIS-CTIT-H-Test-021,parisAttacks2015,"French seek friends, shelter on social media after Paris attacks https://t.co/C51elomF0M",Sat Nov 14 11:27:24 +0000 2015
665315924426166273,TRECIS-CTIT-H-Test-021,parisAttacks2015,( ♥ #CesarAcosta ♥ ) Eagles of Death Metal reportedly escaped venue as Paris attacks ... https://t.co/6b267eXVBw ( ♥ #CesarGarcia ♥ ),Fri Nov 13 23:50:52 +0000 2015
665343302045179904,TRECIS-CTIT-H-Test-021,parisAttacks2015,"the tweet is the least of our worries, it will get straightened out.. &amp; it wasn't posted to bring negativity. just drop it. #prayforparis",Sat Nov 14 01:39:39 +0000 2015
665354454711992321,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Paris Attacks: Eagles Of Death Metal Relatives Say Band Members Are Safe: At least
two members of the Southern... https://t.co/n3I4C0OOhH",Sat Nov 14 02:23:58 +0000 2015
665436032377217024,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Paris Attacks: A Map of What's Been Confirmed: Multiple sites have reportedly been hit, including the Bataclan and… https://t.co/9NidCgZMET",Sat Nov 14 07:48:07 +0000 2015
665393072088436736,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @cnnbrk:AFP: Police say around 100 people were killed at Paris concert venue where hostage situation took place. https://t.co/ESpsZrwiz3,Sat Nov 14 04:57:25 +0000 2015
665471220364746752,TRECIS-CTIT-H-Test-021,parisAttacks2015,"7 terrorists detonated suicide bombs in horrific Paris attacks, official says 
https://t.co/ywL3Uxddbp",Sat Nov 14 10:07:57 +0000 2015
665627755292282880,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT https://t.co/uznmnNZm5X ALERT: Photo: The Parthenon in Athens, Greece, lit in the colors of the French flag following Paris attacks - e…",Sat Nov 14 20:29:58 +0000 2015
665575672090234880,TRECIS-CTIT-H-Test-021,parisAttacks2015,If only Obama had the guts. Cartoon About Paris Attacks Goes Viral Within MINUTES of Being Posted https://t.co/v66026hkj0 via @youngcons,Sat Nov 14 17:03:00 +0000 2015
665624388528529409,TRECIS-CTIT-H-Test-021,parisAttacks2015,CBS Changes Focus Of Democratic Debate To Terrorism: CBS changed the focus after the Paris attacks. The post CBS… https://t.co/qzJZAftnWE,Sat Nov 14 20:16:35 +0000 2015
665307024217911297,TRECIS-CTIT-H-Test-021,parisAttacks2015,"If you need somewhere safe, or can offer a safe place,  #PorteOuverte #PrayersForParis ❤",Fri Nov 13 23:15:30 +0000 2015
665321891565998086,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Retweeted WikiLeaks (@wikileaks):

Paris attacks are the entirely predictable consequence of funding, training... https://t.co/1a1xzOHRR3",Sat Nov 14 00:14:34 +0000 2015
665489164394106880,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attacks: memorials to the victims of Friday 13: From buildings lit up with the tricolour to shrines of f... https://t.co/BSlVOSoRHJ,Sat Nov 14 11:19:15 +0000 2015
665329542253314048,TRECIS-CTIT-H-Test-021,parisAttacks2015,Crazy things are happening in this world. #PrayforParis,Sat Nov 14 00:44:58 +0000 2015
665318349761458178,TRECIS-CTIT-H-Test-021,parisAttacks2015,#結婚 #婚活 #セフレ #メル友 Shots heard inside Paris music hall where hostages held; at least 40 dead in ...  https://t.co/3qaw6A1EVp,Sat Nov 14 00:00:30 +0000 2015
665573836197335040,TRECIS-CTIT-H-Test-021,parisAttacks2015,@RedNationRising https://t.co/gPrZfbiFBm Obama is sending a force  of METOROLOGISTS to fight Global Warming after Paris attacks by #isis,Sat Nov 14 16:55:42 +0000 2015
665456413012041729,TRECIS-CTIT-H-Test-021,parisAttacks2015,pray for those who have died or been injured. I pray for those who mourn. I pray for peace. I #PrayForParis  https://t.co/qqXFz2zJ67,Sat Nov 14 09:09:07 +0000 2015
665353061708132352,TRECIS-CTIT-H-Test-021,parisAttacks2015,Airbnb Employees and Hosts Caught in Middle of Paris Violence https://t.co/xCTQgOqN1B #business,Sat Nov 14 02:18:26 +0000 2015
665383617158344704,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @TJBrotherhood: Amid the terror and horror, praying for Sabbath peace for Paris, and all of us. #JeSuisParisian",Sat Nov 14 04:19:51 +0000 2015
665612742515126272,TRECIS-CTIT-H-Test-021,parisAttacks2015,Don't blame Muslims for Paris attacks-Heartfelt letter goes viral https://t.co/91AGrOSKzq #news,Sat Nov 14 19:30:18 +0000 2015
665521057177161732,TRECIS-CTIT-H-Test-021,parisAttacks2015,MiamiHerald: RT NakedPoliticsFL: Marco Rubio on Paris attacks: 'A reminder of the increasing dangers facing free p… https://t.co/9c0USJnNhe,Sat Nov 14 13:25:59 +0000 2015
665343521574907904,TRECIS-CTIT-H-Test-021,parisAttacks2015,Tonight's performance of #Urinetown @mthkc is going out to #Paris. #JeSuisParis,Sat Nov 14 01:40:31 +0000 2015
665570356283871232,TRECIS-CTIT-H-Test-021,parisAttacks2015,#business Police raid Brussels neighbourhood in link with Paris attacks: Belgian TV: Brussels (AFP) - Belgian ... https://t.co/yfWUAZT2Qz,Sat Nov 14 16:41:53 +0000 2015
665604629158346752,TRECIS-CTIT-H-Test-021,parisAttacks2015,"ISIS Claims Responsibility, Calling Paris Attacks ‘First of the Storm’ https://t.co/rxiiNUKpRm",Sat Nov 14 18:58:04 +0000 2015
665342811739283457,TRECIS-CTIT-H-Test-021,parisAttacks2015,Eagles of Death Metal Issue Statement on Paris Attack: Eagles of Death Metal are assessing the situation follo... https://t.co/qN6Ko3CyAo,Sat Nov 14 01:37:42 +0000 2015
665583583243833344,TRECIS-CTIT-H-Test-021,parisAttacks2015,#certified Paris attacks: Artists spread message for peace:  https://t.co/MFtrGc8Vjt #teamfollowback,Sat Nov 14 17:34:26 +0000 2015
665302526464364548,TRECIS-CTIT-H-Test-021,parisAttacks2015,"@Minnie_Robsten she will be safe, no need to worry :) even though I was literally shatting myself for a moment. #PrayForParis",Fri Nov 13 22:57:37 +0000 2015
665312457154363396,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Obama condemns 'outrageous' Paris attacks, vows terrorists will face 'justice' https://t.co/mT2hsHxWcA https://t.co/2735WClLbm",Fri Nov 13 23:37:05 +0000 2015
665294728909488128,TRECIS-CTIT-H-Test-021,parisAttacks2015,Absolutely devastating news about the attacks on Paris again tonight! Vile vile people in this world!! #Paris #PrayForParis,Fri Nov 13 22:26:38 +0000 2015
665594378564403201,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris’s four hours of terror: Three explosions rock the Stade de France national stadium in the northeast of t... https://t.co/BvaJe0KWHr,Sat Nov 14 18:17:20 +0000 2015
665533774709415936,TRECIS-CTIT-H-Test-021,parisAttacks2015,U.S. State Department says Americans are among the injured in the Paris attacks. https://t.co/DG17SOBzNg,Sat Nov 14 14:16:31 +0000 2015
665288749119643648,TRECIS-CTIT-H-Test-021,parisAttacks2015,"BREAKING: We are bringing you the latest from #CBS on #Paris attacks. 
WATCH LIVE: https://t.co/8wTbWnKEfB https://t.co/kjzG96xNUO",Fri Nov 13 22:02:52 +0000 2015
665646676003176448,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @tnkttc: Social Media Rumours About The Paris Attacks That You Shouldn't Believe - BuzzFeed News https://t.co/59xoZCDf3a,Sat Nov 14 21:45:09 +0000 2015
665331216271327232,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Paris Attacks: Not All Members of Eagles of Death Metal Accounted For, Source Says:  https://t.co/yIOejPNUyj",Sat Nov 14 00:51:37 +0000 2015
665409009713827841,TRECIS-CTIT-H-Test-021,parisAttacks2015,"@BBCIndonesia 
We can do.
It's behavior that appeal the importance of peace through music and movies !!!
#PrayForParis",Sat Nov 14 06:00:45 +0000 2015
665546309810524160,TRECIS-CTIT-H-Test-021,parisAttacks2015,People Come Together To Defend Muslims From Bigots After Paris Attacks  -  https://t.co/gBjoeKOOR6 via @UNILAD,Sat Nov 14 15:06:20 +0000 2015
665388174269550592,TRECIS-CTIT-H-Test-021,parisAttacks2015,"You must not lose faith in humanity Humanity is an ocean if a few drops of the ocean are dirty,the ocean does not become dirty #PrayForParis",Sat Nov 14 04:37:57 +0000 2015
665625182258655232,TRECIS-CTIT-H-Test-021,parisAttacks2015,WICKED :Phyno Slayed On Instagram For Posting About #Prayers4Paris #Prayforparis https://t.co/iOQ5X9OfxS #EnekemDotCom,Sat Nov 14 20:19:44 +0000 2015
665449728952418304,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Hundreds Of People Died In A Terrorist Attack In Paris, Concert Goers Are Held In A Hostage... https://t.co/TdDvTeaoR5",Sat Nov 14 08:42:33 +0000 2015
665555578782007296,TRECIS-CTIT-H-Test-021,parisAttacks2015,Formula 1 to pay respects to Paris victims #f1 @GPUpdate: Formula 1 is planning to pay its… https://t.co/cVKa2j9U2E https://t.co/7aBw6Cb6SS,Sat Nov 14 15:43:10 +0000 2015
665572881422663680,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @kaitlinugolik: Not much to say about the Paris attacks. I'm more of a quiet thinker on stuff like this. But my heart goes out +,Sat Nov 14 16:51:55 +0000 2015
665364396055523328,TRECIS-CTIT-H-Test-021,parisAttacks2015,Rockets C Capela affected by Paris attacks: Rockets C Capela affected by Paris attacks https://t.co/DFYLH6jh9D,Sat Nov 14 03:03:28 +0000 2015
