tweet_id,event_id,event_name,full_text,date
400317665538871296,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Cristiano: All of my support to the victims of #Haiyan. @SavetheChildren is helping meet children’s basic needs. Let’s all help http://…,Tue Nov 12 17:42:23 +0000 2013
400319037085077504,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @alstewitn: #Philippines Donate to @careintuk through THE BIG GIVE &amp; it'll be doubled (for a limited time). https://t.co/2zMIXQelki to d…,Tue Nov 12 17:47:50 +0000 2013
400324246380875777,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Cristiano: All of my support to the victims of #Haiyan. @SavetheChildren is helping meet children’s basic needs. Let’s all help http://…,Tue Nov 12 18:08:32 +0000 2013
400324447733022720,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Cristiano: All of my support to the victims of #Haiyan. @SavetheChildren is helping meet children’s basic needs. Let’s all help http://…,Tue Nov 12 18:09:20 +0000 2013
400329048871550976,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…,Tue Nov 12 18:27:37 +0000 2013
400336221114601472,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,9 Ways to Help Victims of Typhoon Haiyan http://t.co/Noo1kTA3AD,Tue Nov 12 18:56:07 +0000 2013
400347323467046912,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Emotional extremes for families of Typhoon Haiyan victims,Tue Nov 12 19:40:14 +0000 2013
400349793886941185,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
400351081529475072,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"[CNN] For Filipinos, despair and prayers: Images of Super Typhoon Haiyan's aftermath in the Philippines appear... http://t.co/vVbzZMQNNU",Tue Nov 12 19:55:10 +0000 2013
400363043701661696,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…,Tue Nov 12 20:42:42 +0000 2013
400370702500761600,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Poverty, geography, weak governance, poor preparations, a nasty storm and more conspired against the #Philippines http://t.co/OIh3kQodai",Tue Nov 12 21:13:08 +0000 2013
400374754181652480,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @AlertNet: U.S. sends team of about 90  Marines to help with relief effort in Philippines http://t.co/xvU3yMnmWv #haiyan #yolandaPH #aid…,Tue Nov 12 21:29:14 +0000 2013
400374758379773952,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Why is #China doing so little to help the #Philippines? - By @iainmartin1 via @Telegraph http://t.co/NCRqs6SQ83,Tue Nov 12 21:29:15 +0000 2013
400377350480613376,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"#Philippines: Mapping Typhoon #Haiyan's destruction. Storm swept away villages &amp; displaced more than 650,000 people. http://t.co/v69AIYmz8X",Tue Nov 12 21:39:33 +0000 2013
400383809700761600,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…,Tue Nov 12 22:05:13 +0000 2013
400385260925775872,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…,Tue Nov 12 22:10:59 +0000 2013
400390470247129088,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @MichaelKellyIC: Collections will be taken up at all Masses this Sunday for Philippines typhoon relief. Please give what you can #Haiyan,Tue Nov 12 22:31:41 +0000 2013
400394563895840768,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Rep_JaniceHahn: I urge anyone having difficulty contacting US Citizen after #Typhoon #Haiyan to call 888-407-4747. Hotline staffed by c…,Tue Nov 12 22:47:57 +0000 2013
400397604778819585,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…,Tue Nov 12 23:00:02 +0000 2013
400399412498673664,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @enrique305: People in the #Philippines need our help right away! Please consider donating to #Haiya disaster relief. http://t.co/44dyBp…,Tue Nov 12 23:07:13 +0000 2013
400402428232601600,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @funinclined: Urgent announcement. #YOLANDA will be coming back to the philippines.... To say SORRY.,Tue Nov 12 23:19:12 +0000 2013
400406958085533696,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @IslamicReliefUK: This infographic from @decappeal shows the staggering needs in the #Philippines - pls give generously #TyphoonAid http…,Tue Nov 12 23:37:12 +0000 2013
400409017454821376,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @Pontifex: We remember the Philippines, Vietnam and the entire region hit by Typhoon Haiyan. Please be generous with prayers and concret…",Tue Nov 12 23:45:23 +0000 2013
400409256538542080,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,The Catholic Archdiocese of #Vancouver wants local churches to take up a special collection at weekend Masses for Typhoon Haiyan survivors.,Tue Nov 12 23:46:20 +0000 2013
400419499020541952,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @CatholicRelief: Typhoon Haiyan: Hardest-hit areas have no water, food, electricity or other supplies: http://t.co/WXvoFJxy9D",Wed Nov 13 00:27:02 +0000 2013
400421101245054976,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @AmbassadorRice: Significant resources en route, doing everything we can to deliver aid to our friends in the #Philippines as quickly as…",Wed Nov 13 00:33:24 +0000 2013
400422346986901504,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
400422854476701697,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…,Wed Nov 13 00:40:22 +0000 2013
400427233325506560,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @ABSCBNNews: Malaysia air force personnel load relief supplies into C130 for victims of #Haiyan, by @rasfan http://t.co/0PwVVh2rcf | via…",Wed Nov 13 00:57:46 +0000 2013
400428227362959360,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @linkinpark: Support relief &amp; recovery in the Philippines following Typhoon Haiyan. Donate Here: http://t.co/DcxTik4H0N http://t.co/qpGq…,Wed Nov 13 01:01:43 +0000 2013
400429523411292160,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @YourRocketIna: The typhoon that hit the Philippines is truly heartbreaking. Thankful that my family is safe in Manila. Praying for the …,Wed Nov 13 01:06:52 +0000 2013
400436540511252480,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
400459714040836096,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @ConanOBrien: Text REDCROSS to 90999 to make a $10 donation to help #Haiyan victims. Give more here: http://t.co/ylA5iQFCjO.,Wed Nov 13 03:06:50 +0000 2013
400461148455055360,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @WFP: As the impact of #Haiyan becomes clearer, @WFP is mobilizing food supplies to reach those in need. Help here: http://t.co/FlmqRija…",Wed Nov 13 03:12:32 +0000 2013
400467314120097792,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @UNICEF: #Haiyan has affected 11.3m ppl-4m of them children! We’re working around the clock to get them safe water! http://t.co/TwG4vnRm…,Wed Nov 13 03:37:02 +0000 2013
400468786299797504,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"MANILA, Philippines, 11 November 2013 – It’s day four since Typhoon Haiyan – known here as Yolanda – hit the... http://t.co/ilhZ9BcLal",Wed Nov 13 03:42:53 +0000 2013
400474243109900288,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Philippine president says typhoon death toll overstated: TACLOBAN, Philippines (Reuters) - Philippine Presiden... http://t.co/PiwUZ9IXdf",Wed Nov 13 04:04:34 +0000 2013
400475446858358784,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @WorldVisionAus: Interview with Tim Costello on why financial donations to #TyphoonHaiyan are critical and  donated goods are not: http:…,Wed Nov 13 04:09:21 +0000 2013
400479720866734080,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
400481000133627905,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
400481759281688576,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @dfat: Australian RAAF C17&amp;C130 ferrying field hospital with surgical capacity, medics and aid workers to disaster zone Typhoon #Haiyan",Wed Nov 13 04:34:26 +0000 2013
400496212874256384,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @AlfredoFlores: Typhoon Haiyan should be a constant reminder of how blessed we are to wake up another day. Praying for all the victims i…,Wed Nov 13 05:31:52 +0000 2013
400499404710244352,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @Team_Inquirer: US, British warships sent to typhoon-hit Philippines http://t.co/JjYkz4bF8v @AFP @inquirerdotnet",Wed Nov 13 05:44:33 +0000 2013
400500335867097088,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @faithcnn: The Philippines staggering toll: Over 1,800 dead; countries pledge $54 million so far. http://t.co/iaQS3V9Bg2 #TyphoonHaiyan",Wed Nov 13 05:48:15 +0000 2013
400504391754469376,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @LoveThatLUMPIA: Here's the link! Join us NOW w/ @NatFilmSociety @xylophonefilms &amp; friends for our #TyphoonRelief #YolandaPH Telethon ht…,Wed Nov 13 06:04:22 +0000 2013
400515548594720768,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @BBCWorld: ""There's desperation; we're losing hope"" - hear emotional appeal for Typhoon #Haiyan aid http://t.co/wh8JiRoMeM &amp; http://t.co…",Wed Nov 13 06:48:42 +0000 2013
400526894179045376,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @PacificCommand: US military providing support to the #Philippines. #Damayan #reliefPH http://t.co/gw0gqZ1Izn,Wed Nov 13 07:33:47 +0000 2013
400530467729842180,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @AP: Typhoon's trail of death and destruction highlights fragile infrastructure in Philippines: http://t.co/z62zPeQuaR - VW,Wed Nov 13 07:47:59 +0000 2013
400540752151085056,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @GregoryBarrow: Our priority @WFP is to #keephersafe #Haiyan http://t.co/toTjlndGRH,Wed Nov 13 08:28:51 +0000 2013
400553679016566784,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
400567029465247744,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @PhilippineStar: Ambassador Josef Rychtar says Czech Republic is donating 15M Czech Crowns ($750k) to Phl | via @lawagcaoili #YolandaPH,Wed Nov 13 10:13:16 +0000 2013
400569214714785792,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Khunnie0624: We need your help! #Haiyan @UNICEF_Thailand http://t.co/j8XVQdB0yP,Wed Nov 13 10:21:57 +0000 2013
400571659997810688,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @globalmedicdmgf: Our team is in #Philippines delivering aid, #BBM is how we communicate with them.....THANK YOU @Blackberry @BBM https:…",Wed Nov 13 10:31:40 +0000 2013
400582116401872896,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @VanessaHudgens: Last Estimate : 4 million children effected. #Philippines,Wed Nov 13 11:13:13 +0000 2013
400585543156633600,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Watching the news. It's devastating! #PrayForThePhilippines #BangonPilipinas #YolandaPH #TyphoonHaiyan,Wed Nov 13 11:26:50 +0000 2013
400588768572628992,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,“@PhilippineStar: DOH to dispatch 5 bus clinics to look for areas hardly reached by medical teams. | via @Shecrisostomo #YolandaPH”,Wed Nov 13 11:39:39 +0000 2013
400592790880403456,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @EricHolthaus: The current state of play in Philippines as recovery from #Haiyan - Earth's strongest typhoon in years - struggles on htt…,Wed Nov 13 11:55:38 +0000 2013
400597769531830272,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @axilcoffee: Tomorrow we are donating $1 from every coffee sold on behalf of Oxfam to those effected by typhoon Haiyan, pls come in to s…",Wed Nov 13 12:15:25 +0000 2013
400601452122365952,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Khunnie0624: We need your help! #Haiyan @UNICEF_Thailand http://t.co/j8XVQdB0yP,Wed Nov 13 12:30:03 +0000 2013
400603335390011392,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @carlacsp: RT @micaelapapa:The Oblation statue in Univ of the Philippines Tacloban stands, resilient, among the ruins #YolandaPH http://…",Wed Nov 13 12:37:32 +0000 2013
400607454171770880,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @gazetteph: @theGazettESpain @GazettE_WW_Fans http://t.co/CNiYSwurnv    Please RT and donate for the victims of  #TyphoonHaiyan here in …,Wed Nov 13 12:53:54 +0000 2013
400608687313924096,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @usembassymanila: C-130 planes carry displaced civilians to Manila. #YolandaPH (US Marine Corps photo) http://t.co/uFZmRccLeo,Wed Nov 13 12:58:48 +0000 2013
400633802797502464,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
400637992932761600,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Allison Harvard @alliharvard DEAR WORLD, YOU CAN HELP THE PHILIPPINE BY DONATING VIA PAYPAL HERE #YolandaPH... http://t.co/5ftlpYJqxg",Wed Nov 13 14:55:15 +0000 2013
400639850988072960,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @LJWorld: Natives of Philippines concerned for relatives in typhoon’s path  http://t.co/0fjLrlvxfx,Wed Nov 13 15:02:38 +0000 2013
400650143823069184,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @guardian: Is climate change to blame for Typhoon Haiyan? And is there worse to come? http://t.co/lnS4MEnSrb,Wed Nov 13 15:43:32 +0000 2013
400657261527195649,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Los Angeles Times' Michael Muskal said super typhoon make Hurricane Katrina &amp;Hurricane Sandy, which ravaged U.S. look like ""weak cousins.""",Wed Nov 13 16:11:49 +0000 2013
400688488124669952,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Typhoon Haiyan: Sustainable Shelter Needs and a Ready 2 Ship Solution... http://t.co/ixZr81FhTC,Wed Nov 13 18:15:54 +0000 2013
400704430682931200,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @DanielaRuah: CBS family is doing its part! Help the victims of Typhoon #Haiyan  Call 8188211080 or visit (cont) http://t.co/7flox5hJBO,Wed Nov 13 19:19:15 +0000 2013
400714870309392388,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Great to see @TommyHaas13 &amp; @KohliATP for the charity in #Ludwigsburg ! RT to get a SOLD OUT on 30.11.13 ! @DTB_Tennis @Almighurt #Haiyan,Wed Nov 13 20:00:44 +0000 2013
400724886311940096,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @SeanLowe09: Please help my friends @BarrysBootcamp raise funds for victims of Typhoon Haiyan. Proceeds go to UNICEF. Donate here: http:…,Wed Nov 13 20:40:32 +0000 2013
400754426794622976,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Khunnie0624: We need your help! #Haiyan @UNICEF_Thailand http://t.co/j8XVQdB0yP,Wed Nov 13 22:37:55 +0000 2013
400756515549614080,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @petewentz: Please RT - Help kids in the #Philippines affected by #Haiyan. Text RELIEF to 864233 to donate $10 to @UNICEFUSA,Wed Nov 13 22:46:13 +0000 2013
400772579759104002,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @ANCALERTS: PHOTO via @jeffcanoy: Children are all out in Tacloban's streets looking for food #YolandaPH http://t.co/GnahLFtE2z,Wed Nov 13 23:50:03 +0000 2013
400789466019037184,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…,Thu Nov 14 00:57:09 +0000 2013
400798785766690817,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Please help the people of the #Philippines.  Please text RELIEF to 864233 to donate $10 to @unicefusa,Thu Nov 14 01:34:11 +0000 2013
400803017819054080,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @HungerGamesPhil: Watch The Hunger Games: Catching Fire &amp; help #YolandaPH survivors at the same time! All details are in the poster: htt…,Thu Nov 14 01:51:00 +0000 2013
400813969138405376,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @BuzzFeedNews: From @USATODAY: The city of Tacloban in the Philippines before and after Typhoon Haiyan http://t.co/JbTMOsM29K,Thu Nov 14 02:34:31 +0000 2013
400826602361065473,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @archforhumanity: #TyphoonHaiyan/#TyphoonYolanda has now affected 2.5 M families/11.5M ppl Donate to help rebuild their lives http://t.c…,Thu Nov 14 03:24:43 +0000 2013
400845610946797569,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…,Thu Nov 14 04:40:15 +0000 2013
400875352764862464,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @EyeOfJackieChan: Children affected by Typhoon #Haiyan in the Philippines need our help for food, water and shelter. 

Donate now... htt…",Thu Nov 14 06:38:26 +0000 2013
400899721671483392,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"VIDEO | Typhoon Haiyan: Relief steadily starting to flow, but unrest on rise | Watch: http://t.co/Vyp0tnRD2H via ARIRANG NEWS",Thu Nov 14 08:15:16 +0000 2013
400901315531780096,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @RT_com: Global warming, Typhoon Haiyan and the Philippines http://t.co/0HQBFzHBNn",Thu Nov 14 08:21:36 +0000 2013
400905073590419456,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Mammoth U.S. aid fleet arriving in the Philippines to help typhoon victims http://t.co/0dX5C1mnOe,Thu Nov 14 08:36:32 +0000 2013
400928414926127104,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @oxfamgb: #Haiyan latest: 11.5 million people affected, 544,600 remain displaced from their homes. Text DONATE to 70066 to give £5 to he…",Thu Nov 14 10:09:17 +0000 2013
400935520051924992,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @marklittlenews: Typhoon Haiyan: the journey to reconnect a family. Incredible real-time journalism by @alextomo http://t.co/kcTtcyPTh5 …,Thu Nov 14 10:37:31 +0000 2013
400961239532048384,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Typhoon-struck Philippine city begins mass burial: TACLOBAN, Philippines —ÂÂ A Philippines city devastated b... http://t.co/eRl6NIB2qc",Thu Nov 14 12:19:43 +0000 2013
400978771731181569,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @keancipriano: I salute all those who give help and offer prayers to all our brothers and sisters affeted by the super typhoon Yolanda.,Thu Nov 14 13:29:23 +0000 2013
400980642403336192,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"'If anyone has seen my mom ... ': Typhoon Haiyan displaced thousands of people. Now that the storm has passed,... http://t.co/yYu97eYjQt",Thu Nov 14 13:36:49 +0000 2013
400981506400600064,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Typhoon Haiyan: UK aid plane leaves for Philippines: Charlotte McGlade, of the British Red Cross, says the nee... http://t.co/NnCi68ZG7V",Thu Nov 14 13:40:15 +0000 2013
400985390342881281,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,National Lottery (@TNLUK): Donate £12million EuroMillion prize that wasn't won to Philippines #TyphoonAid http://t.co/pbWb5aw8Ba via @change,Thu Nov 14 13:55:41 +0000 2013
400997197291864064,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Philippines typhoon disaster: UN admits failings to help survivors http://t.co/s3B4QHLf2p,Thu Nov 14 14:42:36 +0000 2013
401001173483663360,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Nicely done, @Yunaaaa Has donated $100,000 to relief efforts following the typhoon in the Philippines. http://t.co/4Kcc8hfIX0",Thu Nov 14 14:58:24 +0000 2013
401011436970729472,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,National Lottery (@TNLUK): Donate £12million EuroMillion prize that wasn't won to Philippines #TyphoonAid http://t.co/uiZjuxdiPF via @change,Thu Nov 14 15:39:11 +0000 2013
401013961937539072,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,If you are a restaurant anywhere in the world that wants to help the #haiyan crisis then please join us,Thu Nov 14 15:49:13 +0000 2013
401024246354157569,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
401054462141530113,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @AP: BREAKING: U.N. says 4,460 people confirmed dead in Philippines typhoon, according to a government agency.",Thu Nov 14 18:30:09 +0000 2013
401058232820453376,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @zebramouse: @CascadeYarns @TarheelLadyBlue

#Philippines

""@KayGardiner: Tweet your LYS/fave fiber biz &amp; RT to spread the word. http://…",Thu Nov 14 18:45:08 +0000 2013
401064641708560384,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @renatocorro: Pray for Philippines Typhoon Haiyan: Before and after http://t.co/2dsp797IjN via @abcnews,Thu Nov 14 19:10:36 +0000 2013
401065275069829120,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,NEWS | UN Reports 4460 Dead in Philippines Typhoon - ABC News http://t.co/L9yAvmFLRt via Google,Thu Nov 14 19:13:07 +0000 2013
401072858345906176,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @ParkerMcKinley: Death Toll in the Philippines typhoon is 4,000 plus &amp; rising. Hurricane Katrina's TOTAL death toll was 1,833. #PrayForT…",Thu Nov 14 19:43:15 +0000 2013
401091384582500352,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Gotham3: Incredible shot of Typhoon Haiyan taken from a Japanese satellite. One of the most amazing shots of the Earth http://t.co/6CYl…,Thu Nov 14 20:56:52 +0000 2013
401096191275851778,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Frustration spreads in Philippines at slow pace of post-typhoon relief effort: Death toll from super-typhoon H... http://t.co/1NSlNlHyfw,Thu Nov 14 21:15:58 +0000 2013
401110372196691968,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @TheCVF: #Typhoon Haiyan influenced by #climate change, scientists say http://t.co/K6k9zgUE9I @smhenvironment",Thu Nov 14 22:12:19 +0000 2013
401115187261878272,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,@CarolineArtiss Can you help me spread the word? To help all the victims of the typhoon-ravaged Philippines? Thanks  http://t.co/8IdG2eib2m,Thu Nov 14 22:31:27 +0000 2013
401134095197302784,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @rchakras: Philippine embassy sends out advisory on donations directed towards #PhilippinesTyphoon http://t.co/nauIUGrz7J #Haiyan #Yolan…,Thu Nov 14 23:46:35 +0000 2013
401144006312480768,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Typhoon Haiyan: Desperation for aid grows in Philippines | Watch: http://t.co/hvy0Lg3OGN,Fri Nov 15 00:25:58 +0000 2013
401163048477818880,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @AP: BREAKING: U.N. says 4,460 people confirmed dead in Philippines typhoon, according to a government agency.",Fri Nov 15 01:41:38 +0000 2013
401177644638957568,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @majorityfm: Fox Host Gleefully Celebrates Cancelled Typhoon Disaster Aid to Philippines

VIDEO: http://t.co/TGYnC2DDzc #p2 #p21",Fri Nov 15 02:39:38 +0000 2013
401185827742826496,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @Adventist_News: If you are in the Philippines and want to help typhoon victims, phone ADRA. Here are the contact details. http://t.co/J…",Fri Nov 15 03:12:09 +0000 2013
401204337193410561,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Typhoon survivors' outlook 'bleak': Aid workers say the situation facing survivors of Typhoon Haiyan in the Ph... http://t.co/MGymdw4bsF,Fri Nov 15 04:25:42 +0000 2013
401208728630095872,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Making fun out of super typhoon Yolanda's victims is a violation in Hong Kong.

Link:... http://t.co/rq6RviAvCx",Fri Nov 15 04:43:09 +0000 2013
401214009279393792,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,@andersoncooper THANK YOU SIR and to your CNN colleagues :)) #TyphoonHaiyan. #AC360 #YOLANDA #BangonPilipinas,Fri Nov 15 05:04:08 +0000 2013
401221768738013184,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,#ReliefPH: Kudos to Davao Light for sending their crew to assist in restoring power in Visayas! #BangongVisayas!... http://t.co/xd3RigiRX6,Fri Nov 15 05:34:58 +0000 2013
401249916690788352,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
401291918467821568,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Track the disaster path of #TyphoonHaiyan using this interactive map http://t.co/t5yyFwv1TH @CNN,Fri Nov 15 10:13:43 +0000 2013
401294451835809792,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"“@AC360: ""Their strength is extraordinary"" @andersoncooper on the Filipino people in the week after #TyphoonHaiyan. #AC360”",Fri Nov 15 10:23:47 +0000 2013
401329331634307073,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Online volunteers map Philippines after typhoon http://t.co/0V3e0ksRun #Tech,Fri Nov 15 12:42:23 +0000 2013
401376714707591168,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @NatGeoID: Pray for people in Phillipines. Typhoon ""Haiyan"" is more powerful than Katrina + Sandy combined http://t.co/oU1qE2Umf3",Fri Nov 15 15:50:40 +0000 2013
401397933683122176,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,#National_Geographic Q&amp;A With Philippines Climate Envoy Who's Fasting After Super Typhoon H http://t.co/AVPPT08E1X,Fri Nov 15 17:14:59 +0000 2013
401402539025121280,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @unicefusa: DONATE NOW to help save lives of kids in the #Philippines. Text RELIEF to 864233 to donate $10 to #Haiyan relief http://t.co…,Fri Nov 15 17:33:17 +0000 2013
401428929598062592,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @USMarineCorps: WATCH: MV-22 Ospreys transport Marines to provide disaster relief in the wake of Typhoon #Haiyan. http://t.co/yAbEUVR5dq,Fri Nov 15 19:18:09 +0000 2013
401432998090129408,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @iTunesMusic: Help Typhoon #Haiyan relief efforts by making a donation to the @RedCross through iTunes.

http://t.co/eXWo4gre80 http://t…",Fri Nov 15 19:34:19 +0000 2013
401450895151759361,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…,Fri Nov 15 20:45:26 +0000 2013
