tweet_id,event_id,event_name,full_text,date
541897816465891329,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,United prayer of God's people weakened super typhoon ruby/hagupit. Thank you very much Lord. Shalom! &amp; Emmanuel!,Mon Dec 08 10:11:22 +0000 2014
541893581817249792,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Hagupit is here! Look there's another one? http://t.co/RvTFK4KgTk,Mon Dec 08 09:54:32 +0000 2014
541896093739393024,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Longest sleep today. 😴😴😴 #lamig #hibernated let's continue to #PrayForThePhilippines #RubyResponse,Mon Dec 08 10:04:31 +0000 2014
541896056296833024,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,I kennat!!! #walangpasok http://t.co/Gg8jyTdaEq,Mon Dec 08 10:04:22 +0000 2014
541895962029879296,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541897630801223680,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@jhoharymauyag ,ur country was attacted by cyclone hagupit.r u ok??? I'm really worried...",Mon Dec 08 10:10:37 +0000 2014
541903400074768384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Could be worse though. Thinking of friends in the Philippines. http://t.co/RfYLI77VJC,Mon Dec 08 10:33:33 +0000 2014
541902301506453504,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#ReliefPH Private Sector Initiatives see http://t.co/xevFpCMxdT Tweet @pcdspo to add your org, Tweet @rubyresponse if you want to/need help.",Mon Dec 08 10:29:11 +0000 2014
541893969269886977,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@lnzmgl Bro musta na dyan?? Be safe dude, God be with you all #PrayForThePhilippines",Mon Dec 08 09:56:04 +0000 2014
541902128269123585,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,To those who are staying in the Philippines keep safe guys!! #TyphoonHagupit http://t.co/8Rec3gRtjD,Mon Dec 08 10:28:30 +0000 2014
541893073135874049,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Philippine capital braces for storm, as Hagupit leaves 21 dead - Reuters Africa http://t.co/dH1ntIZRCx",Mon Dec 08 09:52:31 +0000 2014
541899464894455809,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@ginerickk . Saw the advisory at Magallanes Station just now. #RubyPH (ate dianne),Mon Dec 08 10:17:55 +0000 2014
541899001193185280,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"TO all
EXOL , IGOT7 , INSPIRIT , VIP , ARMY and other KPOP PH 

Keep safe all :) Hope no one get hurt. 

#RubyPH #kpop",Mon Dec 08 10:16:04 +0000 2014
541901392730804225,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Shoutout to all kuya's @xendph rider. Braving the storm just to deliver/pick up my parcel. Salute you all! #RubyPH,Mon Dec 08 10:25:34 +0000 2014
541892973114720256,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep Safe All !!! #RubyPH,Mon Dec 08 09:52:07 +0000 2014
541895959966273536,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541892987492388864,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,So thankful my family in the Philippines has not been harmed by the typhoon! I pray the rest of you stay safe during this time. xx #RubyPH,Mon Dec 08 09:52:10 +0000 2014
541899345621037057,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@iQor can you please update us regarding to the Typoon Hagupit that will land fall 8PM (Manila Time) province of cavite is under signal #3,Mon Dec 08 10:17:26 +0000 2014
541893515727601664,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Keep Safe everyone!󾍛 
#Lamig ☔️
#RubyPH http://t.co/bFvuUzmhU2",Mon Dec 08 09:54:16 +0000 2014
541901354357116928,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Due to heavy rain, i will not go to work tonight. Hello sleeeeppp 😍  #RubyPH",Mon Dec 08 10:25:25 +0000 2014
541897260431179777,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,keep safe everyone ##RUBYPH,Mon Dec 08 10:09:09 +0000 2014
541893025555697664,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Go the fuck off Ruby #RubyPh,Mon Dec 08 09:52:19 +0000 2014
541892909789089792,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541898541069656064,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Oh my Gosh. #RubyPH,Mon Dec 08 10:14:14 +0000 2014
541895320037126144,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stay safe brothers who are affected by typhoon... #RubyPH,Mon Dec 08 10:01:26 +0000 2014
541902082094026752,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"I'm here in Sta. Cruz, Manila and I'm hearing fire truck bells. Let's all hope for the best. #RubyPH go away now!",Mon Dec 08 10:28:19 +0000 2014
541893394109562880,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541902992769703936,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Watching #TVPatrol #RubyPH,Mon Dec 08 10:31:56 +0000 2014
541896902443565057,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Landfall !!! #RubyPH http://t.co/I9yTFjQFjM,Mon Dec 08 10:07:44 +0000 2014
541896610389565440,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Are you ready for ready for, A PERFECT STORM

#RubyPH",Mon Dec 08 10:06:34 +0000 2014
541902231302602752,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,PRAYERS CAN HELP SAVE A COUNTRY FROM MORE DISASTERS: Pres Aquino to ask Pope to pray for Philippines http://t.co/yZBLSdmvXW,Mon Dec 08 10:28:54 +0000 2014
541896348199448576,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,“@TomasinoWeb: Thomasians are advised to stay in their homes and keep safe. #RubyPH”,Mon Dec 08 10:05:32 +0000 2014
541896914711494656,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@Harry_Styles we really need your prayers. Pray for us, the victim of typhoon ruby here in the Philippines. Stay safe for the both of us. 💖",Mon Dec 08 10:07:47 +0000 2014
541895026171969536,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@nicjones81 Hi Nichola, writing a feature on Philippines and #RubyPH, how could I contact you with a few questions? Jakub.",Mon Dec 08 10:00:16 +0000 2014
541895435195916289,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,work suspension at 6pm today #TyphoonRuby #TyphoonHagupit,Mon Dec 08 10:01:54 +0000 2014
541901413991714817,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Happy Feast Day Immaculate Conception.. pls #PrayforthePhilippines #MamaMary http://t.co/33P7jNr3iu,Mon Dec 08 10:25:39 +0000 2014
541894660872863746,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"GET ‘FREE INSTRUMENTALS PLAYLIST’ by @CoDeD_Music_UK on #SoundCloud https://t.co/P4c70s6Gww
#Homeland
#BestNewArtist
#EricGarner
#RubyPH",Mon Dec 08 09:58:49 +0000 2014
541893229478961152,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Deadly Typhoon Hits Philippines http://t.co/90uBKGZAmu,Mon Dec 08 09:53:08 +0000 2014
541897511409946624,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Happy Feast Day Immaculate Conception!..Procession at SJBP!!
#VivaLaVirgen
#ImmaculateConception 
#RubyPH 
#NuestraSenora!",Mon Dec 08 10:10:09 +0000 2014
541896097640099841,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Oh Ruby #RubyPH http://t.co/lIdrIIWBJT,Mon Dec 08 10:04:32 +0000 2014
541902713744015360,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Deaths mount as typhoon churns over #Philippines - Dec 8 @ 5:30 AM ET http://t.co/ZBQF68J40d,Mon Dec 08 10:30:49 +0000 2014
541898545339830272,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"What #Hagupit looks like in space. 󾍄 It's raining now. 
Dear God, please keep us safe. 󾍛 http://t.co/2RJ9fRALXC",Mon Dec 08 10:14:15 +0000 2014
541896431821279233,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,pray for us #TyphoonHagupit,Mon Dec 08 10:05:51 +0000 2014
541893146083196928,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@ABSCBNNews: Public Storm Warning Signals as of 5 p.m. December 8. #RubyPH #Hagupit http://t.co/jSi5ZeSb2f""",Mon Dec 08 09:52:48 +0000 2014
541907163489120256,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Question: How long before #Hagupit leaves the country?,Mon Dec 08 10:48:30 +0000 2014
541905880673812480,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Deaths mount as typhoon churns over Philippines http://t.co/fhjK1OBaeU,Mon Dec 08 10:43:24 +0000 2014
541916934615228417,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stay Safe Guys :* #RubyPH,Mon Dec 08 11:27:20 +0000 2014
541916430581506048,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Pray #RubyPH,Mon Dec 08 11:25:20 +0000 2014
541909711507824641,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#PrayforthePhilippines Be safe People #TyphoonRuby,Mon Dec 08 10:58:38 +0000 2014
541907884339363840,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Hagupit is due to hit the Filipino capital today. Twenty one people have been killed and 1million affected so far. Please continue to pray.,Mon Dec 08 10:51:22 +0000 2014
541917479413772288,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"PIA-3: Per DSWD, each family food pack consists of  six kilos of rice, six pieces of canned good, noodles, coffee and bottled water #RubyPH",Mon Dec 08 11:29:30 +0000 2014
541911081908989952,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Philippine capital bracez fo'storm, az #Hagupit leavez 27 dead: DOLORES, Philippinez… http://t.co/dTRpoBikgD",Mon Dec 08 11:04:04 +0000 2014
541917630009843712,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#ASEAN Chief commended #Philippines for its early warning efforts &amp; disaster preparedness plans which mitigated losses and damages. #Hagupit,Mon Dec 08 11:30:05 +0000 2014
541914663869374465,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Thank you @dost_pagasa for giving us the exact forecast so as to help us prepare for #RubyPH! 😊 #appreciate,Mon Dec 08 11:18:18 +0000 2014
541905251960225792,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,still no school #PrayForThePhilippines,Mon Dec 08 10:40:54 +0000 2014
541910807185854464,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Support Climate Justice, help hold Big Polluters accountable for their contribution to the climate crisis: http://t.co/9zA8imyrwF #Hagupit",Mon Dec 08 11:02:59 +0000 2014
541919232062025729,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541909181218164737,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Tropical Stirm Hagupit has killed 21 in thr Philippines over the weekend,Mon Dec 08 10:56:31 +0000 2014
541905559566295040,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#RubyPH lets pray!,Mon Dec 08 10:42:08 +0000 2014
541917250799034368,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@terranceofyork @crowdedocean U HAV 2 READ HER STORY TILL D END! http://t.co/ifnC2ZNEqR http://t.co/zXtD7zuEYx Fav &amp; RT #RubyPH,Mon Dec 08 11:28:35 +0000 2014
541909579907338240,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Verify and Confirm
#worddaymonday
#SuperTyphoonHagupit",Mon Dec 08 10:58:06 +0000 2014
541917181680705537,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@mercyybee Don't confuse it with #RubyPH,Mon Dec 08 11:28:19 +0000 2014
541907618336231425,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,New post: Australia Helps Philippines In The Wake Of Typhoon Hagupit http://t.co/AyI1ZUhY06,Mon Dec 08 10:50:19 +0000 2014
541904237467168768,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,But my flight to Manila has been cancelled due to bad weather.. #RubyPH,Mon Dec 08 10:36:52 +0000 2014
541918230579666945,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep safe everyone #RubyPH,Mon Dec 08 11:32:29 +0000 2014
541912631234154497,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Deadly Typhoon Hits Philippines - http://t.co/QlKdxTXUpP http://t.co/wPm0Eghsww,Mon Dec 08 11:10:14 +0000 2014
541912816471392257,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@WSJ: Watch the movement and forecast of Typhoon #Hagupit with our typhoon tracker
http://t.co/YM4lsClBwl http://t.co/cKPTruOYj2",Mon Dec 08 11:10:58 +0000 2014
541915077839163392,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Philippine #typhoon death toll jumps; #Hagupit weakens and heads towards #Manila after killing 21 people @ http://t.co/6m3raipjpz,Mon Dec 08 11:19:57 +0000 2014
541904208450973696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPH British citizens who need urgent consular assistance, please call us at (02) 8582200. Take care &amp; let us know you are safe.",Mon Dec 08 10:36:46 +0000 2014
541918390969843713,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Dear: #RubyPH
 we want a merry christmas not a  worry christmas 💪👊",Mon Dec 08 11:33:07 +0000 2014
541904729551298560,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Our team holding an ops meeting immediately after the rapid needs assessment in Matnog, Magallanes &amp; Bulan #RubyPH http://t.co/zSVYWhenLp",Mon Dec 08 10:38:50 +0000 2014
541906737889308672,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Resources for #TyphoonHagupit http://t.co/StVEjTIvTb,Mon Dec 08 10:46:49 +0000 2014
541909576350568448,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Tropical Storm Hagupit-Advisory#30 http://t.co/u3nWtd0i5h,Mon Dec 08 10:58:05 +0000 2014
541908082758934528,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Glad to read that #TyphoonHagupit has weakened into a tropical storm.,Mon Dec 08 10:52:09 +0000 2014
541909460470726656,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,in times like this.....☔️☁️⚡️ #StaySafeEveryone #PrayForThePhilippines http://t.co/Xzqri0iPhP,Mon Dec 08 10:57:38 +0000 2014
541917634069938176,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Bloomberg - Top News - Typhoon Slams Philippines Threatens Recovery From Haiyan Test for Aquino - http://t.co/ImgnhXNMx0,Mon Dec 08 11:30:06 +0000 2014
541918790502465537,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"it was like an hour ago, I was eating.. ang now, I'm eating again. xD
#Cold #RubyPH #NoProblem #IWontGetFat  😁",Mon Dec 08 11:34:42 +0000 2014
541918205468360704,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,May God's protection be upon us all. #RubyPH,Mon Dec 08 11:32:23 +0000 2014
541916411317075968,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"May look like a sports hall, but 1k people here sheltering from storm. #hagupit hitting Batangas now. Rain, no wind http://t.co/wwYLXveaXK",Mon Dec 08 11:25:15 +0000 2014
541919334038126593,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"REMINDER: Don't forget to charge up your mobile phones &amp; laptops, stack up food &amp; list down important emergency numbers! #RubyPH #RescuePH",Mon Dec 08 11:36:52 +0000 2014
541919309878931456,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Happy feast of the Immaculate Conception! Please keep the Philippines safe from the typhoon #Ruby / #Hagupit ! #Imaculada,Mon Dec 08 11:36:46 +0000 2014
541913148270198784,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Lads of the Philippines 
Please do help me spamming 5sos 
To go here in the Philippines 
Maybe nxt year or next next year",Mon Dec 08 11:12:17 +0000 2014
541903608128614403,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Taking a shower felt like an ice bucket challenge! I survived! #RubyPH #ruby #TyphoonRuby #notyphoonforus #work,Mon Dec 08 10:34:22 +0000 2014
541913580489039873,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Be safe and stay dry @smsupermalls #Hagupit http://t.co/rnOQQPdbnV,Mon Dec 08 11:14:00 +0000 2014
541908246915579904,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#Alert #Reuters Philippine capital braces for storm, as Hagupit leaves 27 dead http://t.co/p9Se2KpolS via @AlertNet",Mon Dec 08 10:52:48 +0000 2014
541904784643485696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stuck at work #RubyPH http://t.co/sv76SK5Lz7,Mon Dec 08 10:39:03 +0000 2014
541906486461755393,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@NBCNews it's sad weather hopes Stop very soon , Philippines need some help any body please do something for ?",Mon Dec 08 10:45:49 +0000 2014
541903788941279234,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541909462131703808,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"We're giving desperately needed food,water &amp; hygiene kits"" to #TyphoonHagupit evacuees says our #Philippines team http://t.co/a15owxBpEq",Mon Dec 08 10:57:38 +0000 2014
541916343704883200,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Be still and know that he is god. Pray, pray and pray. #ThingsToDoPagMalamig #RubyPH",Mon Dec 08 11:24:59 +0000 2014
541917197602258944,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#ThingsToDoPagMalamig ditch work ha! #RubyPH #Hagupit #NSFW,Mon Dec 08 11:28:22 +0000 2014
541915397205667841,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Ingat friends :) #PrayForThePhilippines #KeepSafe http://t.co/Mux8s7wQal,Mon Dec 08 11:21:13 +0000 2014
541916475041136642,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,The storm is not the real chaos. It's the aftermath that kills thousands of lives and dreams. #RubyPH #PrayForThePhilippines,Mon Dec 08 11:25:30 +0000 2014
541916678263562240,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep safe everyone! It is better if we will always be ready so don't forget to prepare your emergency kits. #RubyPH,Mon Dec 08 11:26:19 +0000 2014
541904607442898944,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,FLOOD NEWS: Tropical storm Hagupit kills at least 21 in Philippines - The Guardian http://t.co/0enDzZkBrP,Mon Dec 08 10:38:21 +0000 2014
541904934061350912,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Pray for PROTECTION, not for SUSPENSION. #RubyPH",Mon Dec 08 10:39:39 +0000 2014
541916026167107584,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Thanks for the dinner mairaysabella @joshuaabells 👌👍👍 #RubyPH with @sdcjesfer @jernicko @bishfaye http://t.co/seYyynTQv6,Mon Dec 08 11:23:43 +0000 2014
541913763754962944,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@sexylxps its a typhoon in the Philippines. Its raining here. :),Mon Dec 08 11:14:44 +0000 2014
541919310562611201,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@imkerwinking: Stay safe! Our God is bigger than any storm. God bless us. #RubyPH 🙏""Kayo rin po , Salamat po😄",Mon Dec 08 11:36:46 +0000 2014
541905413713567745,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@sania000ify &gt; &lt; hope na this coming wednesday good weather na talaga.!#RubyPH,Mon Dec 08 10:41:33 +0000 2014
541915464377458688,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Its a cold and windy Immaculate Conception 2nyt. Brace yourselves for the coming of Ruby, keep safe everyone! #Hagupit #TyphoonRuby",Mon Dec 08 11:21:29 +0000 2014
541912520458395648,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Rain Rain go away. And never come back yoww #RubyPH,Mon Dec 08 11:09:47 +0000 2014
541916737159954433,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"to my country Philippines, be safe to all of the Filipinos that will experience the typhoon",Mon Dec 08 11:26:33 +0000 2014
541910037765947393,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#ISS #Typhoon #Hagupit #Ruby RubyPH #Philippines http://t.co/ID391ZOjGy,Mon Dec 08 10:59:55 +0000 2014
541915116824842240,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,So #RubyPH got weaker and seemingly wants to exit PH sooner. Thanks Mama Mary,Mon Dec 08 11:20:06 +0000 2014
541912110028967938,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Deaths from #RubyPH:
Twenty-one (21): @philredcross
Two (2): @NDRRMC_OpCen",Mon Dec 08 11:08:09 +0000 2014
541916785750966272,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541917293488635904,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541917373054193665,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#TyphoonHagupit I encourage everyone to donate what you can to Red Cross. Everything will go to families in the Philippines.,Mon Dec 08 11:29:04 +0000 2014
541905341076602880,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPH is currently in Batangas!
Keep safe and stay alert everyone!",Mon Dec 08 10:41:16 +0000 2014
541915320068632576,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,class suspension #walangpasok http://t.co/mAptKvLF9V,Mon Dec 08 11:20:55 +0000 2014
541920891261579264,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@cfrmmnlph @JustMeMari3  hi, sis   how are u?   i heard about Hagupit.   are u ok?",Mon Dec 08 11:43:03 +0000 2014
541926554834448384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,At least 21 dead after typhoon batters Philippines.. http://t.co/J7jAWDbVIW #Popular #Hot #Breaking,Mon Dec 08 12:05:33 +0000 2014
541925142184484864,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,RT @AstroTerry: Typhoon #Hagupit looked incredibly powerful- thankfully it looks like it's dissipating http://t.co/63URXVL0qm,Mon Dec 08 11:59:57 +0000 2014
541920099137884160,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"For those na nasalanta ng bagyong ruby. PLease remember that God is always beside you. 
#RubyPH",Mon Dec 08 11:39:54 +0000 2014
541927643596472320,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit batters Philippines; At least 21 dead http://t.co/rnZyvwojdF #boston,Mon Dec 08 12:09:53 +0000 2014
541924432768274433,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Top Stories: Philippines Super Typhoon; More New York Protests,Mon Dec 08 11:57:07 +0000 2014
541928465625149440,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Christmas seasons 
USA = Snowing
Canada = Snowing
Philippines = Raining (Typhoon)",Mon Dec 08 12:13:09 +0000 2014
541926708627382272,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"3 dead, 900K evacuate as typhoon slams Philippines http://t.co/pRCdOMFAVV",Mon Dec 08 12:06:10 +0000 2014
541923101429100545,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stay safe.  everyone. #RubyPH,Mon Dec 08 11:51:50 +0000 2014
541920491939045376,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"FLOOD NEWS: Philippines typhoon weakens, still 'deadly' - http://t.co/27bYnURvPA http://t.co/6VluyJcDYX",Mon Dec 08 11:41:28 +0000 2014
541923985097625600,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stay Safe and Dry people. #RubyPH,Mon Dec 08 11:55:21 +0000 2014
541925768930938880,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Come On When Can We Skate Typhoon Ruby #skateordie #pushskateboarding #TyphoonHagupit #skateboarding,Mon Dec 08 12:02:26 +0000 2014
541926497058308096,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Praying for #Philippines as tropical storm Hagupit sweeps across country. Please #PrayForThePhilippines &amp; support agencies working on ground,Mon Dec 08 12:05:20 +0000 2014
541920601821024257,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,The cold never bothered me anyway #RubyPH,Mon Dec 08 11:41:54 +0000 2014
541923784307924994,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541925377728610304,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Water and sanitation are urgent needs for people hit by #TyphoonHagupit. To support World Vision's relief efforts --&gt; http://t.co/8C05MeRsz0,Mon Dec 08 12:00:53 +0000 2014
541920342956986368,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hello effects 😂😂 keepSafe po #RubyPH http://t.co/FHHDgttZi4,Mon Dec 08 11:40:52 +0000 2014
541920051184427008,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Pray for PROTECTION, not for SUSPENSION
#RubyPH",Mon Dec 08 11:39:43 +0000 2014
541921413825708032,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines typhoon havoc http://t.co/wie4e5B657,Mon Dec 08 11:45:08 +0000 2014
541924510400671744,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@LeonorAgan: Japan Declares Korina Sanchez Persona Non Grata 4 wishing typhoon would hit Japan instead Philippines http://t.co/T7z1jrwyDS""",Mon Dec 08 11:57:26 +0000 2014
541920003021234176,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@SMARTCares DMed you. Fix this ASAP and pls come up w/ contingency plans for the next typhoon! The Philippines experiences 20 in a year, FYI",Mon Dec 08 11:39:31 +0000 2014
541924455396954112,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Deadly Typhoon Batters Philippines http://t.co/J2snqbAwM1,Mon Dec 08 11:57:13 +0000 2014
541928522789310464,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Priorities- @TODAYshow does 3 minute piece on the Royal visit while at same time CBS talks about Philippines typhoon &amp; Afghanistan pullout.,Mon Dec 08 12:13:23 +0000 2014
541919591325110272,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"O,o. I'm losing it. You're losing me...#RubyPH",Mon Dec 08 11:37:53 +0000 2014
541928052750422016,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Philippine capital braces for storm, as Hagupit leaves 27 dead
http://t.co/iAPPBUjTLo",Mon Dec 08 12:11:30 +0000 2014
541922419230126081,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,ANNOUNCEMENT FROM PAGASA: SUPER TYPHOON #RubyPH WILL BE AS STRONG AS MY FEELINGS FOR U. KINGINA MO YOU ARE ADVISED TO FEEL THE SAME WAY TOO.,Mon Dec 08 11:49:07 +0000 2014
541928490862657537,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#TyphoonHagupit Causes Peril for Ports: http://t.co/Oxcv0ONn2e @lloydslistasia @SeatradeAsia http://t.co/UsKMrnJNfz,Mon Dec 08 12:13:15 +0000 2014
541924952870379520,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,From being afraid to being prepared - @CAREphl staff &amp; #Haiyan survivor Rona about her preparation for #Hagupit. http://t.co/KTJHLokh8E,Mon Dec 08 11:59:11 +0000 2014
541919457493266433,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#rubyph please, just go! may appointment pa kame sa Asian tomorrow 😔",Mon Dec 08 11:37:21 +0000 2014
541920722356936704,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Good Evening☺#RubyPH,Mon Dec 08 11:42:23 +0000 2014
541924936672362497,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Oh, forgot @cbcnews running body count for mann-made typhoon in the Philippines. Because you know, typhoons never happened before your SUV.",Mon Dec 08 11:59:08 +0000 2014
541920841068318720,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Hi guys, keep warm, stay wet. #RubyPH #ThingsToDoPagMalamig",Mon Dec 08 11:42:51 +0000 2014
