TRECIS-CTIT-H-Test-034	Q0	1122227417056104448	972	0.5	['Discussion', 'MultimediaShare', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122256901532790785	973	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271378109898752	974	0.5	['MultimediaShare', 'Irrelevant', 'News', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122231304689467393	975	0.5	['ContextualInformation', 'Discussion', 'MultimediaShare', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122264716636643328	976	0.5	['MultimediaShare', 'News', 'OriginalEvent', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271499895889921	977	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122230729071575040	978	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122239997959077889	979	0.5	['Discussion', 'MultimediaShare', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122265659784617984	980	0.5	['MultimediaShare', 'News', 'OriginalEvent', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271486104997888	981	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122233430278856705	982	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122245881367945216	983	0.5	['MultimediaShare', 'Discussion', 'News', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122233454026993667	984	0.5	['ContextualInformation', 'Discussion', 'MultimediaShare', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122269039537999872	985	0.5	['MultimediaShare', 'News', 'OriginalEvent', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122237487844352006	986	0.5	['Discussion', 'Sentiment', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122272079313809408	987	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122239954220797952	988	0.5	['Discussion', 'Irrelevant', 'ContextualInformation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122235290754650113	989	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122249641951731713	990	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122258454733660160	991	0.5	['MultimediaShare', 'News', 'OriginalEvent', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122260778189512711	992	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122234944548265984	993	0.5	['Discussion', 'ContextualInformation', 'Irrelevant', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122277533578403841	994	0.5	['Irrelevant', 'Sentiment', 'News', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122245292525486083	995	0.5	['News', 'MultimediaShare', 'OriginalEvent', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122228797439381506	996	0.5	['News', 'Irrelevant', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122240836073291776	997	0.5	['Irrelevant', 'MultimediaShare', 'Discussion', 'News']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122228472833691648	998	0.5	['Discussion', 'MultimediaShare', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122240619802497025	999	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122242529380880385	1000	0.5	['MultimediaShare', 'News', 'Discussion', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122253120120160256	1001	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122247877546344449	1002	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122261003863875584	1003	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122245336683171840	1004	0.5	['News', 'MultimediaShare', 'OriginalEvent', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122239308763734017	1005	0.5	['Irrelevant', 'MultimediaShare', 'Discussion', 'News']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122279545309159426	1006	0.5	['Irrelevant', 'Sentiment', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122262186800234496	1007	0.5	['Discussion', 'Irrelevant', 'MultimediaShare', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122232133282611207	1008	0.5	['Irrelevant', 'MultimediaShare', 'Discussion', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122265935069569026	1009	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122274942458966016	1010	0.5	['Irrelevant', 'MultimediaShare', 'News', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122236836519317510	1011	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122256838475624448	1012	0.5	['ContextualInformation', 'Discussion', 'MultimediaShare', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122281957667295232	1013	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122234268699303938	1014	0.5	['ContextualInformation', 'MultimediaShare', 'Discussion', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122231819217395713	1015	0.5	['MultimediaShare', 'News', 'Discussion', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122268656417873921	1016	0.5	['News', 'Factoid', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122226298095644672	1017	0.5	['ContextualInformation', 'Discussion', 'MultimediaShare', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122231078482087936	1018	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271592489398272	1019	0.5	['Discussion', 'ContextualInformation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122241880219996160	1020	0.5	['Discussion', 'ContextualInformation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122252742716796928	1021	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122255786493792262	1022	0.5	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122231538802884609	1023	0.5	['Discussion', 'MultimediaShare', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122229031317979136	1024	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122233129782194176	1025	0.5	['Discussion', 'MultimediaShare', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122287841332080642	1026	0.5	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122237137884205056	1027	0.5	['Irrelevant', 'Discussion', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122237277176860672	1028	0.5	['Discussion', 'ContextualInformation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122275416402735107	1029	0.5	['Discussion', 'ContextualInformation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122250793183326208	1030	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122287359662460930	1031	0.5	['News', 'MultimediaShare', 'OriginalEvent', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271819942305793	1032	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122272000481943556	1033	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122229695469248512	1034	0.5	['MultimediaShare', 'OriginalEvent', 'News', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122266817559314432	1035	0.5	['MultimediaShare', 'News', 'ContextualInformation', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122276776036769792	1036	0.5	['Discussion', 'ContextualInformation', 'Sentiment', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122265212894294016	1037	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122265017087406080	1038	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122249314342850560	1039	0.5	['Discussion', 'Irrelevant', 'ContextualInformation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122237728278700034	1040	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122251744367534080	1041	0.5	['News', 'ThirdPartyObservation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122265106182807552	1042	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122284646081925120	1043	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122273163935502337	1044	0.5	['Discussion', 'ContextualInformation', 'MultimediaShare', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122249507671085056	1045	0.5	['ContextualInformation', 'MultimediaShare', 'Discussion', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122244749136670720	1046	0.5	['Discussion', 'Sentiment', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271573212164096	1047	0.5	['Sentiment', 'Irrelevant', 'MultimediaShare', 'News']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122252653105430534	1048	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271990847557632	1049	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122264781061263362	1050	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122229311984082944	1051	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122281549968367616	1052	0.5	['Sentiment', 'News', 'MultimediaShare', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122252241128296448	1053	0.5	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122283095279845376	1054	0.5	['Irrelevant', 'MultimediaShare', 'News', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122276295805689859	1055	0.5	['Discussion', 'ContextualInformation', 'MultimediaShare', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122238408435359745	1056	0.5	['Irrelevant', 'MultimediaShare', 'Discussion', 'News']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122279798590410752	1057	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122250284447612928	1058	0.5	['ContextualInformation', 'MultimediaShare', 'Discussion', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122267570806116365	1059	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122249608053309442	1060	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122285247704420352	1061	0.5	['Irrelevant', 'MultimediaShare', 'News', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122256346248876034	1062	0.5	['News', 'ThirdPartyObservation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122281532301938689	1063	0.5	['Sentiment', 'News', 'MultimediaShare', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122237530517073922	1064	0.5	['MultimediaShare', 'News', 'Irrelevant', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122226486575017986	1065	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122236972385349638	1066	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122273413756854273	1067	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122250086979817472	1068	0.5	['MultimediaShare', 'News', 'OriginalEvent', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122230933602455552	1069	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122250832878231552	1070	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122277288555368448	1071	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122239347405807618	1072	0.5	['Sentiment', 'Discussion', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271481990459392	1073	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122284719452958720	1074	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122231912414756864	1075	0.5	['Discussion', 'Irrelevant', 'ContextualInformation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122264201446264832	1076	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122286875425869827	1077	0.5	['Irrelevant', 'MultimediaShare', 'News', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122286025965916161	1078	0.5	['News', 'MultimediaShare', 'OriginalEvent', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271780566110208	1079	0.5	['Irrelevant', 'Discussion', 'MultimediaShare', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122227692856840193	1080	0.5	['MultimediaShare', 'OriginalEvent', 'News', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122249918666694657	1081	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122234550703157248	1082	0.5	['Discussion', 'MultimediaShare', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122287686805536768	1083	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122248293810151424	1084	0.5	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122251938534494208	1085	0.5	['Discussion', 'Irrelevant', 'MultimediaShare', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122252622382034944	1086	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122250800934346752	1087	0.5	['News', 'ThirdPartyObservation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122281283261018122	1088	0.5	['Irrelevant', 'MultimediaShare', 'News', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122278724005695488	1089	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122247850685952001	1090	0.5	['Discussion', 'MultimediaShare', 'ContextualInformation', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122257540115501057	1091	0.5	['Irrelevant', 'Discussion', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122264270375399425	1092	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122274482620641280	1093	0.5	['Sentiment', 'Hashtags', 'FirstPartyObservation', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122261907270881280	1094	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122235713020473350	1095	0.5	['Discussion', 'MultimediaShare', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122226765013901312	1096	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122237611807055873	1097	0.5	['Irrelevant', 'Discussion', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122273249017118722	1098	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122230664693260289	1099	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122242181375246336	1100	0.5	['Irrelevant', 'Discussion', 'Sentiment', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122239605955231745	1101	0.5	['MultimediaShare', 'Discussion', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122268983514812417	1102	0.5	['MultimediaShare', 'News', 'ContextualInformation', 'OriginalEvent']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122270590486945792	1103	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122236801651965958	1104	0.5	['Sentiment', 'FirstPartyObservation', 'Irrelevant', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122281202038317056	1105	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122226658264662016	1106	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122249350778847232	1107	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122258607913996290	1108	0.5	['MultimediaShare', 'News', 'OriginalEvent', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122284105427759104	1109	0.5	['News', 'MultimediaShare', 'Irrelevant', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122230553086976000	1110	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122248817733189632	1111	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122229945755996160	1112	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122234097319981057	1113	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122253796699033600	1114	0.5	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271723565527040	1115	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122281492946747392	1116	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122244713283751937	1117	0.5	['News', 'Sentiment', 'MultimediaShare', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122280360111476736	1118	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122271995364892672	1119	0.5	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122286540317585408	1120	0.5	['Discussion', 'MultimediaShare', 'ContextualInformation', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122287151067140096	1121	0.5	['Irrelevant', 'MultimediaShare', 'News', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122258386135871489	1122	0.5	['News', 'ThirdPartyObservation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122276042725572611	1123	0.5	['Sentiment', 'News', 'FirstPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122255014205038594	1124	0.5	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122231543441887235	1125	0.5	['Discussion', 'MultimediaShare', 'Irrelevant', 'ContextualInformation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122269784026914817	1126	0.5	['Sentiment', 'News', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122275805571309570	1127	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122237671231950852	1128	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122281004037812224	1129	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122236497049137154	1130	0.5	['MultimediaShare', 'Discussion', 'News', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122279095054884869	1131	0.5	['Discussion', 'ContextualInformation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122237326271246336	1132	0.5	['Discussion', 'ContextualInformation', 'MultimediaShare', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122227869206368259	1133	0.5	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122244641909170176	1134	0.5	['Irrelevant', 'Sentiment', 'News', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122237935410192385	1135	0.5	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122241394297442309	1136	0.5	['Discussion', 'ContextualInformation', 'MultimediaShare', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122267317667106816	1137	0.5	['Sentiment', 'Irrelevant', 'Discussion', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122234112507437056	1138	0.5	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122230480495972352	1139	0.5	['MultimediaShare', 'News', 'Irrelevant', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122288433773338624	1140	0.5	['Sentiment', 'News', 'MultimediaShare', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122253538665664515	1141	0.5	['News', 'ThirdPartyObservation', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122285145749426177	1142	0.5	['Irrelevant', 'MultimediaShare', 'News', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122277998043041798	1143	0.5	['News', 'ThirdPartyObservation', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122270424639967237	1144	0.5	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122280988976078848	1145	0.5	['Irrelevant', 'Discussion', 'ContextualInformation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-034	Q0	1122233129236877317	1146	0.5	['News', 'MultimediaShare', 'Factoid', 'OriginalEvent']	Baseline-fastText
