tweet_id,event_id,event_name,full_text,date
295774319575961600,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @SESBrisbane: Sandbag production in full swing at Newmarket SES HQ, thanks to lots of helpers... #bigwet http://t.co/ORj5Ke8z",Mon Jan 28 06:04:27 +0000 2013
295775015809449984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @bencubby: Between 80 and 150mms of rain expected in Sydney overnight, with winds up to 90km/h. http://t.co/AoaO0czB #bigwet",Mon Jan 28 06:07:13 +0000 2013
295776106328502273,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Big storm due tonight... Lots of flooding in Queensland and its coming our way tonight.,Mon Jan 28 06:11:33 +0000 2013
295776131498532864,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @AnitaHeiss: A shout out to SES volunteers risking their lives to save others. #bigwet #Australiaunderwater,Mon Jan 28 06:11:39 +0000 2013
295780850094718976,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Have no power due to flooding. Go to OTooles Corinda asj if I can charge my phone for a bit and was told no. #bigwet,Mon Jan 28 06:30:24 +0000 2013
295783970665283584,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @ryanpetie: Damage at the Moorooka Magic Mile. I'd say the lower limit looks more likely now. #bigwet #BrisLive http://t.co/b5gLPu0p,Mon Jan 28 06:42:48 +0000 2013
295784121651834880,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @noneknoswhoiam: Deadly floods hits east Australia: Three people are killed and hundreds of homes are under water in the Australi...  ...,Mon Jan 28 06:43:24 +0000 2013
295784322982637568,TRECIS-CTIT-H-Test-014,queenslandFloods2013,http://t.co/5jVRt0y8: Australian state of Queensland hit by deadly flooding - BBC News: BBC NewsAustral... http://t.co/zNMVZveN #TopStory,Mon Jan 28 06:44:12 +0000 2013
295786793436069888,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Three killed in Queensland floods - Irish Times http://t.co/JsQOIcPF,Mon Jan 28 06:54:01 +0000 2013
295789679092056064,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Seeing all these people affected by the floods is very sad. Thoughts r with them. #bigwet #qldfloods,Mon Jan 28 07:05:29 +0000 2013
295791503635271681,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @BBCWorld: Floods hit #Queensland, Australia http://t.co/QgR5dhR4",Mon Jan 28 07:12:44 +0000 2013
295792170525405184,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Three killed in Queensland floods - Irish Times: Irish TimesThree killed in Queensland floodsIrish TimesCheryl M... http://t.co/4S2wUAUd,Mon Jan 28 07:15:23 +0000 2013
295792275378798593,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QPSmedia: Disaster situation declared for Brisbane and includes areas of the Brisbane City and Redlands Council areas #bigwet,Mon Jan 28 07:15:48 +0000 2013
295793122632421376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QPSmedia: Disaster situation declared for Brisbane and includes areas of the Brisbane City and Redlands Council areas #bigwet,Mon Jan 28 07:19:10 +0000 2013
295793240081313792,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @7NewsBrisbane: Disaster situation has been declared for #Brisbane, including Brisbane City and Redlands Council areas #bigwet #qldfloods",Mon Jan 28 07:19:38 +0000 2013
295794259292995585,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QPSmedia: Disaster situation declared for Brisbane and includes areas of the Brisbane City and Redlands Council areas #bigwet,Mon Jan 28 07:23:41 +0000 2013
295797086241316864,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @EmergencyAUS: Set up a watch area to get official warnings sent straight to your mobile for FREE. #bigwet #QLDfloods #NSWfloods http ...,Mon Jan 28 07:34:55 +0000 2013
295797140788232193,TRECIS-CTIT-H-Test-014,queenslandFloods2013,from Aljazeera | Floods worsen in eastern Australia http://t.co/0V1sJ2T2 | http://t.co/nNoBMVZc,Mon Jan 28 07:35:08 +0000 2013
295797644104695809,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Australian state of Queensland hit by deadly flooding - BBC News: BBC NewsAustralian state of Queen... http://t.co/HfLm42Ay #hindusprite,Mon Jan 28 07:37:08 +0000 2013
295798008979804160,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Australian state of Queensland hit by deadly flooding - BBC News: BBC NewsAustralian state of Queensland hit by ... http://t.co/onInZEE2,Mon Jan 28 07:38:35 +0000 2013
295798990463713280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Evacuation centre in #Warwick Christian College Slade Campus Horseman St. filling with stranded travelers #bigwet #qldfloods @abcsouthqld,Mon Jan 28 07:42:29 +0000 2013
295798990438551552,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @LaurieOakes: Lib fundraising on back of Qld flood disaster as a devastating cyclone bears down will not earn  Tony Abbott any credit ...,Mon Jan 28 07:42:29 +0000 2013
295799426658758656,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QPSmedia: Disaster situation declared for Brisbane and includes areas of the Brisbane City and Redlands Council areas #bigwet,Mon Jan 28 07:44:13 +0000 2013
295800819180261376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Praying for the rain to stop in QLD. Everyone stay safe. #QLDFloods,Mon Jan 28 07:49:45 +0000 2013
295802475930333184,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @SAOutbacks: Thinking of the people of #bundaberg All very helpful for us just weeks ago at the #accc #goawayrain #BigWet,Mon Jan 28 07:56:20 +0000 2013
295804719882969088,TRECIS-CTIT-H-Test-014,queenslandFloods2013,we all in Australia we have had bush fires flooding in all 2 weeks and still going,Mon Jan 28 08:05:15 +0000 2013
295805072191918080,TRECIS-CTIT-H-Test-014,queenslandFloods2013,VIDEO: Floods cause chaos in Queensland: Three people have died and hundreds of homes are under water after heav... http://t.co/SRYd8Wqb,Mon Jan 28 08:06:39 +0000 2013
295805172846821377,TRECIS-CTIT-H-Test-014,queenslandFloods2013,VIDEO: Floods cause chaos in Queensland: Three people have died and hundreds of homes are under water after heav... http://t.co/IrZbEtN0,Mon Jan 28 08:07:03 +0000 2013
295805432897880064,TRECIS-CTIT-H-Test-014,queenslandFloods2013,BBC : VIDEO: Floods cause chaos in Queensland http://t.co/RVu3kQXT,Mon Jan 28 08:08:05 +0000 2013
295809711087943680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"#Lebanon Three dead, dramatic rooftop rescues in Australia floods http://t.co/AICvbFuE Via @DailyStarLeb",Mon Jan 28 08:25:05 +0000 2013
295810235380137985,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295811367854825472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295812244439171072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Channel 9 Qld have a reporter covering the floods called @joeldry. How insensitive. #bigwet #qldfloods #laughteristhebestmedicine,Mon Jan 28 08:35:09 +0000 2013
295812462547193856,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Looks like we'll be waiting a while for our power to be assessed! Or has it already been done? @4bc #bigwet #bnestorm http://t.co/iZr6r9te,Mon Jan 28 08:36:01 +0000 2013
295813158831026176,TRECIS-CTIT-H-Test-014,queenslandFloods2013,FLOOD #brisbane #bigwet http://t.co/ouNLegNY,Mon Jan 28 08:38:47 +0000 2013
295813263663431680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"#Cricket9 if I wanted to watch the floods I'll look out the window , put the cricket on channel 9 QLD !",Mon Jan 28 08:39:12 +0000 2013
295813586637438976,TRECIS-CTIT-H-Test-014,queenslandFloods2013,“@KatieLippens: Bush fires ..now Floods. What's next? #qldfloods” A fucking massive Tsunami,Mon Jan 28 08:40:29 +0000 2013
295814861710057472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295815289529065472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @melissamay1: Only in Queensland. #bigwet http://t.co/kVgNfu2v,Mon Jan 28 08:47:15 +0000 2013
295817181172744192,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Whoohoo! Thankyou @Energex power back on Kiels Mtn 4559. Time for a cuppa. #bigwet,Mon Jan 28 08:54:46 +0000 2013
295818670142287872,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Sending prayers to friends and clients who are dealing with the horrific floods and windy conditions. Take care. Vine #Queensland #NSW,Mon Jan 28 09:00:41 +0000 2013
295819026628767744,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"The flood levy was REAL help for QLD. Meanwhile, anti-levy Abbott invited by Campbell to pose for the cameras. http://t.co/d14G3pwJ #auspol",Mon Jan 28 09:02:06 +0000 2013
295819177632092161,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@realIanHealy @mjslats spare a thought for those of us in the #bigwet Qld who can't even watch this T20 live. Delayed coverage from @wwos9,Mon Jan 28 09:02:42 +0000 2013
295819915825381377,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@Harry_Styles there is really bad flooding in parts of Australia :(,Mon Jan 28 09:05:38 +0000 2013
295820335285166080,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @justiceQLD: Expected in court tomorrow but flooded in? Contact your local courthouse Tues morning http://t.co/rOZ8oXUm
#bigwet",Mon Jan 28 09:07:18 +0000 2013
295820465283420160,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Even Romney knew it was wrong to try and get political mileage out of Hurricane Sandy. Tony Abbott is shameless #bigwet #auspol,Mon Jan 28 09:07:49 +0000 2013
295821224456617984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @cycloneupdate: MT @Taytayluvnicki: normanby bridge, Gympie has disappeared under flood water!! http://t.co/vGRHzXXR #bigwet",Mon Jan 28 09:10:50 +0000 2013
295821396423098368,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @NSWRFS: @QPSmedia We've been doing it tough with fires lately but our thoughts are with you all tonight. #bigwet,Mon Jan 28 09:11:31 +0000 2013
295821572596449280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Ipswich destroyed in 2011, again in 2013, how much more are residents going to be able to take? #bigwet",Mon Jan 28 09:12:13 +0000 2013
295822226903662592,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @traceehutch: More QLD/NSW flood coverage we speak to @Mayorjd &amp; an update on Jakarta floods where 40,000 people affected @ABC_Ne ...",Mon Jan 28 09:14:49 +0000 2013
295827507549200385,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"""@AndrewLamingMP's poll on FB is asking whether we would support 'another Labor flood levy' after #bigwet #auspol” because they hate QLDers",Mon Jan 28 09:35:48 +0000 2013
295828652577394688,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Australia floods trap hundreds http://t.co/zkTl0MzL,Mon Jan 28 09:40:21 +0000 2013
295830867174113280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @LisaVanderpump: Australia...sorry to hear of the extreme flooding,several lives lost already...",Mon Jan 28 09:49:09 +0000 2013
295830980411928576,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"City by city, town by town, the rundown of the Queensland flood crisis | The Courier-Mail: http://t.co/tVIyFNLg via @couriermail",Mon Jan 28 09:49:36 +0000 2013
295831487931105280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @theqldpremier: UPDATE SCHOOL CLOSURES: An updated school closures list is available now at http://t.co/SJftSrAB - PT #bigwet,Mon Jan 28 09:51:37 +0000 2013
295837972304117761,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @abcnews: Ian Hatton sent us this photo of North Bundaberg residents evacuating by boat earlier today. #bigwet http://t.co/pgKjW5rr,Mon Jan 28 10:17:23 +0000 2013
295838899274657794,TRECIS-CTIT-H-Test-014,queenslandFloods2013,QLD floods I have no electricity or hot water &amp;just got cell service &amp;Internet back on my phone. First thing I check @JessicaCapshaw twitter,Mon Jan 28 10:21:04 +0000 2013
295841675891339264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Australia floods leave hundreds stranded in Bundaberg http://t.co/cZZtDPXN,Mon Jan 28 10:32:06 +0000 2013
295844821615116288,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @sunriseon7: Qld Health confirms every patient from #Bundaberg Hospital will be airlifted to Brisbane #sun7 #bigwet #qldfloods http:/ ...,Mon Jan 28 10:44:36 +0000 2013
295850379076313089,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Australian Emergency Services Tackle Queensland Flooding #fire 
http://t.co/iJlJGct4",Mon Jan 28 11:06:41 +0000 2013
295850836255469568,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"This is my backyard....Australia - fires, heat waves, floods! 2 Emergency ID calls just today! http://t.co/U6puOzuo",Mon Jan 28 11:08:30 +0000 2013
295852413322145792,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @7NewsBrisbane: Who does EMQ turn to for the latest breaking news? #bigwet #qldfloods http://t.co/2dLRuvta,Mon Jan 28 11:14:46 +0000 2013
295853344457641984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @guardianworld: First fire, now floods: Australia lashed by rains as tropical cyclone Oswald heads towards Sydney http://t.co/CM9orqJf",Mon Jan 28 11:18:28 +0000 2013
295854833422983169,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @kimhonan: Flood warnings issued across northern NSW. http://t.co/1PyzGzH4 #bigwet #nswfloods #nsw,Mon Jan 28 11:24:23 +0000 2013
295861389124308993,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Poser RT @MissKayeSera: TWO sand bags, Tony. That's gonna make a huge difference! #abbottstunts #bigwet #Qld http://t.co/plD1b9Xj",Mon Jan 28 11:50:26 +0000 2013
295863230407000064,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@RachOates OMG all the Australia summer posts on Tumblr are so true! Is it flooding where you are? it's been raining for 2 days in Syd :(,Mon Jan 28 11:57:45 +0000 2013
295865730233163776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Baby stuffed in bag, hoisted from flood: Australia's powerful storms led to an amazing rescue of two women and a... http://t.co/rDIs6IiU",Mon Jan 28 12:07:41 +0000 2013
295866002850336769,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @PedroChizo: Feel very sad for QLD. Bigger flood than 2011 which was the biggest flood ever, only 2 years ago. How strong are Queensl ...",Mon Jan 28 12:08:46 +0000 2013
295867034665893889,TRECIS-CTIT-H-Test-014,queenslandFloods2013,who came up with the hashtag #bigwet for this year’s flood?,Mon Jan 28 12:12:52 +0000 2013
295867311460585472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,My bedroom roof Goddess. Hope everyone is safe tonight #sweetdreams #bigwet #brisbane #storm http://t.co/P0EdvqpM,Mon Jan 28 12:13:58 +0000 2013
295869773512855552,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@ladygaga please rt to show your support to all those that have lost everything in #aus during the #qldfloods and #ausbushfires. #doinithard,Mon Jan 28 12:23:45 +0000 2013
295871304458969088,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"OMG IT'S LIKE FLOODING SOME PARTS OF AUSTRALIA. I'M PRAYING, HOLY CRAP. IT HASN'T STOPPED RAINING.",Mon Jan 28 12:29:50 +0000 2013
295871564518412288,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @WazNotWazz: #JuliaGillard would love to be helping out with the floods in the #bigwet but unfortunately her only tool is a knife #Auspol,Mon Jan 28 12:30:52 +0000 2013
295874102034591744,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"#SuryaRay #Surya Australia floods: 'We will get through this,' says Queensland Premier - Telegraph.co.... http://t.co/dZUk1rau @suryaray",Mon Jan 28 12:40:57 +0000 2013
295874181747339264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"@katrinasmith92 more tragic the message DO NOT SIGHTSEE IN EXTREME WEATHER THAT'S HOW PEOPLE DIE goes unheeded, not even highlighted #BigWet",Mon Jan 28 12:41:16 +0000 2013
295874710212853760,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Friend has lost 40ft catamaran due to Burnett River flood. Lost mooring at Burnett Heads. House about to go under. #bigwet,Mon Jan 28 12:43:22 +0000 2013
295879093273100290,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @abcnews: Arveen Singh sends in this photo of a tree crushing a Forest Lake house in Brisbane. Take care out in the #bigwet http://t. ...,Mon Jan 28 13:00:47 +0000 2013
295879323959844864,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295880330596990976,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @gardencatlady: Australia floods:Entire towns lie submerged under 4 FEET of sea foam along east coast (Photos) http://t.co/J8RvZAtV v ...,Mon Jan 28 13:05:42 +0000 2013
295880695514005507,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295881282716573696,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @RedCrossAU: We’ve launched an appeal for people affected by #qldfloods: http://t.co/9yZ6dTnG. Please support &amp; RT. #bigwet,Mon Jan 28 13:09:29 +0000 2013
295884822675599360,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @BrockJays: I want to send out my love and thoughts to everyone in QLD effected by the floods!! Be safe and look after your families! ...,Mon Jan 28 13:23:33 +0000 2013
295889973318664193,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @jevoislafemme: .@daveyk317 @richoconnor @TenLateNews @firstdogonmoon Good grief. I bet Queenslanders are missing Anna Bligh now. #bigwet,Mon Jan 28 13:44:01 +0000 2013
295894972916441089,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Happy Tuesday morning to everyone (Aussie time) Spare a thought for our friends in Qld battling horrific floods..thoughts are with you all,Mon Jan 28 14:03:53 +0000 2013
295898068325371905,TRECIS-CTIT-H-Test-014,queenslandFloods2013,I liked a @YouTube video from @telegraphvideo http://t.co/aOOme4RH Australia floods: dramatic rescue videos from Queensland,Mon Jan 28 14:16:11 +0000 2013
295904691127209984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295905668374863872,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Queensland flood emergency - ABC Online http://t.co/4Y7l8fWF #Brisbane #News,Mon Jan 28 14:46:23 +0000 2013
295941278032617473,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295960815104827393,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#ex-TCOswald has reached Sydney overnight and yet there's still increasing flood concerns back in Qld #BigWet,Mon Jan 28 18:25:31 +0000 2013
295961213555318784,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @lawteft: The Abbott packing sandbags 4 TV in Brissie is same LOTO who voted no to qld flood levy but yes to wealthy mums' welfare #q ...,Mon Jan 28 18:27:06 +0000 2013
295978598957989888,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @sunriseon7: #qldfloods - Important phone numbers, travel info and web links can be found here: http://t.co/X5oMud6i #sun7 #bigwet",Mon Jan 28 19:36:11 +0000 2013
295982407356674049,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Flooding in Queensland now disaster of  'epic proportions'
  http://t.co/BBx0N1Tp",Mon Jan 28 19:51:19 +0000 2013
295984571625918465,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Qld #bigwet could put some dairy farmers out of business http://t.co/1zJlLpxR,Mon Jan 28 19:59:55 +0000 2013
295992935068098560,TRECIS-CTIT-H-Test-014,queenslandFloods2013,“@SylviaJeffreys: “@couttskid: Yamba Road is now closed due to flooding.” #bigwet” @JohnMcReynolds1 just made it mate,Mon Jan 28 20:33:09 +0000 2013
295998614176661504,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296001357226328065,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Child injured in yesterday's tree fall beside Kedron Brook has died. He was 3 years old. #bigwet @abcnews,Mon Jan 28 21:06:37 +0000 2013
296002955251945472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Hope once again everyone is safe and well with floods and bushfires across Australia :),Mon Jan 28 21:12:58 +0000 2013
296003387294625792,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @Indro_SHS: #Indooroopilly State High OPEN Tues 29 January. Please RT @612brisbane @7NewsBrisbane @9NewsBrisbane #bigwet,Mon Jan 28 21:14:41 +0000 2013
296003919975424001,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"BHP coalmines hit by floods: BHP, Qld's biggest coal producer, is set to lose production from its Bowen Basin co... http://t.co/nl6lN1tB",Mon Jan 28 21:16:48 +0000 2013
296008416244154369,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Deputy principal of Kenmore South State School has confirmed it will be shut today due to lack of power. #bigwet,Mon Jan 28 21:34:40 +0000 2013
296013650722967552,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @autALERT: #bigwet Helicopter pic #north_bundaberg Jan28 http://t.co/NCiOd1G0 via @Wendycarlisle Prayers go out to family &amp; frien ...,Mon Jan 28 21:55:28 +0000 2013
296016486089244675,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"there are massive bush fires all through victoria, yet all they are talking about on the news is the floods in queensland. #wtf #whataboutus",Mon Jan 28 22:06:44 +0000 2013
296017710838591488,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @QPSmedia Do NOT remove road closed signs. Even if the water has subsided, it still needs to be inspected for your safety. #bigwet",Mon Jan 28 22:11:36 +0000 2013
296019220767051776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @B105LSA: Amazing photo of the rain - thanks to Jamie in Northgate for this one. #bigwet http://t.co/zdJyHzEZ,Mon Jan 28 22:17:36 +0000 2013
296019870909353984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"All my thoughts go out to the people back home in Australia struggling with floods, bushfires and other natural disasters. Be safe. xxx",Mon Jan 28 22:20:11 +0000 2013
296020588131143681,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296020902691368961,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @AlexWilliamson8: So QLD is flooding &amp; half the Collingwood side is on cocaine. No surprises in todays headlines.,Mon Jan 28 22:24:17 +0000 2013
296023016624771072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,CGU customers affected by the QLD and NSW storms can contact our 24-hour claims team on 13 24 80. We hope residents stay safe #bigwet,Mon Jan 28 22:32:41 +0000 2013
296025365418229762,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @smh: Some more details on the evacuation order issued for #Grafton - #SES says this is a 'flood of record'. #bigwet http://t.co/MR8SBto2,Mon Jan 28 22:42:01 +0000 2013
296025919095721984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @qldhealthnews: Tips to stay safe during clean up #bigwet #qldfloods http://t.co/V4j3mjv5,Mon Jan 28 22:44:13 +0000 2013
296033556910702595,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @BelindaABC: Warrego Highway at #Chinchilla still closed - inspectors lookin gat the area today. @abcsouthqld #bigwet #news,Mon Jan 28 23:14:34 +0000 2013
296034718737113088,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Moderate flooding is occurring at Goondiwindi with further rises to 8 metres possible during Tuesday. #bigwet,Mon Jan 28 23:19:11 +0000 2013
296034974572871680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Really grateful I haven't been hit by the floods in Australia, prayers so go out to all those affected",Mon Jan 28 23:20:12 +0000 2013
296036442591883264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"@Emma_J_Mc Hi Emma,wld love to speak to you for a story i'm doing for @triplejhack on the QLD Floods - can u follow me so I can DM you?",Mon Jan 28 23:26:02 +0000 2013
296039252788129792,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @australian: Brisbane braces for flood peak: HUNDREDS of homes in Ipswich have escaped inundation in Queensland's flood crisi... http ...,Mon Jan 28 23:37:12 +0000 2013
296040611746824192,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Blue skies but still no power #bigwet #nopower,Mon Jan 28 23:42:36 +0000 2013
296044462113693696,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"48hrs without power in a cabin with 2 kids under 5, but riverlink skill testers have been fully operational #thingsthatshitme #bigwet",Mon Jan 28 23:57:54 +0000 2013
296045531627663360,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @davidwarner31: I feel for everyone in Queensland, it's devastating to see those suffering from the floods. A state full of big heart ...",Tue Jan 29 00:02:09 +0000 2013
296050417996005376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Finally have power! #qldfloods #bigwet,Tue Jan 29 00:21:34 +0000 2013
296052393538379777,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @LaurenTom9000: Between the floods in Australia &amp; the Fire in Brazil,just trying to put a smile on your face,sending love &amp; p ...",Tue Jan 29 00:29:25 +0000 2013
296053110743367681,TRECIS-CTIT-H-Test-014,queenslandFloods2013,The Premier has promised Bundaberg the full support of the Queensland Government. #bigwet,Tue Jan 29 00:32:16 +0000 2013
296055124021874688,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @qpsmedia: Police expect a significant amount of disruption for motorists travelling on the Cunningham Highway #bigwet,Tue Jan 29 00:40:16 +0000 2013
296056105497411584,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT “@LongreachQTahn: Brian Egan &amp; team at Aussie Helpers, helping farmers in times of need.. #bigwet”
I remember Brian: http://t.co/Zi2OyG7r",Tue Jan 29 00:44:10 +0000 2013
296056499749408768,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @AlexWilliamson8: So QLD is flooding &amp; half the Collingwood side is on cocaine. No surprises in todays headlines.,Tue Jan 29 00:45:44 +0000 2013
296056696885882882,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @612brisbane: Brisbane River near Eagle Street...20 mins until high tide.  #bigwet http://t.co/8qyZ5rKM,Tue Jan 29 00:46:31 +0000 2013
296056986305458176,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @tunez4hoons: Blackhawk helicopters over North #Bundaberg &amp; flooded #BurnettRiver during mandatory evacuations #QLDfloods #BigWet ...,Tue Jan 29 00:47:40 +0000 2013
296057766416613377,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @QldCountryMusic: This is why they say 'If it's flooded, forget it'. You never know what damage will be revealed. #bigwet http://t.co ...",Tue Jan 29 00:50:46 +0000 2013
296062078182113280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @qpsmedia: New England Highway from Warwick - Toowoomba not yet open. Road still needs inspection. #bigwet,Tue Jan 29 01:07:54 +0000 2013
296065219703230464,TRECIS-CTIT-H-Test-014,queenslandFloods2013,29/10:52 EST Flood Warning - Logan-Albert (QLD)  http://t.co/sh6RhBl8,Tue Jan 29 01:20:23 +0000 2013
296065391694839808,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Australia floods: Entire towns lie submerged under FOUR FEET of sea foam along east coast | Mail Online http://t.co/J8DUOxVe  #TFB,Tue Jan 29 01:21:04 +0000 2013
296067899850903552,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Floods to wash away Virgin doubts: The return of floods to Queensland, and the disruption to leisure aviation th... http://t.co/WP5iaVi0",Tue Jan 29 01:31:02 +0000 2013
296068231221895168,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Devastating to see this tragedy unfolding live on @7NewsBrisbane. Stay safe east coast friends, we are here for you! #nswfloods #QLDFloods",Tue Jan 29 01:32:21 +0000 2013
296070227714789377,TRECIS-CTIT-H-Test-014,queenslandFloods2013,A bit full #Qldfloods #bigwet http://t.co/mluOiGMB,Tue Jan 29 01:40:17 +0000 2013
296071582466584576,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @theqldpremier: The Premier has promised Bundaberg the full support of the Queensland Government. #bigwet,Tue Jan 29 01:45:40 +0000 2013
