tweet_id,event_id,event_name,full_text,date
233306666840502272,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"""@pjpcom: The Philippine Red Cross is accepting donations for flood-affected families. http://t.co/YqZmEs9p... http://t.co/EW59YRKq""",Wed Aug 08 21:00:18 +0000 2012
233307052716486656,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @pcdspo People needing help may text @RescuePH at 09051456217 | 09293510068 | 09323608563. Please retweet. #RescuePH,Wed Aug 08 21:01:50 +0000 2012
233310043242651649,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @inquirerdotnet: People needing help may text @RescuePH at 09051456217 | 09293510068 | 09323608563. Please retweet. #RescuePH,Wed Aug 08 21:13:43 +0000 2012
233312639525195776,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"@DivinemLee RT @itsmebuenaki: @ryaaron: Please help- Erick Habijan, 09175460405, 151 Oxford Street, Provident Village, Markina #RescuePH",Wed Aug 08 21:24:02 +0000 2012
233314619249278976,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233315055440117761,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"@kit15thompson If you need help, contact 09051456217/ 09293510068/ 09323608563 #RescuePH Pls RT!",Wed Aug 08 21:33:38 +0000 2012
233318473802084353,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @gmanews: People needing help may text @RescuePH at 09051456217 | 09293510068 | 09323608563. #RescuePH #PHalerts (via @pcdspo),Wed Aug 08 21:47:13 +0000 2012
233326807913476096,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @FilipinoJournal: Winnipeg's Filipino community to start disaster flood relief fundraising tmrw at the Philippine-Canadian Centre at  ...,Wed Aug 08 22:20:20 +0000 2012
233343111156355072,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233345350893699072,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @JeanHillaryL: PLEASE RT. Rescuers please! 3pax @ 50 CAMBRIDGE ST PROVIDENT VILLAGE #rescueph MY DAD &amp; 2 HELPERS!,Wed Aug 08 23:34:01 +0000 2012
233356503552233473,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @ItsMeDARDAR: @iamsuperbianca @keancipriano People in 2846 lolo ambo st. Villa alfonso Pasig City needs food and water #rescuePH,Thu Aug 09 00:18:20 +0000 2012
233360790135111680,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @inquirerdotnet: Heavy rains in Taguig as well RT @tetchtorres: Its raining hard again in Manila. Stay safe guys. #floodsPH,Thu Aug 09 00:35:22 +0000 2012
233362698551832578,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233370042761375744,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233371607253528576,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @maridahcosplay: I'm auctioning a cosplay for Charity! 100% of this listing goes to the Philippine Flood Disaster Relief so please... ...,Thu Aug 09 01:18:21 +0000 2012
233371645019045888,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233379316367503361,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"Check Red Cross, DSWD. RT @iamboolach: where can I drop donations like canned goods and childrens clothes? (from Laguna area)  #reliefPH",Thu Aug 09 01:48:59 +0000 2012
233381543555510273,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,We have Souther Tagalog Serve the People Corps Relief Operation up at http://t.co/TltT8xXE and http://t.co/r4Wn9IyZ #reliefPH pls Use :),Thu Aug 09 01:57:50 +0000 2012
233383426785431553,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"How to donate to Red Cross:  
RED &lt;space&gt; AMOUNT (5, 25, 50, 100, 300, 500, 1000) send to 2899 (globe) or 4143 (smart). #rescuePH",Thu Aug 09 02:05:19 +0000 2012
233385637212979200,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233389747609927680,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,#ReliefPH  For the Philippines,Thu Aug 09 02:30:26 +0000 2012
233390322225393666,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,@thecriszuniga please RT #PNAMA needs donations and volunteers http://t.co/e92zOUDZ  #ReliefPH,Thu Aug 09 02:32:43 +0000 2012
233398803116478465,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,@madelskiee FLOOD ALERT: Araneta to E. Rodriguez MANILA is now passable to all type of vehicles,Thu Aug 09 03:06:25 +0000 2012
233402498323460097,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"@Nikobaua Hi! 2 those who want 2 donate relief goods, clothes, toiletries, etc., bring them 2 CHK gym in UP Diliman tom! Pls RT #reliefPH",Thu Aug 09 03:21:06 +0000 2012
233409926406475776,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"For every UP Planner purchased, P100 will be donated to disaster survivors via #IskoOperation: http://t.co/f6PYddmj #ReliefPH @kaisaUP",Thu Aug 09 03:50:37 +0000 2012
233427404079628289,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"RT @BruroMars: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust God ...",Thu Aug 09 05:00:04 +0000 2012
233428360389337088,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"██████████████████] 97%, 98%, 99% ... Loading.... 2013 Elections Loading.... #PNOY #floodsPH #epalwatch http://t.co/SRdVoHL5",Thu Aug 09 05:03:53 +0000 2012
233429060825526272,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"“@lizzzuy: Help victims of Habagat. Pls donate to the Red Cross.@enjoyglobe subs, please text RED &lt;5,25,50,100 or 300&gt; to 2899 #rescuePH”",Thu Aug 09 05:06:39 +0000 2012
233430658859556866,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Please Rescue Dr. G. Tria @Provident Village they are in need of boat #RescuePH @MMDA @Jimparedes @ANCALERTS @atomaraullo @kuyakim_atienza,Thu Aug 09 05:13:00 +0000 2012
233434786037911552,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233439819236265985,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"“@KBManalo: Relief efforts have stalled due to a shortage of goods. Donations are needed at UA&amp;P. Thank you! #Unitas #ReliefPH”

Donate pls!",Thu Aug 09 05:49:24 +0000 2012
233449407398412288,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233450258846330880,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"@JSanchezAI11 Help victims of Habagat. Pls donate to the Red Cross. Globe subs, please text RED &lt;5,25,50,100 or 300&gt; to 2899 #rescuePH",Thu Aug 09 06:30:53 +0000 2012
233451022197088257,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"RT @muntingprinsipe: HELP needed in Malabon. People need drinking water, ready-to-eat food &amp; meds.  #ReliefPH",Thu Aug 09 06:33:55 +0000 2012
233451835887845377,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"Help Habagat victims. Pls donate to Red Cross.Smart text RED &lt;10,25,50,or 100&gt; to 4143. Globe text RED &lt;5,25,50,100or300&gt; to 2899. #rescuePH",Thu Aug 09 06:37:09 +0000 2012
233452716691705856,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"RT @merphi: UA&amp;P UPDATE (2:32pm): we need canned goods, tissue and biscuits. Thank you! #ReliefPH",Thu Aug 09 06:40:39 +0000 2012
233469150004125696,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233470605394059266,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,our simple way to help others... #reliefgood #rescuePH #rice   @ Richville Place http://t.co/g4Wv9w7m,Thu Aug 09 07:51:44 +0000 2012
233477844787941376,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,A picture paints a thousand words. What a shot!☺ RT @tranQuildepths: #ust #flood #habagat  http://t.co/SS9toqhY,Thu Aug 09 08:20:30 +0000 2012
233481258955591680,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @miriamq: UP Doctors also here in Baseco Village giving medical assistance. Kudos! God bless your efforts! #reliefPH http://t.co/NS4gjygF,Thu Aug 09 08:34:04 +0000 2012
233495007871524865,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"my mom &amp; the rest of our fil-italo community KABATI are goin to help too just like what they did during ONDOY. Indeed, a bayanihan #rescuePH",Thu Aug 09 09:28:42 +0000 2012
233500162658545664,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,In The Furnace --&gt; http://t.co/aJy4uBgm #resilience #bangonPilipinas #reliefPH #manilafloods,Thu Aug 09 09:49:11 +0000 2012
233505988576174080,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"RT @inquirerdotnet: “@MMDA: ADVISORY: Truck Ban is lifted tomorrow, Friday August 10, for ALL TRUCKS CARRYING FOOD ITEMS. #MMDA” #floodsPH",Thu Aug 09 10:12:20 +0000 2012
233510828786208768,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,BN: [UPDATED] Where to bring your donations or to volunteer #reliefPH http://t.co/icsOwfMH,Thu Aug 09 10:31:34 +0000 2012
233550926349230080,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,@jeroxie I'm kinda sad &amp; worried about manila's current flood. It's gotten worse in some areas.,Thu Aug 09 13:10:54 +0000 2012
233559411417821184,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,@sabenimitch stay tuned for announcements. Check the #ReliefPH,Thu Aug 09 13:44:37 +0000 2012
233563320496582659,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,@sherilynRtan they're bringing goods to hospitals that need help! go help them too? QC lang! @ReliefPHcom -- http://t.co/FskWPVla  #reliefPH,Thu Aug 09 14:00:09 +0000 2012
233568521420947456,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"RT @UP_Asterisk: : PACK YOU. Yes, we still need you to pack our goodies at the UP CHK Gym tomorrow morning! #ReliefPH",Thu Aug 09 14:20:49 +0000 2012
233570362728775680,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"RT @BEASTPH: [DONATE / #reliefPH] Pinoy B2UTYs (and even International ones) , we will be needing your help as BeastPH will be... http:/ ...",Thu Aug 09 14:28:08 +0000 2012
233586905084727296,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"Clear skies reveal messy scope of Philippine flood: MANILA, Philippines     (AP) -- Thousands of Filipinos shove... http://t.co/1Feg64jz",Thu Aug 09 15:33:52 +0000 2012
233592848409300992,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Just got home from a relief goods operation #holcimPhils #prayforphilippines #floodph,Thu Aug 09 15:57:29 +0000 2012
233606597350391808,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Hashtags Help Coordinate Relief Efforts in Philippine Floods http://t.co/ZaQZsCzt vía @Mashable,Thu Aug 09 16:52:07 +0000 2012
233617477349822464,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233629741503115264,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @TheHomeschool: After losing my home last year to a flood I know a little of what is ahead for the thousands of people in Manila... h ...,Thu Aug 09 18:24:05 +0000 2012
233632757224468483,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,PHL seeks help to aid 2 million flood victims - http://t.co/kbndQ4vJ via @gmanews #floodPH #reliefPH,Thu Aug 09 18:36:04 +0000 2012
233644866146553857,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Monsoon Rain Floods Manila - In Focus - The Atlantic http://t.co/TSNL3WP6,Thu Aug 09 19:24:11 +0000 2012
233689321587240961,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Manila begins cleanup after floods: CNN's Alex Zolbert gets a first hand look at the afterm... http://t.co/mZMzPdzL http://t.co/3tAvLGzB,Thu Aug 09 22:20:50 +0000 2012
233702139363459072,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,#Calumpit was titled as the #Waterworld and for miles and miles was 10 under ft of flood water. #rescueph #b http://t.co/hhp0HAq1,Thu Aug 09 23:11:46 +0000 2012
233749446930874368,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @GdnDevelopment: Manila hit by devastating floods – in pictures http://t.co/8W8fDR5o #Philippines,Fri Aug 10 02:19:45 +0000 2012
233763539817463809,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"RT @BreakingNews: Philippine flood death toll rises to 60, government says - AAP http://t.co/6vpDr9GT",Fri Aug 10 03:15:45 +0000 2012
233787170505248768,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
233847954371379200,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"RT @LPUManila: Classes in #LPUManila will resume on Saturday, August 11, 2012.#ReliefPH goods are accepted via Security Ofc or COSeL @ M ...",Fri Aug 10 08:51:11 +0000 2012
233893089251565568,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @OrangeCaloy: blueREP's helping to raise money for the flood victims. Watch the 8pm show of #13musicalblueREP tom for #reliefPH! Prou ...,Fri Aug 10 11:50:32 +0000 2012
233898856423751680,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @roanmagan: Missing :( #rescuePH Please RT @ramseyjaya @reginevalcasid @bubblesparaiso @mona_910 @wardjillian23 @MilkcahWynne http:// ...,Fri Aug 10 12:13:27 +0000 2012
233903897972969472,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,This rain just keeps pouring! Hoping and praying that everyone stays safe!!! ☔ #rescuePH #PrayForThePhilippines,Fri Aug 10 12:33:29 +0000 2012
233908964725760001,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Konting click lang makakadonate ka na! #TulongKabataan via Paypal. Just click this link: http://t.co/M5iQCtj3 #ReliefPH,Fri Aug 10 12:53:37 +0000 2012
233963566166839296,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"AUG 11 shows:
Tix for 3PM, P200
Tix for 8PM, P500, all profits donated to #ReliefPH
Contact 09175002462 for tickets. http://t.co/VfMNIt0G",Fri Aug 10 16:30:37 +0000 2012
233977998758531072,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Manila residents clean up after deadly floods http://t.co/lcgDbjEs,Fri Aug 10 17:27:56 +0000 2012
234123545293234176,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @gabbietatad: #reliefPH RT SAN ANTONIO still open. URGENT NEED for volunteers today to LOAD &amp; DEPLOY to Pampanga/Bulacan/Cainta.  ...,Sat Aug 11 03:06:17 +0000 2012
234124224766296064,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Check out available relief ops #reliefPH http://t.co/G8j6OKfH,Sat Aug 11 03:08:59 +0000 2012
234125751518130176,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"RT @CAS_SEB: #ReliefPH UA&amp;P (Pearl Drive, Ortigas, Pasig) is a drop off point for donations. Thank you very much to our generous don ...",Sat Aug 11 03:15:03 +0000 2012
234257943380516865,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @darwinbandoy: Manila should use this  #PHspeaksup Aqua Barrier - Large flood protection barrier used during Yorks flooding UK http:/ ...,Sat Aug 11 12:00:20 +0000 2012
234517184926334977,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Please follow @PDPLABAN  for updates on relief operations &amp; how you can help in your own little way. #reliefPH #bangonPilipinas,Sun Aug 12 05:10:28 +0000 2012
234518627775287296,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Residents clean up muck-ridden Manila after floods - Times LIVE http://t.co/nuuJCngT,Sun Aug 12 05:16:12 +0000 2012
234533693706870784,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @inquirerdotnet: RT @PAGASAFFWS: Notice from Angat Dam office: Please be alert and take necessary precautions. #floodsPH,Sun Aug 12 06:16:04 +0000 2012
234603084284841984,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @ANCALERTS: RT @Nikobaua Surfers distributing relief goods in Rizal with their long boards. @surfunited #reliefPH http://t.co/UVTFARMK,Sun Aug 12 10:51:48 +0000 2012
234653403316375552,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @inquirerdotnet: RT @dost_pagasa: The next Severe Weather Bulletin will be issued at 11pm tonight. #floodsPH,Sun Aug 12 14:11:45 +0000 2012
234692456497696768,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @TheSmartestDogs: Missing Dog Manila: Please Help Find a Lost Dog in this Iconic Flood Photo Named “Third” http://t.co/INfr5kv2 via @zite,Sun Aug 12 16:46:56 +0000 2012
234734055613165568,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"Join us today for special mass, followed by ecumenical prayer service for Philippine flood victims - 5p St.Genevieve, Panorama City",Sun Aug 12 19:32:14 +0000 2012
234839483651080192,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @LPUManila: Volunteers are very much welcome for the #ReliefPH operations at the Mabini Hall. Please coordinate with COSeL and Tangha ...,Mon Aug 13 02:31:10 +0000 2012
234893086851997697,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"EU, Canada release aid money for PHL flood victims : European Union and Canada are supporting Philippine efforts... http://t.co/xnrAqLSV",Mon Aug 13 06:04:10 +0000 2012
234948774613635073,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,"""We need more goods, volunteers"" - #ReliefPH operation centers - http://t.co/6VpRAxft http://t.co/O0uZndWo",Mon Aug 13 09:45:27 +0000 2012
235201250751311875,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,,
235364799238782976,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @ANCALERTS: PAGASA 9pm advisory: YELLOW warning for Metro Manila. Moderate-heavy rains in next 3 hours. Floods possible.,Tue Aug 14 13:18:35 +0000 2012
235382264312246273,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,Seeds of hope amidst Philippine floods: Rice that can survive underwater http://t.co/SNeN25Rb,Tue Aug 14 14:27:59 +0000 2012
235578067018452992,TRECIS-CTIT-H-Test-009,philipinnesFloods2012,RT @ANCALERTS: PAGASA 11:10am advisory: YELLOW warning for Metro Manila. Moderate-heavy rains in next 3 hours. Floods possible.,Wed Aug 15 03:26:02 +0000 2012
