tweet_id,event_id,event_name,full_text,date
392136239383465985,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Fears Australia blazes could merge: Wildfires in New South Wales could merge to form a massive blaze, the fire... http://t.co/gEEPbCujsd",Mon Oct 21 03:52:19 +0000 2013
392138995007647744,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @Channel9: #NSWFires UPDATE: A big concern for the area of Wilton. An Emergency warning has been issued residents should seek shelter. @…,Mon Oct 21 04:03:16 +0000 2013
392139355730362368,TRECIS-CTIT-H-Test-011,australiaBushfire2013,BREAKING: 11yo boy now charged with lighting fires: http://t.co/iZhKm9dspR #NSWfires #sydneyfires #liveblog,Mon Oct 21 04:04:42 +0000 2013
392139414463201281,TRECIS-CTIT-H-Test-011,australiaBushfire2013,The Australian Inferno: Nick Moir's photographs of the #NSWFires #Bushfires @nampix via @DrRimmer http://t.co/Sb7tlPFPOP …,Mon Oct 21 04:04:56 +0000 2013
392139951338295296,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @smh: New emergency warning issued. Burning embers being blown towards Wilton, @NSWRFS says: http://t.co/sNgMIGq9YA #nswfires",Mon Oct 21 04:07:04 +0000 2013
392140530143866880,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: Hall Rd: An Emergency Alert Telephone Message has been sent to people in the Wilton Area #NSWRFS #nswfires,Mon Oct 21 04:09:22 +0000 2013
392140622397591552,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"World gets picture as fire story shared: AS firefighters toil at the black-red coalface, the story of the NSW ... http://t.co/EnjnRMzBPo",Mon Oct 21 04:09:44 +0000 2013
392141691970273280,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@kumitaguchi if you could use #nswfires that would be great,Mon Oct 21 04:13:59 +0000 2013
392142312727261185,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @LauraTunstall9: Exhausted firefighters have worked through the night here in Winmalee ahead of horror weather conditions #nswfires http…,Mon Oct 21 04:16:27 +0000 2013
392151418540281856,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @EmergencyAUS: NSW - For scale, latest #Lithgow #bushfire perimeter overlaid across #Sydney. #nswfires http://t.co/NrxKauEQ88 http://t.c…",Mon Oct 21 04:52:38 +0000 2013
392152081248694273,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Take care with all this Bushfire smoke around: some helpful tips from Asthma Australia Foundation. #ausunions #fires http://t.co/r6QV8QLXfw,Mon Oct 21 04:55:16 +0000 2013
392153104650493952,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @RedCrossAU: It's another high risk day for #NSWfires. Donate to help affected #communities respond &amp; recover: http://t.co/ndrwPyV5yr,Mon Oct 21 04:59:20 +0000 2013
392153515688484864,TRECIS-CTIT-H-Test-011,australiaBushfire2013,15:58 Oct 21 NSW #Bushfire Emergency Warning: Springwood (Blue Mountains).  Details: http://t.co/uEc8okGkqM,Mon Oct 21 05:00:58 +0000 2013
392153620575039488,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Fears Australia blazes could merge: Bushfires in New South Wales could merge to form a massive blaze, the fire... http://t.co/yvS1XJfGuz",Mon Oct 21 05:01:23 +0000 2013
392154622992740353,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: 4:05pm Media briefing with Commissioner Shane Fitzsimmons being live streamed now - http://t.co/WPUMskUIUJ #nswfires #NSWRFS,Mon Oct 21 05:05:22 +0000 2013
392155063411425280,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: 4:05pm Media briefing with Commissioner Shane Fitzsimmons being live streamed now - http://t.co/WPUMskUIUJ #nswfires #NSWRFS,Mon Oct 21 05:07:07 +0000 2013
392157382844760064,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @702sydney: A couple of kilometres of ember activity being reported at #wilton : @NSWRFS #nswfires,Mon Oct 21 05:16:20 +0000 2013
392157940678803456,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @smh: Sydney Water warns that water pressure may be low in some areas due to ""extremely heavy demand"" for fire fighting. http://t.co/pHK…",Mon Oct 21 05:18:33 +0000 2013
392158506930819072,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"#australia #news Boy, 11, charged over starting two fires near Newcastle - The Australian http://t.co/NDIvhVA6Dz",Mon Oct 21 05:20:48 +0000 2013
392162034327879680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Starting to rain lightly on the ranges here in Canberra ... hope this is also happening further north over the fires #nswfires,Mon Oct 21 05:34:49 +0000 2013
392166220264636416,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Update l Police Arrests  

NSW Police have arrested a second boy, aged 15 over the #Heatherbrae Fire.",Mon Oct 21 05:51:27 +0000 2013
392168686519201792,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Top Story: Fears of 'mega-fire' forming: Australia firefighters are worried that two separate f... http://t.co/7kAuIEHBqo #ERMmedia @CNN,Mon Oct 21 06:01:15 +0000 2013
392174726312755200,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#nswfires smoke sitting over Penrith/St Marys http://t.co/ZWirUzYW6r,Mon Oct 21 06:25:15 +0000 2013
392174818579480576,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#Davis Australia bushfires live: fears Blue Mountains fires will join together http://t.co/VOkqg4UoKU,Mon Oct 21 06:25:37 +0000 2013
392182510920024064,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @BBCWorld: One bushfire 300km (186 miles) wide, Victoria's fire chief tells BBC World News, as he sends 100 firefighters to NSW http://t…",Mon Oct 21 06:56:11 +0000 2013
392190949851267072,TRECIS-CTIT-H-Test-011,australiaBushfire2013,For all in Sydney and most of Illawarra “@Nyx2701: Sydney Water statement: #BlueMountains #bushfires http://t.co/G14DMxrwB8 #NSWFires”,Mon Oct 21 07:29:43 +0000 2013
392192686293147648,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @WSWFCNews: Photo | The @RBB_net show a sign of respect to the victims of the NSW fires. #GoWanderers #aleague http://t.co/74qvVM5DaY,Mon Oct 21 07:36:37 +0000 2013
392193541935341569,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Officials warn an enormous blaze in southeastern Australia could merge with others to create a 'mega-fire' http://t.co/7GfLwIEpYQ,Mon Oct 21 07:40:01 +0000 2013
392200101826793472,TRECIS-CTIT-H-Test-011,australiaBushfire2013,'Mega-fire' fears in Australia http://t.co/6RqeqYsWxr,Mon Oct 21 08:06:05 +0000 2013
392200986829524992,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia: #Insurance bill from NSW fire hits $93m http://t.co/qaztMRm3kk,Mon Oct 21 08:09:36 +0000 2013
392203662790909952,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @BBCWorld: One bushfire 300km (186 miles) wide, Victoria's fire chief tells BBC World News, as he sends 100 firefighters to NSW http://t…",Mon Oct 21 08:20:14 +0000 2013
392205441196765184,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Even as fires burn out of control around NSW - O'Farrell Govt accused of cutting #climate change research! via @ABC http://t.co/CxhZYShi6S,Mon Oct 21 08:27:18 +0000 2013
392206837887418368,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392223308923416576,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @larryemdur: Dear pathetic arseholes  looting houses in NSW fire zones .. You are disgusting pieces of shit !!!!,Mon Oct 21 09:38:18 +0000 2013
392231676576665600,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @ElaineByrne: The land burnt by #nswfires in Australia so far is bigger than the island of Ireland. #scaryshit,Mon Oct 21 10:11:33 +0000 2013
392235090735931392,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"15 Australia wildfires still burning out of control: Authorities warn high temps, strong winds likely to keep heightened fire danger ...",Mon Oct 21 10:25:07 +0000 2013
392235942163271681,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @eu_echo: #Fire situation in New South Wales (NSW) #Australia is worsening. 60 fires burning, 3 in Emergency Warning status. http://t.co…",Mon Oct 21 10:28:30 +0000 2013
392237284344340480,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392240086143623169,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @BBC_WHYS: Live talking to #firefighters and residents around #NSWfires Listen 
http://t.co/dMvgZs1vTm   ""everyone indebted to the fire …",Mon Oct 21 10:44:58 +0000 2013
392242527228534784,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @Brad_Eveleigh: SKY LOCAL NEWS: 
Sydney - fires. 
Adelaide - fires. 
Perth - fires. 
Melbourne - horse racing. 
Brisbane - no one using …",Mon Oct 21 10:54:40 +0000 2013
392243026363682816,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Info on school closure: http://t.co/Ws6vpWM3v8 #nswfires,Mon Oct 21 10:56:39 +0000 2013
392256389411643392,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"#nswpol #auspol #BlueMountains #Blackheath #MtVictoria #nswfires
Heroes =@NSWRFS @FireRescueNSW 
Pg2  newsletter http://t.co/RmIcWcEoBs",Mon Oct 21 11:49:45 +0000 2013
392262190113103872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: Watch &amp; Act - Linksview Rd, Springwood Four local schools closed tomorrow http://t.co/B19rNUNsiR #nswfires #nswrfs",Mon Oct 21 12:12:48 +0000 2013
392273820939071490,TRECIS-CTIT-H-Test-011,australiaBushfire2013,. @NSWRFS not in need of food/blankets -please donate to official sources.Full list can be found at our web #nswfires http://t.co/DlyFvH9gkT,Mon Oct 21 12:59:01 +0000 2013
392282100499357697,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Record hot year causes fire emergency in Australia: The hottest 12 months on record in Australia have resulted... http://t.co/6EyIoZDIfj,Mon Oct 21 13:31:55 +0000 2013
392296767964073985,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392304774911393792,TRECIS-CTIT-H-Test-011,australiaBushfire2013,My thoughts and prayers are with the People and the Fire Fighters in Sydney...,Mon Oct 21 15:02:01 +0000 2013
392318658032066561,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"On-air shortly with Early Edition on @NewstalkZB - talking TeamNZ with Peter Lester, NSW bush fires plus Bill English is on the programme.",Mon Oct 21 15:57:11 +0000 2013
392331417104830464,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @VinceCondella1: Fire season in SE Australia, but 2013 worse than normal.“@NASA_EO: Fires in New South Wales, Australia [image] http://t…",Mon Oct 21 16:47:53 +0000 2013
392342322291425280,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392345728091041792,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#cnnworld #news Australia scorched as 56 fires rage http://t.co/5iI7FqOw8c,Mon Oct 21 17:44:45 +0000 2013
392353349120831488,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"@bigshow81 was good mart, how was yours? Mark Bosnich was on talk sport he reckons u can smell the bush fires in Sydney ?",Mon Oct 21 18:15:02 +0000 2013
392353961514004480,TRECIS-CTIT-H-Test-011,australiaBushfire2013,[NewsUpdate] Australia scorched as 56 fires rage http://t.co/R1rlhUGHf6 #News,Mon Oct 21 18:17:28 +0000 2013
392377755763232768,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @WilliamsJon: Apocalyptic photo of Sydney's famous landmarks under sky turned orange by NSW bush fires. Photo: @GettyImages http://t.co/…,Mon Oct 21 19:52:01 +0000 2013
392383309042700288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @WilliamsJon: Apocalyptic photo of Sydney's famous landmarks under sky turned orange by NSW bush fires. Photo: @GettyImages http://t.co/…,Mon Oct 21 20:14:05 +0000 2013
392391898977304576,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @WilliamsJon: Apocalyptic photo of Sydney's famous landmarks under sky turned orange by NSW bush fires. Photo: @GettyImages http://t.co/…,Mon Oct 21 20:48:13 +0000 2013
392397578043543552,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @abcnews: The UN says the NSW fires are an example of ""the doom"" the world may face without action on climate change. http://t.co/HUHwzl…",Mon Oct 21 21:10:47 +0000 2013
392404649652662272,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Firies to link two Blue Mountains Fires: A desperate backburning operation in the NSW Blue Mountains is underway... http://t.co/XQvfICUUmN,Mon Oct 21 21:38:53 +0000 2013
392412069397405696,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#Climate change and fires in Australia: why it won't be a smooth ride http://t.co/9WfiAOsjtq #nswfires,Mon Oct 21 22:08:22 +0000 2013
392413101183627264,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Dramatic helmet-cam shows blaze: Robyn Curnow reports authorities fear three fires in Australia could merge to... http://t.co/Vu9dabThme,Mon Oct 21 22:12:28 +0000 2013
392420038570823681,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#AUSTRALIA: weather increases threat of fires | http://t.co/wBKdQFT7Fu | c #WEATHER | RT | #Bushfires,Mon Oct 21 22:40:02 +0000 2013
392430222328360960,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @Ai_Live: #Bushfire information for those who are #Deaf or hard of hearing. http://t.co/y2mTyNTuwE #nswbushfires,Mon Oct 21 23:20:30 +0000 2013
392439441400143872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @GeoffSceptic: Expert confirms Greens @AdamBandt to blame for the NSW Fires. When will we learn? http://t.co/RI4YG99YxY #auspol #climate…,Mon Oct 21 23:57:08 +0000 2013
392442192867762178,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Watch 11.05 22/10 RFS media briefing by NSW Rural Fire Service on http://t.co/XtFd3gbYMy http://t.co/4D0XHKnbbj,Tue Oct 22 00:08:04 +0000 2013
392452917724061696,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Stay safe with the harsh weather in Sydney this week. Our thoughts are with everyone effected by the fires.,Tue Oct 22 00:50:41 +0000 2013
392456570962862081,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Fires could head toward Sydney http://t.co/7TMhkCWzKZ #news,Tue Oct 22 01:05:12 +0000 2013
392464011653947392,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @SRyanRytes: 11yo Boy pleads not guilty to lighting Heatherbrae bushfire. #nswfires @newcastleherald,Tue Oct 22 01:34:46 +0000 2013
392468767973720066,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @Sandra_Sully: ALERT! 
TEN #eyewitnessnews in NSW will carry an extended 90-minute bulletin tonight from 5pm to cover #nswbushfires @cha…",Tue Oct 22 01:53:40 +0000 2013
392473499148640256,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"NSW Governor Marie Bashir has visited #NSWRFS HQ, passing on her thanks to the thousands of firefighters #nswfires http://t.co/UGuXuGXlsy",Tue Oct 22 02:12:28 +0000 2013
392474518360313856,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @VicUniResearch: Could #ClimateChange be playing a role in the #NSWfires?: http://t.co/T8Un5paXoe,Tue Oct 22 02:16:31 +0000 2013
392480210035040257,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: NSW Governor Marie Bashir has visited #NSWRFS HQ, passing on her thanks to the thousands of firefighters #nswfires http://t.co/…",Tue Oct 22 02:39:08 +0000 2013
392483137663401984,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Back in Oz, now let's pray 4 rain 2 put these fires out in the WEST/Sydney. Thank GOD we've made it back safely from #Fiji @isLandiLushes",Tue Oct 22 02:50:46 +0000 2013
392484484022812672,TRECIS-CTIT-H-Test-011,australiaBushfire2013,2.05 Live Media briefing available at http://t.co/znwR7Ulp7E or download the 'livestream' app and follow nswrfs #nswrfs #nswfires,Tue Oct 22 02:56:07 +0000 2013
392487717839179777,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @barryofarrell: great to know there are more than 650 personnel from other States &amp; Territories currently helping in NSW with #nswfires …,Tue Oct 22 03:08:58 +0000 2013
392488825140023296,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Rain on the windscreen looking out at firetrucks at #Faulconbridge http://t.co/MFuWQlW0Xk,Tue Oct 22 03:13:22 +0000 2013
392490439942868992,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @7NewsSydney: Calm before the storm. Authorities continue to prepare for #nswfires - http://t.co/FJ0taw2Ezz,Tue Oct 22 03:19:47 +0000 2013
392490448356253696,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @JamelleWellsABC: RFS Comish says his focus during tomorrow's tough weather conditions will be to save lives.#nswfires @abcnewsNSW @ABCN…,Tue Oct 22 03:19:49 +0000 2013
392499159904681984,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@Reuters bush fires in Australia have been happening for over 200 years. Is excessive snow in the UK also caused by #ClimateChange?,Tue Oct 22 03:54:26 +0000 2013
392503459070500866,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392504092431360001,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @702sydney: Incredible photo of @NSWRFS firefighter engulfed in flame and crawling out of the fire.He is OK #nswfires http://t.co/9prfXq…,Tue Oct 22 04:14:02 +0000 2013
392511768007696384,TRECIS-CTIT-H-Test-011,australiaBushfire2013,http://t.co/5zKhPplKfk Australia merges bushfire blazes: Fire fighters in Australia deliberately join two large... http://t.co/63ef1C7m3F,Tue Oct 22 04:44:32 +0000 2013
392513609273585664,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @diversionary: Whoa. RT @workmanalice: Amazing photo from a friend in Katoomba on the road to Blackheath. #nswfires http://t.co/3hKh9vOW…,Tue Oct 22 04:51:51 +0000 2013
392517145067655169,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392519225480196096,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Shane Fitzsimmons to #BlueMountains residents ""I would suggest that you need to leave tomorrow.. before lunchtime"" @NSWRFS #nswfires",Tue Oct 22 05:14:10 +0000 2013
392519514862387200,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Waiting for the fire front - asset protection duty #nswbushfires http://t.co/FUjBCMRyPm,Tue Oct 22 05:15:19 +0000 2013
392520852840792065,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @ABCemergency: .@NSWRFS ""anyone who does not have an important reason to be in the Blue Mountains, don't be there."" #NSWFIRES",Tue Oct 22 05:20:38 +0000 2013
392529883206676480,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Join us @5 for an extended 90 minute bulletin. We'll bring you the latest on the bushfires @TenNewsSydney #eyewitnessnews #nswfires,Tue Oct 22 05:56:31 +0000 2013
392530239693139968,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @702sydney: Incredible photo of @NSWRFS firefighter engulfed in flame and crawling out of the fire.He is OK #nswfires http://t.co/9prfXq…,Tue Oct 22 05:57:56 +0000 2013
392530281661358080,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @PeterDoherty7: The Queenslanders are on their way to help New South Wales #nswfires @7NewsBrisbane http://t.co/2Uav4qxAP3,Tue Oct 22 05:58:06 +0000 2013
392532383003848704,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @bintiM: You know, I'm thinking maybe we're lucky to be in Kenya. We could be Australia with Ole Lenku trying to fight bush fires",Tue Oct 22 06:06:27 +0000 2013
392536329822543872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Before and after satellite images showing the extent of the #nswfires http://t.co/QtE73pKLww,Tue Oct 22 06:22:08 +0000 2013
392537273532555264,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@SixlitreHSV tomorrow's conditions predict the worst in nsw history for these fires and there's nothing we can do to help #frustrating,Tue Oct 22 06:25:53 +0000 2013
392544231912267776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @dailybailey10: Minutes matter. Tomorrow be ready to leave early. Commissioners call to the fire threatened communities.

#SydneyFires",Tue Oct 22 06:53:32 +0000 2013
392544349356957696,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@MariamDiamond I just heard about the fires in Sydney. I hope you're ok &lt;3 please stay safe! Xxx,Tue Oct 22 06:54:00 +0000 2013
392548631711989760,TRECIS-CTIT-H-Test-011,australiaBushfire2013,It hampered our work today - but it was a relief to see some rain! Thinking of the NSW Fire Fighters - good luck tomorrow guys!,Tue Oct 22 07:11:01 +0000 2013
392552482108235776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @9NewsSyd: To put the #StateMineFire in perspective, this is how big it would be if it was burning in #Sydney. #nswfires http://t.co/erg…",Tue Oct 22 07:26:19 +0000 2013
392557326525157376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @pelagicpictures: Phil and Sue Dunlop search for valuables from the ashes of their home in Winmalee. @photosSMH #nswfires @smhnews http:…,Tue Oct 22 07:45:34 +0000 2013
392559083934318593,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#abcnews Live: RFS crews race to gain upper hand on NSW fires ahead of extreme conditions tomorrow via  http://t.co/rbWSKOwFBk,Tue Oct 22 07:52:33 +0000 2013
392566910488834048,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392568424645140481,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @QldFire: Firies getting briefed before being deployed to assist at #nswfires http://t.co/YirxVoyMG9,Tue Oct 22 08:29:40 +0000 2013
392573193581387776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia fire investigators say military exercise may be cause of wildf...: http://t.co/FpSh5oMdgq via @youtube,Tue Oct 22 08:48:37 +0000 2013
392574636405583872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Saka Water would like to donate a few thousand bottles of Saka Water to the fire fighters in NSW. 
Does anyone... http://t.co/diRI65oZHN",Tue Oct 22 08:54:21 +0000 2013
392579006895095808,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RFS Comish says ""leaving early"" is safest option in fire danger areas tomorrow,. Says Minutes will matter. #nswfires @abcnews24 @702sydney",Tue Oct 22 09:11:43 +0000 2013
392583830315364352,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392586590192537600,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#nswfires #NSWRFS #Blaxland MT riverview us now probably better prepared for a fire than it has ever been. Risk reduced in the last week,Tue Oct 22 09:41:51 +0000 2013
392586825078157312,TRECIS-CTIT-H-Test-011,australiaBushfire2013,The Sydney Morning &gt; NSW faces biggest fire test yet - All Blue Mountains schools have been closed as firefighters... http://t.co/Osd5e39CpO,Tue Oct 22 09:42:47 +0000 2013
392597222732210176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,My thoughts are with everyone affected by #nswbushfires and especially with the Rural Fire Service volunteers. Stay safe tomorrow #NSWRFS,Tue Oct 22 10:24:06 +0000 2013
392598602645643264,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: A picture tells 1000 words: Photos from the fire front and/or smoke plumes help us fight the fires email photos@rfs.nsw.gov.au …,Tue Oct 22 10:29:35 +0000 2013
392603065389301760,TRECIS-CTIT-H-Test-011,australiaBushfire2013,It just briefly rained in #Katoomba and it sounds like decent rain. *fingers crossed* it keeps up #BlueMountains #NSWFires #bushfires,Tue Oct 22 10:47:19 +0000 2013
392603585482981376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @BrendanChristie: Packed out hall at Blaxland High Community Meeting #bluemountains #nswfires http://t.co/gVPcPB5w8x,Tue Oct 22 10:49:23 +0000 2013
392612410323783680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TallaraSkyee: Went back home today. Still can't believe it's gone #nswfires #Winmalee #fires http://t.co/ShDALtow73,Tue Oct 22 11:24:27 +0000 2013
392617657393872896,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@GarcelleB Pls spare a thought/prayer for the brave men and women on the front line of the #nswfires #asbadasitgets #prayforrain,Tue Oct 22 11:45:18 +0000 2013
392639685865910272,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Best wishes for tomorrow everyone. Pls stay safe. #nswfires,Tue Oct 22 13:12:50 +0000 2013
392645604054417409,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @nswfire: #nswfires #agchatoz

Animal welfare relief services:
Department of Primary Industries 1800 808 095
Website http://t.co/BV5dBVU…",Tue Oct 22 13:36:21 +0000 2013
392692047569616897,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392723387417899008,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Fears Increase That Aussie Super-Fires May Merge Outside Sydney http://t.co/aFXZ747Out,Tue Oct 22 18:45:26 +0000 2013
392734628148047872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @Rolph_MF: So Melbourne has been raining all week and NSW is on fire #straya #nswfires,Tue Oct 22 19:30:06 +0000 2013
392735139823775744,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Volunteers are amazing - &amp; some of Australia's best are out fighting one of Australia's biggest fires today in... http://t.co/06er5Op2X4,Tue Oct 22 19:32:08 +0000 2013
392738151371776000,TRECIS-CTIT-H-Test-011,australiaBushfire2013,If you missed it last night here is an article on what to do when there is fire danger. #nswfires #bushfire http://t.co/vW8Td44wre,Tue Oct 22 19:44:06 +0000 2013
392740110112145408,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @nzherald: The front page of today’s New Zealand Herald: “Inferno: The Great Escape” http://t.co/SbK3GUpV6J #nswfires http://t.co/eh1fuz…,Tue Oct 22 19:51:53 +0000 2013
392745281650819072,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @katedoak: BIG Admission by NSW Fire Commissioner just then: Their Fire Trails aren’t all up to spec and passable…. #NSWFires,Tue Oct 22 20:12:26 +0000 2013
392756715336515585,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"'As bad as it gets': Today will be hotter, drier and windier than previously forecast http://t.co/J8150YTUpJ #nswfires",Tue Oct 22 20:57:52 +0000 2013
392761417146703874,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @Natalia_Cooper9: The Blue Mountains. So beautiful yet in a lot of danger today. Already so windy up here. @thetodayshow #nswfires http:…,Tue Oct 22 21:16:33 +0000 2013
392769369551699968,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @702sydney: Incredible photo of @NSWRFS firefighter engulfed in flame and crawling out of the fire.He is OK #nswfires http://t.co/9prfXq…,Tue Oct 22 21:48:09 +0000 2013
392771189900210176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @samanthaplink: My parents helped control this backburn of Mt York overnight...kinda scary #nswfires http://t.co/ZSSbqXBCqP,Tue Oct 22 21:55:23 +0000 2013
392771244430344192,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: If you find an injured native animal, call WIRES 13000WIRES or DPI for livestock.  http://t.co/JcdwqBmU4P @WIRES_NSW #nswfires",Tue Oct 22 21:55:36 +0000 2013
392772922151956480,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Listening to Melbourne's rain, thinking of the fire danger in NSW. I love you Australia but you're a cruel mistress http://t.co/FmpZMyCDSm",Tue Oct 22 22:02:16 +0000 2013
392774243353509888,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @BronwynHemsley: ! RT @702sydney: Another photo of the @NSWRFS firefighter crawling out of flames at #faulconbridge backburn #nswfires h…,Tue Oct 22 22:07:31 +0000 2013
392776009126121472,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @nswdpi: #nswfires: horses can be taken directly to #Penrith Paceway or the #Hawkesbury Showground @702sydney @NSWRFS,Tue Oct 22 22:14:32 +0000 2013
